iteration,fidelity
32,0.0
65,1.0
80,1.0
105,1.0
109,1.0
120,1.0
141,1.0
173,1.0
195,1.0
199,1.0
216,1.0
237,1.0
369,1.0
377,1.0
388,0.0
484,0.0
76,1.0
216,1.0
276,1.0
277,1.0
310,1.0
365,1.0
422,1.0
439,1.0
469,1.0
34,1.0
126,1.0
326,1.0
339,1.0
346,1.0
373,1.0
378,1.0
401,1.0
440,1.0
122,1.0
167,1.0
175,1.0
184,1.0
187,1.0
197,1.0
357,1.0
462,0.0
121,1.0
126,1.0
160,0.0
173,1.0
186,1.0
222,1.0
271,1.0
300,1.0
344,1.0
393,1.0
408,1.0
436,1.0
462,1.0
469,1.0
