iteration,fidelity
57,1.0
112,1.0
173,1.0
219,1.0
229,1.0
306,1.0
331,1.0
352,1.0
369,1.0
428,1.0
11,1.0
48,1.0
128,1.0
221,1.0
236,1.0
267,1.0
274,1.0
450,1.0
21,1.0
60,1.0
77,1.0
126,1.0
153,1.0
180,1.0
202,1.0
209,1.0
223,1.0
278,1.0
290,1.0
454,1.0
495,1.0
73,1.0
120,1.0
141,1.0
209,1.0
241,1.0
421,1.0
442,1.0
460,1.0
493,1.0
499,1.0
62,1.0
109,1.0
153,1.0
157,1.0
174,1.0
226,1.0
229,1.0
273,1.0
280,1.0
309,1.0
401,1.0
413,1.0
441,1.0
482,1.0
