iteration,fidelity
49,1.0
75,1.0
153,1.0
182,1.0
193,1.0
204,1.0
224,1.0
231,1.0
261,1.0
310,1.0
323,1.0
337,1.0
358,1.0
371,1.0
403,1.0
491,1.0
29,1.0
77,1.0
125,1.0
126,1.0
225,1.0
244,1.0
346,1.0
365,1.0
369,1.0
378,1.0
402,1.0
412,1.0
441,1.0
462,1.0
467,1.0
33,1.0
38,1.0
48,1.0
161,1.0
180,1.0
217,1.0
276,1.0
327,1.0
397,1.0
451,1.0
477,1.0
499,1.0
89,1.0
99,1.0
186,1.0
275,1.0
305,1.0
309,1.0
437,1.0
486,1.0
497,1.0
52,1.0
55,1.0
82,1.0
122,1.0
168,1.0
237,1.0
270,1.0
445,1.0
