iteration,fidelity
78,1.0
87,1.0
93,1.0
110,1.0
125,1.0
146,1.0
154,1.0
258,1.0
281,1.0
295,1.0
336,1.0
400,1.0
406,1.0
443,1.0
37,1.0
66,1.0
81,1.0
271,1.0
376,1.0
406,1.0
56,1.0
153,1.0
158,1.0
164,1.0
208,1.0
224,1.0
345,1.0
377,1.0
432,1.0
43,1.0
72,1.0
105,0.0
137,1.0
146,1.0
216,1.0
226,1.0
343,1.0
425,1.0
480,1.0
69,1.0
78,1.0
123,1.0
175,1.0
183,1.0
187,1.0
235,1.0
297,1.0
369,1.0
386,1.0
397,1.0
427,1.0
450,1.0
