iteration,fidelity
60,1.0
63,1.0
118,1.0
181,1.0
220,1.0
228,1.0
241,1.0
272,1.0
282,1.0
307,1.0
407,1.0
31,0.0
43,1.0
85,1.0
90,1.0
111,1.0
175,1.0
184,1.0
196,1.0
216,1.0
264,1.0
297,1.0
315,1.0
317,1.0
338,1.0
344,1.0
372,1.0
445,1.0
467,1.0
490,1.0
68,1.0
70,1.0
112,1.0
133,1.0
151,1.0
244,1.0
268,1.0
282,1.0
309,1.0
321,1.0
400,1.0
479,1.0
114,1.0
165,1.0
197,1.0
373,1.0
400,1.0
444,1.0
481,1.0
61,1.0
114,1.0
237,1.0
322,1.0
350,1.0
371,1.0
467,1.0
