iteration,fidelity
0,0.45389382751363716
1,0.5529477885854452
2,0.3143806057636775
3,0.43436282138564497
4,0.55124413508204
5,0.4438084349634156
6,0.444015250151882
7,0.5642160289334086
8,0.5736060236647346
9,0.7710231960807371
10,0.48242903230296263
11,0.5220766952373127
12,0.5914541314519692
13,0.5483095989589726
14,0.5446830516442682
15,0.3056975125438398
16,0.4554041894971003
17,0.6320968795701651
18,0.46352584052388246
19,0.4140847352375873
20,0.5121391196149592
21,0.4683851246509551
22,0.5914904520828284
23,0.5825869901992786
24,0.5087082235577428
25,0.6026750378506976
26,0.5272328570890101
27,0.7042703436018476
28,0.33000539951340485
29,0.6446795150051365
30,0.5630563989859418
31,0.47906081563336456
32,0.5098007293089238
33,0.5559196831128367
34,0.5012375228591863
35,0.6337891892615698
36,0.5849603086927911
37,0.46962595344089425
38,0.5497621608926507
39,0.6050398833450598
40,0.4670364217936597
41,0.47499319845960497
42,0.3222220879073278
43,0.5269963476856755
44,0.5824341994133045
45,0.3543601383401763
46,0.44203925932366794
47,0.5806697306008565
48,0.5013177178789464
49,0.5411586733173924
50,0.4892710314863311
51,0.381982452649559
52,0.3633355283500305
53,0.494044576982963
54,0.48813309778691205
55,0.6889616440864617
56,0.5736908906303284
57,0.4854967519108813
58,0.49013494497654736
59,0.5483913330130363
60,0.5489784283376485
61,0.6364623488891631
62,0.5692101622915088
63,0.4479953202968305
64,0.5472784023235837
65,0.6238941753497275
66,0.5631995462553154
67,0.5968039415511264
68,0.3735757060727325
69,0.5278841070729555
70,0.5820924708433872
71,0.5687516136035555
72,0.5304884425357452
73,0.488968101692022
74,0.451500505130803
75,0.5173813730647365
76,0.6604561596174088
77,0.2937555757917216
78,0.5738248034988881
79,0.5621710720337
80,0.5935108731092389
81,0.40898417803632225
82,0.4429394132632916
83,0.6132234225952571
84,0.6124148014696918
85,0.25761754766700196
86,0.37805409259857103
87,0.5112714677291477
88,0.4757270943375543
89,0.4056562081966041
90,0.4821752319830734
91,0.4543690364971467
92,0.5885977297360112
93,0.5226719285657286
94,0.5808687096881808
95,0.6042953069373393
96,0.5541173015972627
97,0.5173228855701608
98,0.4092503926511739
99,0.48772027854394306
100,0.5546534989397383
101,0.3355726167158107
102,0.4723668894219367
103,0.2539707577293218
104,0.5439103729549982
105,0.47989938421347794
106,0.5954032638363195
107,0.49585604153945556
108,0.5991792412215082
109,0.6041029751125286
110,0.6706966779344588
111,0.5910195756175464
112,0.4289341564128534
113,0.6083319300741376
114,0.43193022503552625
115,0.5069016080613375
116,0.4117043637677951
117,0.46328103032227935
118,0.6225390147299652
119,0.5074918828155501
120,0.7025006758723843
121,0.3158836748087122
122,0.47811022365238137
123,0.44617577931239427
124,0.4837509098921381
125,0.6230676856114503
126,0.4690335925070224
127,0.46818718608340626
128,0.5009784997846961
129,0.46496880926217443
130,0.44129201348171404
131,0.603740450725852
132,0.5329599498222604
133,0.5254117431777353
134,0.5125556457893593
135,0.46515350265944305
136,0.5071785679307066
137,0.6226205698160645
138,0.4573141732473946
139,0.5060980364381944
140,0.6516968548368143
141,0.47248508676434786
142,0.3754000502239324
143,0.44534969669630375
144,0.5219229117691312
145,0.5281545675031956
146,0.48907033235838276
147,0.49554121488591046
148,0.6572873857156842
149,0.5078172379461169
150,0.4602868643648682
151,0.5384863367321543
152,0.5575675212878375
153,0.5682314601791179
154,0.49182896624641037
155,0.5725781902408972
156,0.2835085379457494
157,0.554385542190212
158,0.5743268870065946
159,0.5023642064467693
160,0.5471666671774359
161,0.6223912985305465
162,0.5283606059109649
163,0.5534057448303933
164,0.5166721746974698
165,0.5430742691326115
166,0.5198542296993739
167,0.6245711907197476
168,0.741408268321927
169,0.6786277153753681
170,0.3713243442436853
171,0.564661354908541
172,0.5081378154815445
173,0.5179814318701816
174,0.5838981026778428
175,0.5495566268859754
176,0.5891406386823682
177,0.5393741630974856
178,0.45640324384205044
179,0.5917842219125539
180,0.5594608182898905
181,0.5801294305288777
182,0.5876994457653582
183,0.4213612477445122
184,0.26683917447684247
185,0.5978511483819465
186,0.44051530283835605
187,0.4609293671432438
188,0.5934157693383536
189,0.5000045872688903
190,0.6663701350075115
191,0.5806065573137459
192,0.409667062763575
193,0.60246690211232
194,0.7095698878046198
195,0.4420063991461806
196,0.5127530716293226
197,0.4194020344535507
198,0.48393776540832706
199,0.5057247664868603
