iteration,fidelity
0,0.22031551510473613
1,0.4307022839545758
2,0.4526131539480398
3,0.37744764551116966
4,0.4284888103828996
5,0.501805690886497
6,0.44195062827747955
7,0.4127377389457087
8,0.47464402197128863
9,0.5230493212414926
10,0.45326515099520986
11,0.5046642967583349
12,0.4079774243038238
13,0.3963190040653756
14,0.4500704662075249
15,0.3205427127147834
16,0.35905507889147087
17,0.3210018398098581
18,0.2387067329969067
19,0.2943822405488591
20,0.32318843656360713
21,0.40404187811822595
22,0.25644848931586084
23,0.39090723314536574
24,0.4150451495190982
25,0.4319573163886509
26,0.4482675025783969
27,0.3701539472912662
28,0.3555932684434781
29,0.33283495114493256
30,0.319227751380469
31,0.45327439237895567
32,0.3611542085023037
33,0.39676061409471963
34,0.22341616737404105
35,0.3214586420178364
36,0.35403737593105905
37,0.4641393310347593
38,0.44669554744636514
39,0.7087346208800965
40,0.4877687320486577
41,0.411112944949266
42,0.43211680870415164
43,0.4363941746939958
44,0.4562860729228766
45,0.3888378803351693
46,0.3223263492459202
47,0.3877103975859515
48,0.4240080522415916
49,0.46239461433581386
50,0.44446984494533315
51,0.2940957067481275
52,0.47221782749676106
53,0.27702251880434836
54,0.3930225003120608
55,0.44646035008938567
56,0.25961182441987657
57,0.24746269397528667
58,0.4431247509050015
59,0.519827970863809
60,0.3303941536885702
61,0.48459758040812306
62,0.5833726769156206
63,0.35692003494374025
64,0.5493054655156132
65,0.29539722688115355
66,0.5209564929982685
67,0.44159666318682134
68,0.3360874594968441
69,0.39776403091043944
70,0.41141808865258056
71,0.43723319300500085
72,0.40478343737697137
73,0.17015376956441988
74,0.32900334782351964
75,0.5027122321280423
76,0.5896759036702514
77,0.39172842869856717
78,0.48900869921828594
79,0.3941556314664682
80,0.48061624239880546
81,0.5682477114845186
82,0.2013027805157468
83,0.41846945044923134
84,0.573596544146396
85,0.34701494487331996
86,0.4914102144653346
87,0.3234827998245331
88,0.3351404762262979
89,0.3100206290022053
90,0.2134175928418155
91,0.3218618610484458
92,0.4471458580207833
93,0.4910251568535135
94,0.4754137652245249
95,0.46980774477972054
96,0.5001062269332969
97,0.4948863130335057
98,0.3722831981361007
99,0.5418711562891225
100,0.18549336696118643
101,0.31072949387926835
102,0.4269837498339876
103,0.4585256082126586
104,0.5328934278000212
105,0.4238822505923893
106,0.4008856581050573
107,0.3747358710200585
108,0.43216515436194386
109,0.5408534088432726
110,0.46463100293910903
111,0.37627831007756285
112,0.45461764869484994
113,0.34719134956917225
114,0.3519665132127435
115,0.45866137255590733
116,0.3873408791461576
117,0.32357538743696035
118,0.4743357039654937
119,0.4658075019661931
120,0.5366766576740696
121,0.36358051109499323
122,0.3448371104877593
123,0.3460749157323666
124,0.4587020513453282
125,0.20318806055559335
126,0.34341173474481906
127,0.32882218509449107
128,0.2271947636856304
129,0.5010799416238173
130,0.4321522395921241
131,0.5209134493540263
132,0.5580896848734918
133,0.4392915436276424
134,0.29835449485949805
135,0.49567613919483167
136,0.2921988157979249
137,0.4819365631817321
138,0.3886708416970259
139,0.3551657681534639
140,0.6200489769486978
141,0.5973572368119128
142,0.5094872910697064
143,0.3265439384050588
144,0.2987482734685143
145,0.5155324481757664
146,0.31581539619745175
147,0.36478813289050543
148,0.38822341618002304
149,0.53317725986646
150,0.3886148088759964
151,0.4732616145785911
152,0.26664181226620787
153,0.6830547371311337
154,0.37836701837615216
155,0.5776752369640168
156,0.44534058515729746
157,0.46372760657034345
158,0.5386840585865155
159,0.38833624674215766
160,0.44592991642009666
161,0.2615303055386936
162,0.46869390366310965
163,0.2951101916975942
164,0.3588086013912425
165,0.642137113194293
166,0.3078587707031559
167,0.36383993561507627
168,0.328513697671963
169,0.5909012379560681
170,0.3813525366755816
171,0.39919636918701296
172,0.4636968293424563
173,0.2714238298668837
174,0.470603585538285
175,0.38894447702478535
176,0.3387555205276997
177,0.41783892681943047
178,0.3049414206458697
179,0.4014644739691097
180,0.4173021386687532
181,0.34706731270932784
182,0.31725236039473315
183,0.5406219653216431
184,0.28694025574671783
185,0.2847428859585678
186,0.36937214392456846
187,0.4593959831649195
188,0.42429550251604636
189,0.26646321835899706
190,0.3662687944357698
191,0.3980479332435921
192,0.3654268782619464
193,0.38376654866703724
194,0.4453518818563314
195,0.29103569945073615
196,0.30209190535882596
197,0.41895020576726244
198,0.3418904555737966
199,0.5156422203202562
