iteration,fidelity
0,0.3876031515113275
1,0.37158576272171706
2,0.5318221623796348
3,0.41669212577175213
4,0.4652161342442952
5,0.17178179454084883
6,0.6171037689606199
7,0.3615789678455254
8,0.4651344150149188
9,0.5483016647637861
10,0.2894514958426215
11,0.5507483747665146
12,0.32632672705610655
13,0.47131323989102364
14,0.4792675890173045
15,0.6402169184378572
16,0.5416547858754016
17,0.26466682680563863
18,0.4219465850206731
19,0.48171140262167444
20,0.5776032860742559
21,0.46034231655009583
22,0.4493106435673861
23,0.428245883689395
24,0.42514070512928026
25,0.3782634033897251
26,0.604252771685946
27,0.5741867761158833
28,0.3759782715410569
29,0.39315800123058525
30,0.35726035864495753
31,0.3445200086153464
32,0.2973091248552536
33,0.4299501278789604
34,0.5239547295426369
35,0.5296514301290535
36,0.4372930130837628
37,0.34420776654072516
38,0.18581989488756176
39,0.4913489656855404
40,0.4064814781816517
41,0.3755978292604511
42,0.5019874416029682
43,0.3646144523969682
44,0.4355289961657688
45,0.3210934416386022
46,0.4806851750502904
47,0.6269448434021483
48,0.27132926589532635
49,0.5033523420513297
50,0.58914746863856
51,0.3595515000517742
52,0.3430637614361968
53,0.3872478414606571
54,0.588758438263568
55,0.4466475110975592
56,0.3215357971369147
57,0.42811230993310173
58,0.2646445281466499
59,0.48242311175234737
60,0.3468476517059222
61,0.4053526171249555
62,0.41815889553834046
63,0.36508100651193814
64,0.23151872712271615
65,0.4198501484705431
66,0.5120918778999902
67,0.4624633536164674
68,0.3605132341730293
69,0.6180259316315874
70,0.43249694429131164
71,0.332015537403238
72,0.40972121817855023
73,0.5509113987819269
74,0.3116134171364744
75,0.5422370862834492
76,0.561072702621733
77,0.4766348382935919
78,0.4683504542528536
79,0.3928046653379614
80,0.4422647716006145
81,0.2941726027391098
82,0.5414637292111367
83,0.4936322019805796
84,0.34356882843571357
85,0.5896546259943103
86,0.44022452949049745
87,0.48900436964950145
88,0.3804475665981617
89,0.49873171564959534
90,0.3660669561033692
91,0.48523516550495016
92,0.4228784137917069
93,0.47446049788641026
94,0.29402970837916964
95,0.27039041312862994
96,0.5226772279591408
97,0.434198298370353
98,0.5072294851054318
99,0.5663441565573908
100,0.4933083709118942
101,0.37869422661998897
102,0.48037049769638407
103,0.6189772772592248
104,0.619554043157065
105,0.44528195808427606
106,0.6433954559614234
107,0.30240578097371745
108,0.48549931795609835
109,0.5084671448096753
110,0.4090490220215217
111,0.43603244255032675
112,0.5255702742558694
113,0.45707575161359815
114,0.5418829079079669
115,0.44343281951461144
116,0.3263189208873588
117,0.6180935189560429
118,0.49882303916924264
119,0.5222517795056393
120,0.33417722840613345
121,0.5010179960268185
122,0.4829548738059519
123,0.33038877846819426
124,0.547405674391486
125,0.3820182265065191
126,0.4456098958769134
127,0.4907369313665167
128,0.2858534170038623
129,0.3053892549928209
130,0.3257565629503719
131,0.4410307995176064
132,0.683325240830665
133,0.456204478403964
134,0.3728279803140596
135,0.34692298886532164
136,0.4001939957056867
137,0.4820279334892035
138,0.4322001078643242
139,0.42597291421850414
140,0.3303959593570198
141,0.40602075845340896
142,0.4258274473416631
143,0.4270488262682917
144,0.41498563778554076
145,0.322716312487012
146,0.568464804137036
147,0.5490068831738799
148,0.36995096490361395
149,0.3596986441037818
150,0.45391299163429205
151,0.45655518702481884
152,0.42636503547377397
153,0.42731139171157345
154,0.18060032009906246
155,0.44717523332088893
156,0.29625365359788114
157,0.3673327454341388
158,0.3826279881392675
159,0.3737764730874239
160,0.6204471282663243
161,0.3664435643555828
162,0.21986565875455996
163,0.5306676193035423
164,0.5611597322589847
165,0.35301845988978964
166,0.3491630367706745
167,0.34104584477652067
168,0.44487488799050895
169,0.33536536096713737
170,0.3124898265383839
171,0.3869859418207009
172,0.4796206640216245
173,0.4309107568066537
174,0.39942481506742566
175,0.4264629169589425
176,0.5083048477852244
177,0.3675173417238151
178,0.5309562801645259
179,0.4138602103409424
180,0.37470781010015375
181,0.48604869156135133
182,0.46912590578722674
183,0.44176870824421416
184,0.3956856086714533
185,0.47332543850064046
186,0.574017083047088
187,0.5171058439349417
188,0.5182837809453589
189,0.44794302541628694
190,0.5171632355205298
191,0.34686600621858926
192,0.4047119472001897
193,0.38087808904234766
194,0.3995246764211974
195,0.4312487326392952
196,0.4420838249636082
197,0.50558119265423
198,0.49659442952394967
199,0.40067272372303886
