iteration,fidelity
0,0.26156713784997127
1,0.5590449102045977
2,0.35068414030847445
3,0.2981783072481014
4,0.4716105549290688
5,0.2283640027737738
6,0.5490105286620556
7,0.3635813684517611
8,0.3768635101923706
9,0.3871450798626555
10,0.3217248560872508
11,0.5345324030120033
12,0.36463884930235835
13,0.37280160550444214
14,0.4816377976117548
15,0.35481301664251996
16,0.41711902049637345
17,0.537298453499272
18,0.5153678184440682
19,0.399200962874738
20,0.30053807710863334
21,0.47440979468202615
22,0.4438782954362503
23,0.49489138506801567
24,0.357508147936159
25,0.24632316558500808
26,0.5790722846573427
27,0.3080676178022953
28,0.4558003472220102
29,0.3920206885590947
30,0.6012049576438937
31,0.44442296330598974
32,0.6717864896650227
33,0.4180777519667783
34,0.5071775290172001
35,0.3450355964272943
36,0.48306597910412147
37,0.42403783747295043
38,0.5023659970922583
39,0.3373419673596585
40,0.5324374904654087
41,0.5172039257086763
42,0.5278926244053771
43,0.2616653179036994
44,0.34517890862833167
45,0.45998410564758235
46,0.5251253600522624
47,0.2165166909432751
48,0.5701233931843837
49,0.4221681428914292
50,0.3429175864197872
51,0.5566551955953046
52,0.34260529319965327
53,0.4617225366494487
54,0.384663484208878
55,0.5881178894234259
56,0.4189915571354419
57,0.49583780714643005
58,0.48650827833810806
59,0.36229565472975633
60,0.4536719632760368
61,0.5477717436698164
62,0.49970090756742924
63,0.36288468381252603
64,0.592956545647272
65,0.41770707315996614
66,0.47275328301479536
67,0.4328513261478147
68,0.45442398179594634
69,0.48804996902859965
70,0.4103085415604672
71,0.4358404510193894
72,0.4867160184068434
73,0.405373042392007
74,0.3238624332302944
75,0.4970965962858803
76,0.5479772459468196
77,0.45928423069977453
78,0.48242137518746714
79,0.43453542612721435
80,0.37404956067550693
81,0.27748151657840886
82,0.41629899675316506
83,0.5074787558138982
84,0.3315188234527373
85,0.31870438232961074
86,0.5640571529473796
87,0.3024837076110994
88,0.428391878834508
89,0.5926040457515889
90,0.42444839783504007
91,0.5479667981616856
92,0.4257552500883011
93,0.4324195578404319
94,0.3530015201685178
95,0.42664868315414767
96,0.4521766847543296
97,0.28780316540576606
98,0.5202403729656047
99,0.5476582203012468
100,0.4930366698985755
101,0.3227762395857265
102,0.3390960184759201
103,0.3899092154516048
104,0.6693682787189937
105,0.5179837167024555
106,0.5774623593097005
107,0.41231281478687315
108,0.5948713266970234
109,0.424730359787297
110,0.44600400104737103
111,0.33016245880768325
112,0.377111259172804
113,0.39837341166195445
114,0.43707222640631094
115,0.35084732928702506
116,0.31623029950272974
117,0.23008709661246307
118,0.4849683659791231
119,0.5765762282038127
120,0.5747223787963864
121,0.3297065168625305
122,0.3981887794806106
123,0.4560078272840296
124,0.4804543561157401
125,0.47450632323854985
126,0.4699237045091113
127,0.6003944682903247
128,0.26487343137530966
129,0.23815163024260225
130,0.3860347112221126
131,0.4992652547969021
132,0.37319973041040005
133,0.43129053595271427
134,0.4818452368226688
135,0.42408801794392964
136,0.5649810248456424
137,0.27811328323215034
138,0.5802344393276229
139,0.3197403422930769
140,0.513951299236435
141,0.3114515135163579
142,0.4418147775367866
143,0.30545597563157123
144,0.335865749281841
145,0.44696149014925307
146,0.4419281052568552
147,0.3122164818439351
148,0.5153515144053162
149,0.5370607704096207
150,0.36077837310141003
151,0.4925586141557365
152,0.28579057632323523
153,0.4143005976580692
154,0.32889470874752463
155,0.3608076512771467
156,0.30217946903608156
157,0.383145822523633
158,0.5314416130769256
159,0.6825681722484644
160,0.440566402712549
161,0.4024468324563237
162,0.3384361602808304
163,0.4763047437681562
164,0.44607648959150076
165,0.5923697942991867
166,0.4124635569365013
167,0.38882316967341113
168,0.3540347820010285
169,0.4554218248548352
170,0.5195604148414728
171,0.36827348557661466
172,0.5267967441153811
173,0.48005301166090203
174,0.4577811301872797
175,0.5095202077472228
176,0.4298620482464106
177,0.4304994962070967
178,0.4149113349530043
179,0.4303704817667096
180,0.3513339008390882
181,0.21061132330767143
182,0.4938481136176863
183,0.43350483586247013
184,0.5572699344730246
185,0.3247787463638067
186,0.567792644155576
187,0.4333525607805531
188,0.4130876504139561
189,0.5326897627395499
190,0.5096276213385642
191,0.3821564464128331
192,0.38424679907182296
193,0.2973765230779491
194,0.5049607174716004
195,0.4566690172041882
196,0.41856347138352945
197,0.3450607700100719
198,0.5164841212621992
199,0.4968135090097131
