iteration,fidelity
0,0.4190508720635435
1,0.4948363695131614
2,0.4225022175158557
3,0.31153516364639033
4,0.43139255619755273
5,0.42338876368769385
6,0.4259282833120593
7,0.4829210707361719
8,0.3266389554749219
9,0.5862388318978288
10,0.45871020328040824
11,0.41294741800440565
12,0.49202878741379574
13,0.5134908454782343
14,0.4623197716960742
15,0.3692261938167151
16,0.48099714335874133
17,0.47609426663608556
18,0.3427559527108803
19,0.4636278943456801
20,0.4250843502799535
21,0.6320819303884762
22,0.5924703345710159
23,0.4870342200674022
24,0.4979229333171124
25,0.5030693212664674
26,0.552003433315521
27,0.4639142288842172
28,0.49311209205415324
29,0.38547567411364253
30,0.30311964980652445
31,0.5760815625811985
32,0.22664095070798004
33,0.5623983241176509
34,0.33220324981639926
35,0.418188807809912
36,0.51723879512128
37,0.43044182475527326
38,0.5019483989094286
39,0.47845801604382304
40,0.32961761107848403
41,0.36830532018926687
42,0.37813946826424444
43,0.29742116242743233
44,0.27427473895177645
45,0.46368527175131
46,0.36226145317730946
47,0.5988436641180119
48,0.6296104889722529
49,0.35715607871493427
50,0.37189382631712026
51,0.3804538860991634
52,0.5476831341405801
53,0.5196676572615465
54,0.5118008240066512
55,0.22559319779615247
56,0.526359377243417
57,0.5289195415708824
58,0.37359735145968936
59,0.5955824131932158
60,0.6190162133103032
61,0.5478574479924024
62,0.5643226678990084
63,0.467612397682862
64,0.38465481251150746
65,0.3910265722733953
66,0.3032779128062276
67,0.34547984763486755
68,0.5856801398670285
69,0.495322794305267
70,0.6460944269519239
71,0.2914340022153326
72,0.27164967206657853
73,0.5488913664900481
74,0.36399727354407474
75,0.5351302667011893
76,0.4056225291486042
77,0.5360083209297158
78,0.2888138910623989
79,0.4355990100961734
80,0.449005732796499
81,0.43386083312027723
82,0.48155125132616494
83,0.2749921629865049
84,0.4437504257126009
85,0.4582463887589768
86,0.4829765068641345
87,0.4787766274012032
88,0.366895644650577
89,0.3338870250946318
90,0.3614816820000808
91,0.3941411052812089
92,0.44271485297478025
93,0.4137945350799631
94,0.43047337309931505
95,0.383679512279668
96,0.5548094576833748
97,0.384379436439578
98,0.3583513969656821
99,0.4594640913200626
100,0.4904269074692214
101,0.29255829423516794
102,0.41426497791442335
103,0.6005468506555057
104,0.5742612199188953
105,0.4102170385423232
106,0.42882706635520956
107,0.5437978057791857
108,0.32771492354862275
109,0.45335907301342987
110,0.3705410321417376
111,0.4826268964378717
112,0.6229571591052631
113,0.46435268519041756
114,0.5571402314592259
115,0.4335818079238639
116,0.3629068912309555
117,0.5134821543962393
118,0.4508938940019601
119,0.46526394686343103
120,0.3838900747608637
121,0.5776375238152153
122,0.46729120236934535
123,0.38687725678302004
124,0.5411344324894574
125,0.45235509181606365
126,0.3725400561386468
127,0.42435695486401465
128,0.4078177046280962
129,0.48514195011762473
130,0.45516267010905953
131,0.3921233528361316
132,0.614009751820122
133,0.3707451036833449
134,0.436816290264319
135,0.37806605474131777
136,0.4570079948555871
137,0.418713670825608
138,0.4346689993215703
139,0.4678655350562107
140,0.4804379701741188
141,0.43263080197490716
142,0.40566089393546667
143,0.4668523203129693
144,0.4749251227914205
145,0.4202512508402858
146,0.4168665501382626
147,0.7562495998163412
148,0.43408477920722344
149,0.4026606212212077
150,0.5448576756438331
151,0.5424502862056
152,0.41377415372841175
153,0.4463705325546943
154,0.45664190445605896
155,0.523222533448169
156,0.44366331768494643
157,0.43790549471041307
158,0.5328554124253313
159,0.5376980080895871
160,0.45691635522952223
161,0.36812220665184753
162,0.24523033991819448
163,0.5437934424067198
164,0.5633392524879536
165,0.4122785619446717
166,0.5124065415624063
167,0.4823623136182291
168,0.5647364441084286
169,0.500092110134225
170,0.44075497766087335
171,0.3780707306952737
172,0.5019150875028822
173,0.4702674709483829
174,0.5183671008708065
175,0.4881563305690017
176,0.6532216673950407
177,0.7019646854377395
178,0.4159233964277919
179,0.2953096447854108
180,0.5214793617523082
181,0.6135375580297098
182,0.42636685047733114
183,0.3205165752535344
184,0.4897825204635199
185,0.4351595345974404
186,0.5040851310079068
187,0.3700249886459955
188,0.4881006522015663
189,0.6078626673452898
190,0.48205737209629296
191,0.5175476295037915
192,0.5287936498882493
193,0.6010965706332663
194,0.44946830250667624
195,0.466493110034939
196,0.4244730568326655
197,0.42545912817240994
198,0.428993713616244
199,0.5671957502711039
