iteration,fidelity
0,0.6780251892417885
1,0.7318642530479222
2,0.5402151204690311
3,0.6144329420388315
4,0.6189454015809157
5,0.40661309128677564
6,0.6637811411649758
7,0.5903086632741081
8,0.48038355351988565
9,0.6067037229672456
10,0.5262918665665195
11,0.4631897701095437
12,0.6661274938893622
13,0.7627797611499756
14,0.5541656789452201
15,0.5675376074506743
16,0.6378431584063241
17,0.48516281025930197
18,0.7626789398877665
19,0.6510449196760209
20,0.6077750562500046
21,0.6625792590324019
22,0.6907474026511596
23,0.7076066452456607
24,0.4278404977520574
25,0.6102734277297622
26,0.6540030516774749
27,0.48839969762015184
28,0.5385173969328894
29,0.667804755676761
30,0.5960886469922564
31,0.7533724704854639
32,0.6315994117466736
33,0.5038845759789825
34,0.48001983621358335
35,0.8049936466895329
36,0.5781263576516482
37,0.6922683295990422
38,0.4563095885759161
39,0.7605616837987434
40,0.6302847066357583
41,0.5790418756578666
42,0.7338492022158534
43,0.7206037258162061
44,0.5918596439643614
45,0.367817307927061
46,0.5564443242510583
47,0.5407174111428313
48,0.5367537098644948
49,0.5469626477017623
50,0.4389676192365594
51,0.6826240224093653
52,0.622614846517315
53,0.6803441805454534
54,0.5862868578938891
55,0.661541484994455
56,0.6957612998611712
57,0.5454564169671716
58,0.49308068046312015
59,0.45210140223296796
60,0.6575476509130896
61,0.4337455689793773
62,0.5092244002319445
63,0.8043259449800645
64,0.5137358636388235
65,0.6110200732649108
66,0.5164908688701091
67,0.6153635469021538
68,0.6877887030260723
69,0.6605870996142381
70,0.5114311149889473
71,0.5966175495820463
72,0.4284236117498964
73,0.5998563156741294
74,0.5384108875691873
75,0.5539373798394547
76,0.7235769605537222
77,0.6653683439313188
78,0.4511289458814023
79,0.7139268890500847
80,0.6246687489932142
81,0.4761822160065506
82,0.38100928715641136
83,0.6619053769904204
84,0.5115463142421668
85,0.48857248831889594
86,0.5516105946177449
87,0.6370951565575963
88,0.5710154407936646
89,0.5443834201923217
90,0.46304825605014455
91,0.5140171066894624
92,0.5774323570944032
93,0.5407206462575804
94,0.6903461093545971
95,0.8057664336575836
96,0.7218732773173516
97,0.7674880196523063
98,0.6888518937474898
99,0.5046186498371262
100,0.5281780649128863
101,0.5027326903830391
102,0.5141745568248176
103,0.5821647091469487
104,0.33161564920536324
105,0.6412012514373748
106,0.6083309042146497
107,0.629534816296636
108,0.5824975276781426
109,0.5790498527636551
110,0.5653867319984076
111,0.814468374502374
112,0.545747286675238
113,0.7793647384669034
114,0.38341953963103625
115,0.6198906395116655
116,0.6780901417901501
117,0.5623716548108602
118,0.5485393441510185
119,0.6841110660228634
120,0.43585557932534125
121,0.6077365490034513
122,0.5448291940935435
123,0.5619755029981285
124,0.5195010348881015
125,0.47587784707228314
126,0.6734032401065899
127,0.6820432459638194
128,0.5768585847080334
129,0.7369521635938026
130,0.49758932489650226
131,0.5004109057430395
132,0.5453410562666327
133,0.5058019532633345
134,0.6400649902031962
135,0.5383108518196504
136,0.49623176693330917
137,0.4000901271772765
138,0.5973747439821775
139,0.7264403200740294
140,0.49081710634682746
141,0.49320729592665774
142,0.7743883616151752
143,0.5569086836641916
144,0.769932384244145
145,0.6224252273509027
146,0.5528113214194625
147,0.5514248506161208
148,0.4758980573414885
149,0.7197312176328935
150,0.6425627430731295
151,0.4684701072605482
152,0.4791585550766283
153,0.5603915410258037
154,0.45808198913722975
155,0.5557647717327138
156,0.38884681494419093
157,0.6519597061310556
158,0.6402215845287529
159,0.5720071518184661
160,0.7517145767384623
161,0.706395303074946
162,0.6689553681939968
163,0.4953797396430071
164,0.5767568526406878
165,0.5420369717786561
166,0.5498474220382713
167,0.5771127177944815
168,0.6657406078906012
169,0.5622790966845247
170,0.6228543643635868
171,0.6012714703994076
172,0.5765694280760486
173,0.6100839462065399
174,0.6963060732014603
175,0.3723978851799076
176,0.5732433183154442
177,0.5276709478086166
178,0.7902813708385829
179,0.6152662589589807
180,0.6188502762190199
181,0.5217572994868875
182,0.5754818803342727
183,0.7778711007758949
184,0.6035247172627635
185,0.7130264321678172
186,0.679441736590285
187,0.6105716162189153
188,0.5746163126130135
189,0.5340485383095158
190,0.5861567727497559
191,0.6439504884450377
192,0.5385856239192851
193,0.4190913407070922
194,0.7610830428491585
195,0.6747515808766388
196,0.4313463919450738
197,0.5514506606227908
198,0.5989789801425788
199,0.5902861817956472
