iteration,fidelity
0,0.4034613581140332
1,0.4179306400782293
2,0.4882701869144475
3,0.47608540895072343
4,0.414732412330648
5,0.3805909654293585
6,0.37976993674900517
7,0.3787144636392727
8,0.3852609479167462
9,0.28633963296483
10,0.2018907204455851
11,0.36803995031855985
12,0.4266063819063259
13,0.3801937330005121
14,0.4011429246205403
15,0.32689137807162283
16,0.35398069728353965
17,0.3604441639248243
18,0.3656837666854647
19,0.407213971550291
20,0.24827941268089151
21,0.5145540322398976
22,0.47890370974606394
23,0.3727066648977521
24,0.3362622924977199
25,0.39192543342398506
26,0.5193155275845701
27,0.39368791449003177
28,0.3591653775590632
29,0.23266424985320086
30,0.5680811944128649
31,0.33441916441699027
32,0.35269081075719816
33,0.45345560672220275
34,0.5404248155750043
35,0.4572201208430526
36,0.4271057351801578
37,0.2534236443499817
38,0.23867850859954123
39,0.346737771299059
40,0.3709195347713563
41,0.4192434964797333
42,0.4119171164479079
43,0.4820581414797904
44,0.28887121873871086
45,0.3142404754743376
46,0.4968963469983235
47,0.4244700871252649
48,0.3489084128116861
49,0.3852464401880494
50,0.26523548629058147
51,0.4795580782628189
52,0.36408297818266283
53,0.3777841201920832
54,0.47501504986423876
55,0.41665080538060334
56,0.48370865730572016
57,0.46278932261235023
58,0.38826944782231826
59,0.3935089932261413
60,0.4863705719439409
61,0.30806306695644087
62,0.4285740874547038
63,0.27765161878261907
64,0.38898879513709755
65,0.32225181074815096
66,0.29578924475507357
67,0.5270399897499521
68,0.5115260501875525
69,0.48807027593760677
70,0.49395325313296556
71,0.3774116779815194
72,0.418891107906987
73,0.42522989421796187
74,0.404889969820596
75,0.332898356246388
76,0.5077509387663511
77,0.3339439559579903
78,0.4816948645471209
79,0.4314439194511107
80,0.31364429971650215
81,0.3385556004041389
82,0.38836882274147094
83,0.3410091869930215
84,0.5824677910515684
85,0.5003131257028344
86,0.3327773842883022
87,0.346151931670161
88,0.3767697462552395
89,0.3976777449932935
90,0.4779578503844801
91,0.35613331604080534
92,0.41594014037271226
93,0.3269489209334205
94,0.4148241845434572
95,0.5123401480968964
96,0.3321383892235502
97,0.4413116655712047
98,0.47539368659966325
99,0.5345566430178217
100,0.5456148086797478
101,0.345829502865049
102,0.4097660218714684
103,0.4601673280571042
104,0.38157681338477023
105,0.45017330239390163
106,0.2523821960607032
107,0.471629308603504
108,0.39711687049945193
109,0.37917032723836214
110,0.31634389255121087
111,0.4122623821073709
112,0.3276327976249354
113,0.4165386156091289
114,0.2417355328932605
115,0.36786175511805064
116,0.434611601130117
117,0.3921999368378754
118,0.2621707006680452
119,0.4973270515082489
120,0.3984744173526064
121,0.4828220542930433
122,0.4163892926740244
123,0.3797561663399153
124,0.4686591712079288
125,0.40421903990724
126,0.546183039547081
127,0.31713187034853063
128,0.2961763457307672
129,0.36891815926867316
130,0.4283938833534841
131,0.3618749959268902
132,0.6128434040828098
133,0.43274910808033273
134,0.23614678112205645
135,0.3592481129093825
136,0.3571701322734545
137,0.4098972222783877
138,0.5979766733482725
139,0.5670058619852024
140,0.47628708260164315
141,0.22918573276395826
142,0.28191121103168654
143,0.4993440447021869
144,0.3367655516180718
145,0.4145931536160388
146,0.18863445712060845
147,0.2587220020624734
148,0.44169062943027826
149,0.4063393064465926
150,0.30976294454671494
151,0.43905737604624007
152,0.19801185635738142
153,0.5362139161990855
154,0.4964525839200698
155,0.27065226075024346
156,0.5202233875537811
157,0.31356656808996963
158,0.35921352596334827
159,0.3714382701606129
160,0.4694444648833655
161,0.4576766590570855
162,0.3233467403543457
163,0.39765171705153807
164,0.3768793561425242
165,0.28712913092774184
166,0.37913499246246385
167,0.3155076534607958
168,0.4824826772865026
169,0.4052578380513914
170,0.2577155123466133
171,0.4519739699447813
172,0.403755311967043
173,0.5206273928478808
174,0.32095913272063664
175,0.5016144196801983
176,0.4015677246354849
177,0.36272052233823565
178,0.41120009525118584
179,0.4138298713535906
180,0.4108912581171698
181,0.4250833147100046
182,0.4591681926599175
183,0.3685478917288245
184,0.49295639315586914
185,0.5022010402643066
186,0.32842256425270794
187,0.6271751171523653
188,0.41131687775594467
189,0.42327697890707316
190,0.5379125495693431
191,0.293143253540944
192,0.4969417535154041
193,0.35821373804975554
194,0.4542635504245469
195,0.4637371323361403
196,0.39449743357336226
197,0.4439361272083236
198,0.42790678299023377
199,0.2676866626498385
