iteration,fidelity
0,0.4228753711031277
1,0.545586551062448
2,0.3885552774295501
3,0.49542564035832554
4,0.45227209269835955
5,0.41325262549708497
6,0.5047041758187273
7,0.4677661025199855
8,0.5029967922347733
9,0.31844762453466413
10,0.5771235324793627
11,0.40828738741944187
12,0.3731252001183338
13,0.4858595044719844
14,0.48962938319253757
15,0.5042677444824855
16,0.3717271463271377
17,0.6221132453556882
18,0.3626538741491691
19,0.3882193519399191
20,0.3959452668693518
21,0.38566938753170604
22,0.5016337438611371
23,0.45986322549160435
24,0.4578080442756971
25,0.5559488509315342
26,0.319096940053144
27,0.4806425351486149
28,0.6482621021006837
29,0.6222091571153059
30,0.5133995962040243
31,0.6451298017176454
32,0.4950835519896448
33,0.6441694950236044
34,0.4578455709033718
35,0.5768523395961074
36,0.5601375011260715
37,0.5680580640890253
38,0.5674150950644051
39,0.4035508410430525
40,0.4271899754419524
41,0.5273083273837438
42,0.4746399582448534
43,0.6707665740912175
44,0.5029652245914841
45,0.4317580791705383
46,0.5380499118872023
47,0.4359687142796086
48,0.3841922402666899
49,0.4511473914719559
50,0.6183391677038584
51,0.40389434974868227
52,0.48093442004811854
53,0.4829989227324503
54,0.5955066581631986
55,0.4175040512470629
56,0.4454892289976494
57,0.5091207458556822
58,0.31504004680824005
59,0.5628404602067201
60,0.4283663325783441
61,0.49035818418580446
62,0.5185489399354768
63,0.45287250001706647
64,0.4748274598793504
65,0.4514551414107844
66,0.5866211772444423
67,0.5158271501019612
68,0.554643671922469
69,0.4447418451100455
70,0.44781291587303446
71,0.5521862841494672
72,0.4728298068104223
73,0.41960215623362374
74,0.31885475957844556
75,0.5647075698670997
76,0.6913492228822135
77,0.34420326751420466
78,0.41500957876860284
79,0.3883510943365281
80,0.42017340085608457
81,0.555002582067279
82,0.4409411724971732
83,0.5161984783159163
84,0.4976048433918722
85,0.4768323801951492
86,0.6101944114839559
87,0.41770774771113106
88,0.509539482050003
89,0.43362237433644824
90,0.443522812668747
91,0.5069618189164764
92,0.5664088268102662
93,0.5599047532542026
94,0.40880287854183406
95,0.3890297968881722
96,0.33009123739136387
97,0.44662188574227035
98,0.47771681465872834
99,0.4507583356134218
100,0.5196374792161084
101,0.5034186226065623
102,0.3276425149156611
103,0.45355863861618034
104,0.47012181656738256
105,0.5584735839390712
106,0.6159939602761292
107,0.43505688451766494
108,0.42525272399257463
109,0.5203175579103041
110,0.41655993240515
111,0.48336325035472116
112,0.42406321795126106
113,0.37472363019938776
114,0.6545222299448368
115,0.48088455394786606
116,0.4029532313091624
117,0.4685181937256768
118,0.5146146396282154
119,0.390345179291224
120,0.49683289804641795
121,0.45553897863101983
122,0.5372288535794105
123,0.4022077134073387
124,0.6124739255107038
125,0.49606994808037547
126,0.42741492151855054
127,0.4852136279939707
128,0.46776882174962753
129,0.5131307950081065
130,0.3917014564408466
131,0.4197001238842437
132,0.5345110419022583
133,0.4253069045285397
134,0.5391369345575096
135,0.39649093181398376
136,0.4341013946625165
137,0.6214905973655095
138,0.5497041948526458
139,0.5063444159470577
140,0.36553663058203273
141,0.424733987550157
142,0.4974425685872202
143,0.5034236812487326
144,0.38717798951372795
145,0.4022134839380949
146,0.6089011202115396
147,0.4195088672244982
148,0.42886522893991225
149,0.5268787691922001
150,0.5471831547594581
151,0.5445466997923633
152,0.2908470045636032
153,0.5773215790378161
154,0.3565583597142131
155,0.48401925879604574
156,0.37081455713004985
157,0.4299865528558602
158,0.609178492634764
159,0.44569597603268724
160,0.6692991328377056
161,0.39507645507340156
162,0.4638590108791628
163,0.47438653549258847
164,0.6173168559324866
165,0.5376513150001928
166,0.5179925583169902
167,0.3830776219957628
168,0.4359343254198167
169,0.47008327004600187
170,0.5153205768289356
171,0.49436011873250946
172,0.4546767819260011
173,0.42925333378997943
174,0.5728943494184549
175,0.47414428028449646
176,0.42753771684465947
177,0.5436534075900477
178,0.47057263084005646
179,0.3750577909372687
180,0.32062191203331053
181,0.47792126748431907
182,0.46336043892102247
183,0.5260256144700726
184,0.6026674149699797
185,0.4072656662980701
186,0.4581122574661449
187,0.48792214222364466
188,0.5149387095514969
189,0.5364418215005493
190,0.5367071208341578
191,0.532229695174308
192,0.4179990905684467
193,0.4552872465579186
194,0.43114006003999844
195,0.5433431596247861
196,0.33708727960264784
197,0.33044468777505487
198,0.5260861895299026
199,0.476630612734469
