iteration,fidelity
0,0.4257892575437453
1,0.3063480207569833
2,0.39961676160741044
3,0.4332771347980728
4,0.458481149246975
5,0.5072542252634845
6,0.6504698519295283
7,0.47949715598717707
8,0.46671298466750677
9,0.3865604903142277
10,0.483503878042495
11,0.34747170037812536
12,0.592206896183428
13,0.541192263547857
14,0.545316080709511
15,0.660196264592972
16,0.5895092335592375
17,0.6390384330263508
18,0.4027312459172787
19,0.6010514451049481
20,0.5396923194404429
21,0.5610824302295051
22,0.555143369725576
23,0.4768030561565881
24,0.4602966678741716
25,0.5062964701081848
26,0.610476959631032
27,0.49848840237417286
28,0.537699186320706
29,0.5392203242036467
30,0.44866206682428644
31,0.6132680111383301
32,0.42608067194334576
33,0.5237919315846248
34,0.5821099614111399
35,0.6199063982176906
36,0.4960702339527425
37,0.4025531296340936
38,0.39800204328196287
39,0.4384727165636861
40,0.6103099312770393
41,0.47533636752716657
42,0.43355721906239725
43,0.48548629722224407
44,0.32820940645896796
45,0.5677817331268948
46,0.43730426088818275
47,0.48415986401162203
48,0.47464153870988124
49,0.440324635243072
50,0.33504302260979796
51,0.5491434950393254
52,0.5008470233938541
53,0.41567303292646
54,0.5314997285658357
55,0.3775559652697794
56,0.4454491035162229
57,0.4820609618712432
58,0.5992426639335681
59,0.5784068401357622
60,0.38782188583989663
61,0.43533361635727913
62,0.5772337819672706
63,0.32189844853677135
64,0.49433330023503264
65,0.42719046158799734
66,0.41348729159480274
67,0.44515991229863655
68,0.5346739365884882
69,0.4496288200108202
70,0.5019907630741642
71,0.3523077567001479
72,0.42827742898124205
73,0.568307849921724
74,0.4503811248563354
75,0.5258184121650527
76,0.485423687460648
77,0.602334326919488
78,0.6214137478148813
79,0.40031418660166174
80,0.4872169090746781
81,0.5768263515448162
82,0.4567089746817111
83,0.5265471890288969
84,0.3795253263876304
85,0.510800042839211
86,0.4409219920507394
87,0.49005997333173534
88,0.610130303075899
89,0.3987504121219009
90,0.5856855324869452
91,0.33394724921136454
92,0.46215655195963756
93,0.5241136257804277
94,0.48379218082238096
95,0.3881554725993706
96,0.5706678495936026
97,0.49487598718400805
98,0.3320608602660681
99,0.4959932586005131
100,0.43399633565691326
101,0.4138829027939207
102,0.4770241302326509
103,0.47124578963200076
104,0.4844503846468519
105,0.5610240922649025
106,0.585323082749631
107,0.5757660561603378
108,0.4507097437455804
109,0.4747582109158623
110,0.515232064391117
111,0.3873833855434325
112,0.519940031272188
113,0.3870145999518658
114,0.486953177747047
115,0.3660737029230044
116,0.5601218911734631
117,0.5113225077112677
118,0.5692393368741263
119,0.39750686563849097
120,0.45134043870467666
121,0.5743394903419213
122,0.5126846911382278
123,0.5458657520580761
124,0.5939096001836973
125,0.45362138953808856
126,0.5938352385179342
127,0.40278794277287044
128,0.48302422197026584
129,0.5872467118870491
130,0.4262235476369791
131,0.42652210481614167
132,0.530369535996437
133,0.5559449934317757
134,0.25294399514052435
135,0.4471387288283309
136,0.6323619528438151
137,0.4235954830898707
138,0.44582828531362756
139,0.5193326741705891
140,0.4175555802827858
141,0.4430656139374589
142,0.2871898129457434
143,0.428136570401242
144,0.4862539567547202
145,0.4524113799820031
146,0.5104922299798926
147,0.4345765228844611
148,0.39907350232438743
149,0.6198805148027691
150,0.4822909235952863
151,0.4310007126189909
152,0.49835991695128556
153,0.48831818695150725
154,0.4979213685640366
155,0.4507957816202074
156,0.5305499559420704
157,0.40613594964645855
158,0.3648169677397219
159,0.40364278773174417
160,0.3562469348374194
161,0.35839131949076053
162,0.4172087450708846
163,0.46821922063095056
164,0.44780581331570657
165,0.5366795987204717
166,0.39835940450970336
167,0.5060781541397795
168,0.4482046352897136
169,0.4600480043357453
170,0.46600593434687654
171,0.46209200427450814
172,0.554219928754898
173,0.45075828528977513
174,0.507076891248577
175,0.5599331159570847
176,0.4601279073696763
177,0.474296151411958
178,0.47229707605666144
179,0.5586572304399943
180,0.37649968909418463
181,0.5740916944154505
182,0.6223000251040693
183,0.4599642362366364
184,0.5589994281811632
185,0.6955447253283663
186,0.509045847465447
187,0.6289880283846755
188,0.4232166125780273
189,0.4563333589072913
190,0.4365439451021709
191,0.4548213081516965
192,0.452485182907516
193,0.4435719441422018
194,0.5222948206833604
195,0.49695928533998046
196,0.5682232300001984
197,0.39555271113672746
198,0.3603879023902442
199,0.4047732692285787
