iteration,fidelity
0,0.548640696566824
1,0.3098640588960286
2,0.49101037704693073
3,0.5455438926173838
4,0.4803742660669812
5,0.5236981059194362
6,0.39347018006867046
7,0.5382137247471663
8,0.5225342308880719
9,0.651417682980551
10,0.40636901195757635
11,0.4093122799254104
12,0.472885510760605
13,0.4678279424669187
14,0.5948022962600306
15,0.6132173836360227
16,0.6525571938256667
17,0.4594006710586996
18,0.3808134608017999
19,0.37624994230044445
20,0.4195400283022402
21,0.5904214628646111
22,0.3843560974706592
23,0.4069894842692622
24,0.4526095125238465
25,0.5637374274990341
26,0.44906360657372335
27,0.548316515886011
28,0.440452704561493
29,0.3718597581700854
30,0.5553726555846754
31,0.6326375308063863
32,0.37284861370520767
33,0.4885214884396096
34,0.5806186563241781
35,0.5926856874277436
36,0.2416155183171909
37,0.6303940917064564
38,0.3599164996219023
39,0.4799328273201005
40,0.6020236556568574
41,0.35219269728699115
42,0.6106618568590603
43,0.5710341899185672
44,0.60745314713321
45,0.4873144582170512
46,0.4676300713539175
47,0.6134671463687908
48,0.48259155372088186
49,0.43709352060330525
50,0.299449585674573
51,0.33175182594770974
52,0.4574813251136534
53,0.4764859330087885
54,0.5267504746590675
55,0.5357745881042966
56,0.45818960819511767
57,0.630996341235081
58,0.31613787754335676
59,0.465503665625673
60,0.5055759079653046
61,0.4114454173633793
62,0.6182400574974459
63,0.5223415528838987
64,0.4802460482013085
65,0.574278231002916
66,0.5283230003318126
67,0.4230227211278363
68,0.5426889561474733
69,0.7595435977620202
70,0.3689055954351398
71,0.37029131117616454
72,0.49252701556515294
73,0.4570658136796463
74,0.6742682374090592
75,0.4407780032544848
76,0.45047561794637264
77,0.41538124181716785
78,0.3686942187935285
79,0.4391427042432419
80,0.40382558247598305
81,0.46312454772992445
82,0.47822462482167494
83,0.513139141297209
84,0.3339022643178963
85,0.5118548263987361
86,0.48776570140879577
87,0.4128162221622448
88,0.5377757656305399
89,0.43865268584948125
90,0.5554192088179292
91,0.451334515576973
92,0.40607398799438765
93,0.5463187244080866
94,0.3186960942784433
95,0.5728465239071924
96,0.5998710768517111
97,0.6496378042445189
98,0.589686187330648
99,0.39254160042815095
100,0.47296870951474745
101,0.6095141347438279
102,0.5673725759894274
103,0.4784755077242206
104,0.5826701915135611
105,0.39232200537564627
106,0.4239739140938707
107,0.49162588661143275
108,0.3721682494873695
109,0.3884055951191815
110,0.42321047647360166
111,0.4692739334117462
112,0.35639424453055163
113,0.4205199945062517
114,0.6044263818450781
115,0.4316240919928986
116,0.41592922377383396
117,0.4757071348686758
118,0.30027109891391063
119,0.5425274470059523
120,0.4184021119920607
121,0.3363060319691986
122,0.5620215003238699
123,0.3682474131797691
124,0.518140344213442
125,0.3713382967569469
126,0.39557662832746726
127,0.30631009983419283
128,0.5028629385158088
129,0.43394260283822284
130,0.5412430170056755
131,0.5797777007319893
132,0.4834761777260885
133,0.41770948547739434
134,0.49877980120482146
135,0.548131248354878
136,0.2542049059597347
137,0.36132457704478554
138,0.5206297892497638
139,0.46864187964859694
140,0.5344487360199883
141,0.3351177959613896
142,0.49632998272871015
143,0.556521695711493
144,0.6061125378248551
145,0.4757925168949315
146,0.5000165360834684
147,0.3337045800691272
148,0.5726757609140705
149,0.3718912460343178
150,0.36837393826146553
151,0.585106021659932
152,0.5716032866788481
153,0.4623687501380183
154,0.43761514709885974
155,0.3633634802779619
156,0.3477588615285977
157,0.38573822364601973
158,0.5917293084846411
159,0.5038267356973526
160,0.48319030647541955
161,0.3785520019526726
162,0.4238373159283368
163,0.36110144424916635
164,0.490785370960333
165,0.30883460144391645
166,0.49522513663387496
167,0.3401923417359316
168,0.30353688715301097
169,0.33431733741456215
170,0.6605452755163455
171,0.5913967165935573
172,0.6513275888787439
173,0.34982410066218633
174,0.49594346008696866
175,0.34866943740257833
176,0.336645796173921
177,0.3625338094210319
178,0.5353024570066433
179,0.5544117303596969
180,0.2837763008797602
181,0.3605487867508905
182,0.4492153835727811
183,0.6815503806008251
184,0.4157226196265941
185,0.5273698107897445
186,0.41525848292318024
187,0.46973145858008036
188,0.3228586368335917
189,0.5583957523534111
190,0.587455531387094
191,0.44584228327426445
192,0.41203364565649664
193,0.5270269221826407
194,0.4536390466242417
195,0.5254253364664448
196,0.4287576739959232
197,0.4238430839686934
198,0.42949327513433744
199,0.5014289849153741
