iteration,fidelity
0,0.4660731899636299
1,0.5500496986814521
2,0.4187908769423885
3,0.4948623729834184
4,0.39835755954648067
5,0.3794043321611567
6,0.5968093414757105
7,0.3876865994949849
8,0.30541204147488654
9,0.5479341748546587
10,0.40786593756428263
11,0.5336607294483164
12,0.44182384998946045
13,0.5372339727712901
14,0.4181299653731432
15,0.5539036005506128
16,0.44207840056526376
17,0.4216395917810189
18,0.5099897608630791
19,0.5973908331815722
20,0.2987315539191931
21,0.470470359274454
22,0.45730329512456086
23,0.42439389976934955
24,0.5425615002408735
25,0.39755983500837117
26,0.5672067592302411
27,0.2636504284263197
28,0.31959325382318743
29,0.4580886598783314
30,0.5499857815153874
31,0.34795157294245405
32,0.43902157552100485
33,0.5808416516288631
34,0.37037374019652247
35,0.617267951464919
36,0.5095004294296913
37,0.4647297674127235
38,0.3781387567362261
39,0.48715296512437395
40,0.6457398295658032
41,0.44905768701396326
42,0.33106335936414105
43,0.3537302103540812
44,0.47801718050064135
45,0.40012092978005537
46,0.6388159870296398
47,0.45605973025384616
48,0.5310049988444535
49,0.40649493804506914
50,0.486451848187435
51,0.34813460872038793
52,0.38860370272292766
53,0.40527737678434944
54,0.5407262431254839
55,0.493481239350425
56,0.5171705597706594
57,0.6625567218166055
58,0.6033004361399251
59,0.457509051704701
60,0.7253721988171272
61,0.26462971636551574
62,0.35861735139093437
63,0.47574764698919
64,0.43521970623128625
65,0.3488191162237415
66,0.4517765628439632
67,0.6833011489913344
68,0.49111353295387716
69,0.46034674665486863
70,0.6272854399664993
71,0.5724182593195775
72,0.34867843848890884
73,0.4768300377800829
74,0.5617802039555947
75,0.4670216404826751
76,0.4445100956490027
77,0.2365009453468662
78,0.5267068596545389
79,0.7180010512062089
80,0.5823545702517307
81,0.5950128111737828
82,0.5471299702147292
83,0.671683514334514
84,0.45433501074597116
85,0.3351040441729145
86,0.23806722195000782
87,0.4246538668782411
88,0.5028414619822037
89,0.5195643097046974
90,0.46539024527102363
91,0.4403416203851933
92,0.36993761020085086
93,0.44839881937668635
94,0.49281890483618696
95,0.6642017888878655
96,0.529071571068528
97,0.47668452372296044
98,0.244026656823708
99,0.5576300344036051
100,0.6588465263977165
101,0.6300103274121878
102,0.495886039526329
103,0.4593896281118508
104,0.451611686439148
105,0.5694784793922543
106,0.5255986190824601
107,0.30668406328728626
108,0.36149287045792694
109,0.5313899110451977
110,0.5773381920107635
111,0.4819535940458316
112,0.5595359809386768
113,0.4646560930007994
114,0.4735796009085746
115,0.738304597209089
116,0.4685307218180225
117,0.5301721080471012
118,0.5195631131447066
119,0.4803737914221428
120,0.5618702632766343
121,0.5590545654459866
122,0.5950364404882106
123,0.47998251140922127
124,0.4620686098476165
125,0.42481255059457707
126,0.3815230120725858
127,0.38897978980800213
128,0.4549247084914971
129,0.3516982563355584
130,0.5251293375126074
131,0.35064864429220605
132,0.4525500857011099
133,0.5829025764429666
134,0.5700752624778143
135,0.4698338187181389
136,0.5033478810981388
137,0.7319472973520562
138,0.4880811240801889
139,0.7315265027988779
140,0.5680967430459677
141,0.5815872181520214
142,0.5244596895743155
143,0.42232759492922434
144,0.5497724519306396
145,0.6414630792868532
146,0.46331733062273567
147,0.6580344931864851
148,0.2931317850422478
149,0.502700614310351
150,0.6118304680282234
151,0.5530505071389715
152,0.3565825266998799
153,0.6607784065279648
154,0.432353658503665
155,0.6085725941310628
156,0.39071862620799036
157,0.5300081572798159
158,0.5334122690713452
159,0.5429760909905966
160,0.5528875056244449
161,0.5491479985483508
162,0.33716614044582516
163,0.5347784723858569
164,0.6204036374721746
165,0.5301552306089755
166,0.5509299546906601
167,0.4992437013017499
168,0.5964322897458018
169,0.6273738547882556
170,0.6769140343306063
171,0.44928217546082455
172,0.3774862225103578
173,0.41693292825105643
174,0.6073783983069436
175,0.7187352966452387
176,0.4081280557373403
177,0.488997710515353
178,0.4756158539336097
179,0.4719115070034765
180,0.4705570147668945
181,0.47203169818974205
182,0.3885897704108249
183,0.36587903502607
184,0.3708306977557524
185,0.5754096312786215
186,0.5959806783252483
187,0.48007848082935406
188,0.6370335605677481
189,0.38446214851535415
190,0.4753014944635491
191,0.6287823241348315
192,0.6902337794721691
193,0.5263221382208378
194,0.4811166068863693
195,0.5333958578158778
196,0.36176734851414155
197,0.3931240740895002
198,0.4016837893628078
199,0.5860796350564879
