iteration,fidelity
0,0.551621937453951
1,0.31224097210307744
2,0.4439242986181233
3,0.45024631584616437
4,0.48955882736283995
5,0.41352976384445156
6,0.55827367157838
7,0.5712996732802472
8,0.3795445603852986
9,0.46681253106227716
10,0.4429737698899747
11,0.48274978568022836
12,0.49264715447803753
13,0.574435857361276
14,0.6073808703336651
15,0.5529994308028544
16,0.5542527874296498
17,0.6318575297497478
18,0.5706405889472329
19,0.4133128897779437
20,0.6626837920946761
21,0.5460338504580976
22,0.5840092641564225
23,0.4321641580153316
24,0.44842004447633044
25,0.3097394803811995
26,0.4082931586876022
27,0.4614303144421231
28,0.7240018178468607
29,0.7073282108058734
30,0.4366669560074709
31,0.43708724439314905
32,0.4722531365293184
33,0.6010552148731229
34,0.6433154063615546
35,0.3675238354203617
36,0.4131807506663576
37,0.5292319204760195
38,0.47236264982674464
39,0.6615471701748677
40,0.717292629241949
41,0.49510065686551147
42,0.43422527640735364
43,0.7157045703895469
44,0.6635643165915657
45,0.6187861184629228
46,0.6745631302313986
47,0.4338913068704195
48,0.5014331391815636
49,0.5168310731363961
50,0.5981227346855026
51,0.4667693687400277
52,0.4733575125056564
53,0.47455911934060424
54,0.5316152888016715
55,0.5375777734306506
56,0.5168914655737901
57,0.554724392702445
58,0.511873606473376
59,0.7687249067198613
60,0.47870249424320693
61,0.5025230658011578
62,0.7259838870665474
63,0.5157643298100412
64,0.5855176214707208
65,0.5065288712540541
66,0.4560131063088195
67,0.438199282300193
68,0.42395680875947456
69,0.5894257475534525
70,0.4923906059200194
71,0.3989207243452261
72,0.47748133144725735
73,0.5055508231971365
74,0.6031539588324818
75,0.5293521574875423
76,0.7189221009227695
77,0.5666838018361765
78,0.32490004775396036
79,0.6061113121631891
80,0.4765729819330374
81,0.4244580256835655
82,0.5710461948346245
83,0.5406178318826241
84,0.41912717121989257
85,0.517280466719407
86,0.42552308076789597
87,0.5021954951146704
88,0.5019793718974159
89,0.45041540406963404
90,0.5354143769963048
91,0.4910452522404085
92,0.532615519744499
93,0.5206001964439282
94,0.5088158646837682
95,0.5022424133135076
96,0.48858648170862384
97,0.5455752948394975
98,0.5807342556341236
99,0.5160983652880284
100,0.4583450491941862
101,0.5986909806850927
102,0.5733899733600496
103,0.5322152127763307
104,0.4078604097963766
105,0.4695777797335778
106,0.5952196419711839
107,0.4038120696233833
108,0.6093328028356519
109,0.5870493770333657
110,0.3911119470132301
111,0.47709410882761955
112,0.488677676086995
113,0.4808050933601872
114,0.373168259443559
115,0.6151523844256882
116,0.578874328577184
117,0.44193203980674356
118,0.6045872929817937
119,0.527128429553429
120,0.46279577574197417
121,0.5634469221368353
122,0.5744714337045622
123,0.5332810952966317
124,0.45967452630969774
125,0.49735638174724334
126,0.4105919230490122
127,0.2694917381195248
128,0.705868762796402
129,0.46911636945964375
130,0.6305646746379211
131,0.3902671233310498
132,0.5416988181171039
133,0.647857984532352
134,0.5281741509189207
135,0.33035435017397374
136,0.4482419093476604
137,0.6675379793635106
138,0.6217029830626394
139,0.44767664087876297
140,0.4648297192900218
141,0.3716736132374446
142,0.5184647508930968
143,0.5199840598395272
144,0.5525501072552238
145,0.44919626096660964
146,0.4430320560509785
147,0.7047471136550577
148,0.5922496510963597
149,0.37729634064934703
150,0.47219292468788443
151,0.6220734415824171
152,0.48431515523161695
153,0.4952120481757982
154,0.5832228719783338
155,0.36271108769205895
156,0.5068777224897322
157,0.7187548907104554
158,0.5820195414207121
159,0.35396179768521263
160,0.44213825616296853
161,0.5950997985392972
162,0.6839737027552066
163,0.5576239682413285
164,0.25220356307146885
165,0.5031656286109956
166,0.2638617955737504
167,0.6285421835134511
168,0.37746654391236595
169,0.599036117546417
170,0.6204015925924691
171,0.5856319856148164
172,0.49657795660421383
173,0.622731974876554
174,0.321253563273144
175,0.42474099456048126
176,0.42675445563685527
177,0.6495964984855268
178,0.5096255587226192
179,0.4890074162076464
180,0.4744825804592167
181,0.4612302200551724
182,0.6008698792864646
183,0.5523584593072035
184,0.49625423726893625
185,0.703835515568196
186,0.42770192793542733
187,0.6251369515316038
188,0.5891445647092942
189,0.27664587980681693
190,0.31700899456823617
191,0.5274390665890258
192,0.4335926951820773
193,0.49349194854701006
194,0.5478783416474865
195,0.5393701976308533
196,0.6264194553225584
197,0.6525731453289622
198,0.3209672036113259
199,0.44877340762367857
