iteration,fidelity
0,0.5573326472214742
1,0.5292063303191459
2,0.4910611818334576
3,0.4181312135619631
4,0.6357297834753622
5,0.49540316790026
6,0.5634071411184058
7,0.3881479205058949
8,0.4321459494990258
9,0.3810002754126247
10,0.3611708828240719
11,0.4838737644021298
12,0.742931120274615
13,0.7347847456527237
14,0.6881843442215864
15,0.64053822733072
16,0.5747655334268563
17,0.6008673555713965
18,0.3630251135854309
19,0.4782114502032579
20,0.39404772862060067
21,0.5993171172247858
22,0.31145276151137435
23,0.7712254098051244
24,0.39449091013551146
25,0.40031006298868277
26,0.40733586806502553
27,0.5668084997259011
28,0.44012571087760405
29,0.5883768346431927
30,0.5991515631954522
31,0.5446786996947033
32,0.4201439699467636
33,0.5769493204779764
34,0.43140791100212705
35,0.5163645568046522
36,0.3812473082449317
37,0.36526711374403414
38,0.3202740892042402
39,0.6193419914391495
40,0.28918295575997666
41,0.4046801335543643
42,0.4916352948857623
43,0.3096657690211898
44,0.4357860398842515
45,0.40760264248067385
46,0.47368860863944384
47,0.4627127336920774
48,0.37571415512502737
49,0.4538596716716961
50,0.36482820418123424
51,0.4368920603182093
52,0.3091827781714047
53,0.4313168223455759
54,0.3013899610683898
55,0.40435087698939315
56,0.310871751738348
57,0.5801381693733618
58,0.580039058394151
59,0.27079015044817806
60,0.49846252510476025
61,0.45381625476294873
62,0.6082701955241472
63,0.5118616683053023
64,0.38630406830637315
65,0.47643025044813075
66,0.36404079612894585
67,0.561647203421617
68,0.4108009691354485
69,0.449226589838026
70,0.5901950271804078
71,0.4210818601886117
72,0.49269717808015945
73,0.4589705371673903
74,0.49343956835789676
75,0.7685350764718261
76,0.5470245685123575
77,0.5731663882737871
78,0.5443102597898828
79,0.3533892872717457
80,0.4780682501519855
81,0.284289937012487
82,0.4740111139295221
83,0.48512916053055455
84,0.5861209609615138
85,0.6578327468228844
86,0.4870570624576977
87,0.4931124332797181
88,0.4749275070634207
89,0.334790787223261
90,0.5038281590063253
91,0.4648678478895285
92,0.5135954271584193
93,0.6481156126279373
94,0.41172791869981207
95,0.6782836869562382
96,0.3928602737788964
97,0.48469283209785147
98,0.4244159022762964
99,0.5424554403483648
100,0.32015972191698644
101,0.4774942585209422
102,0.455240869748473
103,0.4090082122613289
104,0.5504640059120428
105,0.5470663086508532
106,0.5227122589803808
107,0.45685752216771025
108,0.40124412918529995
109,0.5689521342468775
110,0.2692894991956187
111,0.46366187408941395
112,0.4570735932212719
113,0.5987783845160682
114,0.4711016741385386
115,0.49004070044682085
116,0.585531161307673
117,0.4757913786259097
118,0.7201793153830653
119,0.5327221304217997
120,0.3700396891247285
121,0.3792081222198236
122,0.5459018943444542
123,0.5064955225112202
124,0.5297449877981947
125,0.3748033122864515
126,0.2696911746087369
127,0.41077627332877237
128,0.6316986865338914
129,0.674579942688767
130,0.43124736498693633
131,0.34612825541036657
132,0.3675522534097711
133,0.34840498915253215
134,0.50354283626965
135,0.6074371494485926
136,0.37686076443964595
137,0.5345772663511577
138,0.417243708637848
139,0.5340611182869076
140,0.5557527444137549
141,0.4783914413905612
142,0.5835458268668955
143,0.5626860070528037
144,0.378986037323476
145,0.4138778457245993
146,0.38069405345110524
147,0.4317353477860919
148,0.397178797175505
149,0.41652227251735996
150,0.5726724819192233
151,0.5206840482674653
152,0.46396197647710086
153,0.3926974782673178
154,0.47462590324580956
155,0.47661405262903533
156,0.4752899006487268
157,0.5128364008445301
158,0.7166101407254227
159,0.6617755543820293
160,0.37893014004545694
161,0.4550042751713389
162,0.6582363920162653
163,0.5721088368328385
164,0.38637180868105386
165,0.4487894329669803
166,0.4944259313060304
167,0.4659025164915397
168,0.5602179791387313
169,0.4462848391773281
170,0.5156891920630111
171,0.5244505460599982
172,0.2824158309314803
173,0.3398099158285888
174,0.533536049248166
175,0.3315243126909694
176,0.32335707987703194
177,0.4670105737589223
178,0.4714704728248359
179,0.5514038145815349
180,0.5258256853477072
181,0.47626223306798154
182,0.42874067337805166
183,0.5100797155863609
184,0.38386650386097054
185,0.4377951712928975
186,0.44731558483511913
187,0.47597122322858176
188,0.5064470577992767
189,0.7175311814847631
190,0.4200758648583492
191,0.5587954643636892
192,0.5635933260801509
193,0.4333622631642152
194,0.4721015171382835
195,0.7105983854764457
196,0.3317660371150852
197,0.5928184429880217
198,0.6954570066167949
199,0.6485878761446354
