iteration,fidelity
0,0.3803807557926427
1,0.4266224557136336
2,0.450895122439588
3,0.30921559446438285
4,0.42281328334784096
5,0.5197070840446025
6,0.3256733656161394
7,0.3636230496525534
8,0.2945268114369729
9,0.5120101933741609
10,0.20820258050617532
11,0.48230739391308025
12,0.39277059538026565
13,0.2922035928086869
14,0.47062040957762696
15,0.40838411417444337
16,0.41078402729404173
17,0.34996572403676374
18,0.49094448533203505
19,0.29098795119827275
20,0.3484994661515826
21,0.48823285278200385
22,0.41941270084247295
23,0.33329539824916177
24,0.4662375608646921
25,0.2502835380656065
26,0.3226695308369622
27,0.36282434453958085
28,0.4238230962181494
29,0.3164860580783021
30,0.45178428150617644
31,0.3559101327044659
32,0.3603953083086222
33,0.44221278336432984
34,0.3658698952976045
35,0.3661382670827679
36,0.48176084137438385
37,0.3550963308999737
38,0.4460661140978416
39,0.41111823736851744
40,0.3933493965377202
41,0.39326124861033307
42,0.45018904345841126
43,0.4446506086017647
44,0.4417136507449341
45,0.4680033446568811
46,0.38989571768746617
47,0.2651001090882764
48,0.40153541441953916
49,0.41964827501138535
50,0.3723124617609082
51,0.3203594429955642
52,0.46480023519524394
53,0.46612416409352436
54,0.6475481456756845
55,0.33859681135029057
56,0.4753923428795521
57,0.593918134502841
58,0.4164372397771455
59,0.3886304407215082
60,0.36023725505105203
61,0.3267582763518992
62,0.4944118306009973
63,0.3973798247785513
64,0.4401415504237859
65,0.4814011655743611
66,0.2921840857942183
67,0.353147179487693
68,0.35790756443812316
69,0.4789097825055743
70,0.3878809960668543
71,0.4345644921630514
72,0.45742838481363257
73,0.4017543655518969
74,0.36695190212098944
75,0.39319275584179325
76,0.3405944994293644
77,0.34387388149515685
78,0.5936450638913691
79,0.3370706834779724
80,0.5234879323980037
81,0.5036612344923793
82,0.39670210493490304
83,0.3899303811724281
84,0.5382384250554977
85,0.3517235858665292
86,0.45012215002272354
87,0.2741976005255304
88,0.34488222261311474
89,0.39363043914244816
90,0.5131893181818256
91,0.32444845780877996
92,0.43623864898065473
93,0.2566068319780965
94,0.3062824697097824
95,0.35634045284202476
96,0.48788731097445853
97,0.5074439685949564
98,0.4750255527386762
99,0.5251512289835657
100,0.32764802691459016
101,0.4979593547081866
102,0.36842666884904884
103,0.3772523899738496
104,0.2419817043704225
105,0.4470821601367578
106,0.4784491487922034
107,0.4312888807634496
108,0.5007123348248281
109,0.2768752962942609
110,0.45889798509594804
111,0.39881630626560943
112,0.33963319307429457
113,0.3223631835279781
114,0.4392168291671291
115,0.5207919250217651
116,0.3629044718455369
117,0.4893481025362037
118,0.4392261525260922
119,0.38610191552008705
120,0.46147675907055985
121,0.4206575733447983
122,0.38953261550560864
123,0.3385610574441164
124,0.48282076357098963
125,0.39116021770247
126,0.40566963441831144
127,0.570114263506972
128,0.5222912273144025
129,0.441556769463529
130,0.35542150878178724
131,0.290303400263146
132,0.33981540641784175
133,0.25332422354006556
134,0.5105782489173716
135,0.4310028165611498
136,0.45362912836343927
137,0.5025645395364154
138,0.3887929600641375
139,0.3827936534181949
140,0.3818501852079621
141,0.4071937670737494
142,0.4228739111615489
143,0.5097599388344835
144,0.41678477400658304
145,0.3615913084004438
146,0.5100715401639965
147,0.40624778628361713
148,0.47598224074555145
149,0.4354957950472717
150,0.2557484925579214
151,0.5016038246926824
152,0.35938160521430856
153,0.39021961684115436
154,0.5005615876266227
155,0.4201162272990822
156,0.5157314241770489
157,0.43104547079984645
158,0.5516464288307595
159,0.5210250260700412
160,0.5666546158150177
161,0.5789070262622472
162,0.40808397499899934
163,0.40670357855954525
164,0.6002418247580329
165,0.4143131233433129
166,0.35393742683627333
167,0.5428922213829992
168,0.37626786058092887
169,0.29808419709220435
170,0.2784471209314448
171,0.4989628898409214
172,0.49305399257919524
173,0.5238052129852585
174,0.4472210125561428
175,0.4511812539867926
176,0.2985516937798301
177,0.3789457622766429
178,0.544307982473302
179,0.3658065771839567
180,0.5150202812514778
181,0.509123364944209
182,0.26349202517265957
183,0.47029043826992123
184,0.35329666514106356
185,0.47420485316145244
186,0.2976638624146708
187,0.3796918985827554
188,0.2476815659233596
189,0.3483829845972252
190,0.384350678080199
191,0.36516591003751014
192,0.3915948284492075
193,0.5586128848650151
194,0.5508555873459654
195,0.31564916056984044
196,0.33950159427373283
197,0.4172983696510244
198,0.5208499347763688
199,0.25544162759312306
