iteration,fidelity
0,0.3992843225342436
1,0.41255703445766756
2,0.6555035435119233
3,0.5309349060428346
4,0.4548736271406723
5,0.6437213659812323
6,0.3039248174927128
7,0.5079242458609532
8,0.49678269055149743
9,0.4751743642563638
10,0.5729945830063722
11,0.3852312819363049
12,0.5049949213629101
13,0.4719793845869557
14,0.5301996877042315
15,0.42621874169180846
16,0.6601166532886696
17,0.49571927523396664
18,0.4406055042188065
19,0.35319329185501624
20,0.48523082659544386
21,0.41365931217400564
22,0.6503574488915319
23,0.614878027354718
24,0.5868178643146935
25,0.4867411199754577
26,0.47800028531515387
27,0.6638628796919582
28,0.3862604132450423
29,0.5163997122762601
30,0.3238737537404966
31,0.46942656899473445
32,0.4273754473173236
33,0.44347127043317075
34,0.48333196082687596
35,0.4971843744845383
36,0.5148189875875363
37,0.5622637231447635
38,0.4139541559785897
39,0.5562722018769267
40,0.6735929289618569
41,0.551760331515693
42,0.6408485962196488
43,0.38894849377615703
44,0.5172183228828117
45,0.521932779440838
46,0.5849098186951668
47,0.49882341943335573
48,0.4921009902068449
49,0.5214505400373158
50,0.3944419578968689
51,0.3171557567040512
52,0.5268861591964533
53,0.48952123813310455
54,0.4807913157803214
55,0.3536504678202099
56,0.5301937754367022
57,0.2923341662764214
58,0.6420393919195024
59,0.5401075416523866
60,0.7069889931671391
61,0.3689586131166986
62,0.5982518912311423
63,0.498313463805445
64,0.45863606257638073
65,0.4567876457079076
66,0.4962601882542116
67,0.44625787125268007
68,0.5843445591694854
69,0.43310243119802905
70,0.5530183707110512
71,0.4312853982563434
72,0.6315796406369705
73,0.5378105890265572
74,0.38211314903428434
75,0.28893190589901463
76,0.61190165511527
77,0.5673682170874911
78,0.5689074596607838
79,0.4846676811838709
80,0.5277888560156098
81,0.39641783508382306
82,0.5032890397265408
83,0.3229707037665852
84,0.6225399060300894
85,0.47735975745395404
86,0.42899326991729503
87,0.5644158922762105
88,0.47857787524841755
89,0.3708338662951035
90,0.4447109167482695
91,0.3165413088918852
92,0.4282857099155899
93,0.36113663125775436
94,0.4311524049080773
95,0.5058399409575259
96,0.5370766610591853
97,0.34216140947306056
98,0.4044270082831416
99,0.5113552523953784
100,0.45081156794503596
101,0.5718148483676514
102,0.5756594716991577
103,0.6200459917162852
104,0.7344041978427771
105,0.5126569086825876
106,0.4852027070063199
107,0.4996412749886642
108,0.45219670852583527
109,0.5995554251070846
110,0.5143215536084529
111,0.3411519188224383
112,0.36483253292764756
113,0.48777847201899566
114,0.5080350435207148
115,0.33376880552848115
116,0.5629908463025817
117,0.4758292799336817
118,0.3910080919969964
119,0.4393352690288704
120,0.3801886951003035
121,0.32917024086621294
122,0.4165743996410429
123,0.4475025936671389
124,0.5044078913813419
125,0.34544587417751965
126,0.41913865882993684
127,0.42183885358080864
128,0.4796160011921768
129,0.30903481468105815
130,0.6363064378210302
131,0.5468464986174
132,0.4934874400330837
133,0.43039233935898275
134,0.5045142216839783
135,0.6015293251801791
136,0.5656702418277354
137,0.5790803944514828
138,0.5768300912176739
139,0.5668315148922582
140,0.44673829537620213
141,0.43935626246224885
142,0.45927440929915914
143,0.5363271899728385
144,0.3841756988935171
145,0.515622273962073
146,0.6653734574714042
147,0.3640107162237816
148,0.3472318574029016
149,0.4762010752354569
150,0.5365299178456454
151,0.3861341663062752
152,0.34372027617824
153,0.49851486139305906
154,0.4893083132830829
155,0.3074498020684767
156,0.6127906221958204
157,0.519608230731911
158,0.5559695318178669
159,0.4148831638469358
160,0.49136881894635165
161,0.5145172391297408
162,0.5531478449270288
163,0.4745619037735044
164,0.547482250220673
165,0.627328490399073
166,0.29804647680338514
167,0.40251665152362864
168,0.5881940720137178
169,0.5641226502009599
170,0.4815069269145121
171,0.41956035158489313
172,0.6280654735896591
173,0.38841585250453337
174,0.44719364880108076
175,0.7107694653555214
176,0.4687026903616879
177,0.4732969615152811
178,0.3832588501723975
179,0.668687485776881
180,0.4016107745545003
181,0.6844368220917457
182,0.43181472891392975
183,0.5194582956000052
184,0.33891032872108057
185,0.5806259061448027
186,0.5970361325288419
187,0.428557797951092
188,0.4543188845522183
189,0.5577279498366347
190,0.29565565220021894
191,0.5020841208737121
192,0.46309978883212877
193,0.5515672328265975
194,0.38421908643955566
195,0.42154763895828756
196,0.5302108790330771
197,0.35493643342762393
198,0.3939019332371566
199,0.46452582514424173
