iteration,fidelity
0,0.4381077415475841
1,0.3772142503885178
2,0.2927665881317509
3,0.5719051087214246
4,0.35551979106648457
5,0.442551090313664
6,0.27442378069919865
7,0.2791717604814089
8,0.3812704023237629
9,0.30172938159986645
10,0.4283412681028628
11,0.46413955757452124
12,0.36240165464876306
13,0.3039445846436623
14,0.39021740709369984
15,0.3295748489521272
16,0.4718158369084453
17,0.4296017961325449
18,0.4537103604810234
19,0.31426130014513637
20,0.391474168124775
21,0.43336078121330296
22,0.5282543784001119
23,0.5316612205986362
24,0.5736657534170795
25,0.6154283109323733
26,0.4685542986874492
27,0.45894978259663693
28,0.5482213784555108
29,0.5122904199928853
30,0.5144824479092882
31,0.6118076777458635
32,0.4385377706547496
33,0.48484029918317756
34,0.3913923777883031
35,0.47377950158913185
36,0.2860310281124238
37,0.4714885874185481
38,0.5284037868586197
39,0.5256709986099358
40,0.5365526346103077
41,0.4753075434421589
42,0.48599398676987193
43,0.3877596778144274
44,0.5395571985452307
45,0.44973180324664663
46,0.4888311422349888
47,0.4466164351539008
48,0.4520976205168688
49,0.4635260532087717
50,0.323890041882885
51,0.5255512894518306
52,0.5787474026773809
53,0.4012597612270236
54,0.3869739467954014
55,0.5113949983980526
56,0.38824185678707146
57,0.4305809419966297
58,0.4276949315173704
59,0.4508551354695142
60,0.5127485556613236
61,0.43985065106820875
62,0.5703864373790367
63,0.3817589045389105
64,0.3329357264754282
65,0.47925239992586566
66,0.3116729638514475
67,0.2562424812789104
68,0.6035099943544431
69,0.3310492791382327
70,0.38600900349072603
71,0.4794496400152526
72,0.3460072140452194
73,0.5124334446771662
74,0.3294396531888502
75,0.3391704211132362
76,0.4439260209469545
77,0.3132527216400443
78,0.36930814159203024
79,0.35639347565220886
80,0.35906136398420657
81,0.4791174116520741
82,0.4758809138626571
83,0.486425609118221
84,0.3354064642866882
85,0.5246481219803957
86,0.5615359682492415
87,0.509045471666108
88,0.38346951433555887
89,0.43936808337619315
90,0.39326115510960646
91,0.43530743401567196
92,0.3131940688221495
93,0.4523319542816381
94,0.4779851932825491
95,0.5950843259745573
96,0.5781252844297087
97,0.5563647772927491
98,0.49021193344415565
99,0.28842248583043106
100,0.3493326409452251
101,0.47793396658804727
102,0.6026147302443905
103,0.3146297740571655
104,0.5210148585097959
105,0.49107985849938696
106,0.48086511379561353
107,0.5784741050741407
108,0.40853148586592886
109,0.579934630131835
110,0.5796523924714978
111,0.4066905894028181
112,0.5210617250444054
113,0.4947738035920846
114,0.4599692611574798
115,0.36023381032016594
116,0.557773090327727
117,0.33476868165758056
118,0.5669599809737823
119,0.35200356156438894
120,0.43765394570651983
121,0.5324606198616495
122,0.3898599591354467
123,0.4514499920833481
124,0.47130975389496216
125,0.5267553497660727
126,0.37662422855534394
127,0.45227685313662747
128,0.524040433217151
129,0.3193581627384891
130,0.464396933059043
131,0.6218718931761693
132,0.4647640760180893
133,0.39545823148335907
134,0.43292301292370505
135,0.36739467932541603
136,0.478259621084663
137,0.5836215950358434
138,0.35185353702891
139,0.5855565539636526
140,0.4049013475791319
141,0.36869184392849796
142,0.4434357075551777
143,0.3062406286204875
144,0.30782602154544264
145,0.3963608520801113
146,0.39047090854309396
147,0.5493721350173172
148,0.5652042835613621
149,0.355732081247154
150,0.45794043857622346
151,0.4484246654786316
152,0.4172272097049422
153,0.5162734440932334
154,0.4621406189624041
155,0.41973477133858866
156,0.37528778259177775
157,0.3830256243172467
158,0.5500906511721646
159,0.5113793250701303
160,0.48979308893501544
161,0.5196054529553237
162,0.3553515787303381
163,0.424911954988941
164,0.3928406819145125
165,0.6388890062826683
166,0.38639979186086937
167,0.5230169202734523
168,0.3670768597866198
169,0.4374519761153951
170,0.5538542147713883
171,0.47607147450981885
172,0.43538476145654664
173,0.34529184871926183
174,0.5487638263912317
175,0.4792913797586708
176,0.4519849502491741
177,0.4773135953947738
178,0.4484084552705201
179,0.616030103863711
180,0.5120660607375083
181,0.5633480969193359
182,0.4598105417207997
183,0.5111131773985252
184,0.22866428624836255
185,0.47659469317792236
186,0.43123927641769116
187,0.5115491016306779
188,0.5880930219354518
189,0.5227614683469298
190,0.5434047729495496
191,0.3484489642114162
192,0.5665763932691527
193,0.5397154139120371
194,0.374601155029063
195,0.5551926615567685
196,0.5572848891236982
197,0.407296776255833
198,0.3177804724385734
199,0.457747501271262
