iteration,fidelity
0,0.5294914933512462
1,0.6139982018106932
2,0.28390962797930885
3,0.48102908907944075
4,0.5126541562580181
5,0.583849966050373
6,0.4624912346867911
7,0.5270810698007741
8,0.6565343967123071
9,0.6427617341622139
10,0.5515166434024961
11,0.4018607655555579
12,0.4727625937236644
13,0.4385216365844804
14,0.5863746342820236
15,0.5502226941730851
16,0.5735867309702309
17,0.3001944028494405
18,0.6987007568668142
19,0.6964118508195254
20,0.5310400454862652
21,0.2693878321010876
22,0.43757927197491975
23,0.46463177979867926
24,0.4517504653644691
25,0.47658294555457875
26,0.6273953059581027
27,0.4588385307868515
28,0.647236242008321
29,0.538501402087696
30,0.6942858515278366
31,0.47974706340944695
32,0.669132133629145
33,0.5733651403490087
34,0.6484248102380783
35,0.45871100441918966
36,0.4794194511046566
37,0.6420402286504565
38,0.4297156234340312
39,0.5041112931848442
40,0.5212286536407431
41,0.34233973033178383
42,0.483786589197976
43,0.5046645049551685
44,0.5946436199788315
45,0.5256477523151147
46,0.5067904362967587
47,0.5224954607496995
48,0.5925540195794224
49,0.5269150201032807
50,0.4166475636391688
51,0.6810201559565895
52,0.5542206900797203
53,0.501981996577698
54,0.4702632738181886
55,0.4287190762631258
56,0.6127047286149875
57,0.48394272385141374
58,0.5244877797144303
59,0.635966605405816
60,0.4439240620479578
61,0.5719037913871183
62,0.4675535567592214
63,0.5123179920004945
64,0.7529739522408463
65,0.5397181133762976
66,0.5020169750386211
67,0.6568883749052956
68,0.4113775023118199
69,0.49609094281085936
70,0.45606501762656126
71,0.4531763925808863
72,0.6473011210088289
73,0.515263882048951
74,0.3930864735896186
75,0.491070838261734
76,0.4947126734440901
77,0.6000739292263388
78,0.3882750475589462
79,0.5256871978317916
80,0.668354038403414
81,0.5098855333058847
82,0.4819390325608219
83,0.5903662275566205
84,0.4359942019942764
85,0.6489721786585979
86,0.6082294053925529
87,0.5358204820352779
88,0.4533535084860522
89,0.34816214159601583
90,0.589244139112565
91,0.49647433099308946
92,0.5939189868745396
93,0.3407040660482887
94,0.5850131072945226
95,0.5164434234577588
96,0.560310478210932
97,0.5023707908041541
98,0.6636445457783564
99,0.36890618661713387
100,0.5766758076500952
101,0.5330684419454769
102,0.5509657988844694
103,0.641108535805439
104,0.6363944871450493
105,0.6650946907568803
106,0.5899778109811465
107,0.4722353805730326
108,0.531956892763973
109,0.44192660883040225
110,0.5440588982435991
111,0.503348229425258
112,0.500424768415914
113,0.5979732192133359
114,0.4786431481307226
115,0.6770637130839997
116,0.44840972242566907
117,0.7468912852014454
118,0.6353796639712176
119,0.40751312372152304
120,0.5556761205979271
121,0.5653502461821485
122,0.4374203160466135
123,0.45994286502615234
124,0.48911621183545534
125,0.38396756601353016
126,0.5487575075146269
127,0.4573492554368078
128,0.6643470130971986
129,0.39435321482905955
130,0.6147812239050567
131,0.5124127236164867
132,0.5063401151317823
133,0.5288438234268142
134,0.4982656606688638
135,0.7234554720614654
136,0.5121667523347105
137,0.6002607888453599
138,0.45421711726536707
139,0.6993438203294787
140,0.6130045466783185
141,0.5710378475130834
142,0.44574656583513894
143,0.6484941457525155
144,0.5554670577060279
145,0.5968247499813962
146,0.5400913854254905
147,0.5178867519454169
148,0.3460337144115498
149,0.49868587436620243
150,0.5348658374417118
151,0.49292090508196074
152,0.5794571047886758
153,0.7474047968754272
154,0.45075743549822794
155,0.4315616980818765
156,0.4411633395302936
157,0.6361928565142083
158,0.4724326346258311
159,0.5353085496803864
160,0.38442396165016335
161,0.49897836321122324
162,0.5386567342830689
163,0.5885410098435429
164,0.5499073085525444
165,0.5883716975801276
166,0.4490761123443628
167,0.5521057279997768
168,0.6590416591522289
169,0.620816212295028
170,0.49521453052060205
171,0.6988515050549079
172,0.5209086685966092
173,0.7156932717498538
174,0.7137098593661193
175,0.6146681876507847
176,0.5744586782135851
177,0.5137245274518241
178,0.6300478414112559
179,0.4670878439621965
180,0.5705716782793814
181,0.5415654121496373
182,0.543375059070092
183,0.42384527828092217
184,0.4591458302632395
185,0.43696423246932864
186,0.6059650387130996
187,0.6588712195808017
188,0.33984028520487647
189,0.5450096082667244
190,0.6309128773583573
191,0.5753410381834476
192,0.4219185457643389
193,0.4564780924253737
194,0.6807606678019
195,0.5598426391531683
196,0.582620842417196
197,0.4228126409938109
198,0.6259935674668097
199,0.5550702035981978
