iteration,fidelity
0,0.4330820324775725
1,0.5465705870667708
2,0.5697252720929658
3,0.5507853888019101
4,0.6664645838990535
5,0.6401222558583811
6,0.6029386568060593
7,0.6250324915416897
8,0.43300763208236587
9,0.5646754205450654
10,0.6406594613635977
11,0.6161508135972178
12,0.652323198875816
13,0.5280185941675734
14,0.32559723112328093
15,0.5785417776673311
16,0.4946241006747792
17,0.5627048366058189
18,0.40856591980067086
19,0.6464317342319734
20,0.5958367634449147
21,0.43779116715161837
22,0.57718170108865
23,0.4711041861648076
24,0.46033555053463326
25,0.4796161589993255
26,0.5365158130410578
27,0.5440876625523112
28,0.46405090951001415
29,0.45649232975781245
30,0.6332181622830177
31,0.6982624740666998
32,0.5514261638831064
33,0.44311833268162176
34,0.579938938176752
35,0.5269081312629056
36,0.6354631001454655
37,0.6721936518047091
38,0.6393893251003393
39,0.6976278346431372
40,0.6070073719964667
41,0.5271571858107755
42,0.5171463783593135
43,0.40798566956531235
44,0.5315554175628228
45,0.378541772859676
46,0.5617147641415564
47,0.6688957297833676
48,0.5502519535789145
49,0.5888676361998706
50,0.5874827713787979
51,0.5418792466931351
52,0.5916729708088673
53,0.5715038393543193
54,0.4767843508465155
55,0.6722851161363852
56,0.5024738868968878
57,0.49768255050354127
58,0.5658424311597674
59,0.4810256393766646
60,0.5258518804693184
61,0.566528528706713
62,0.592151490807502
63,0.6049981275131988
64,0.5427091171394219
65,0.538079513139125
66,0.5797278591719438
67,0.7075649058808416
68,0.5948762037211306
69,0.5923673612553934
70,0.5985585335847855
71,0.5004801318241496
72,0.6786839802856133
73,0.44445533973119977
74,0.4846082746504197
75,0.4595359844888026
76,0.5351523376928201
77,0.5763953463505642
78,0.6166747248199224
79,0.5666734259065641
80,0.4285623242129139
81,0.5623121986118179
82,0.6443647648855448
83,0.4683932512047365
84,0.5453742994769694
85,0.41398580207282937
86,0.5765991977683838
87,0.5199273426667234
88,0.49967396728653135
89,0.5386697897355923
90,0.6123735763850051
91,0.5584991948409646
92,0.4400703174071234
93,0.6104665673036093
94,0.4546333306290493
95,0.537620783655257
96,0.5277984651436276
97,0.6500446404322324
98,0.5701043797840845
99,0.39337885008080176
100,0.6955574163286244
101,0.5299917152031731
102,0.5189159915534586
103,0.5413336031096402
104,0.4968556866640548
105,0.5955556048039418
106,0.5506250854462462
107,0.643789031515691
108,0.63747330424655
109,0.5997986113174967
110,0.5923914621627234
111,0.588168938494402
112,0.5582773763252643
113,0.4709858918936821
114,0.46383955295446033
115,0.625850043715852
116,0.6352677495708388
117,0.6066512666365104
118,0.4179772994814188
119,0.508573532705035
120,0.6570019748989282
121,0.5144397095442198
122,0.6636310419259562
123,0.5340555456048356
124,0.5966383590033582
125,0.41683584555182834
126,0.6260927672838689
127,0.4631382788334003
128,0.5011536054987288
129,0.5013878260806114
130,0.5943515402811581
131,0.5307640926516121
132,0.5988820982693036
133,0.4377924902717161
134,0.5691069087715984
135,0.4296232553869749
136,0.5135301728727234
137,0.5819722131747299
138,0.5064063020616334
139,0.6175513753930048
140,0.6777993333241534
141,0.5516856536193226
142,0.6140315145606663
143,0.5348341445651502
144,0.4705867441624285
145,0.4479387379106987
146,0.6353365707874428
147,0.4395562442398272
148,0.488910191438261
149,0.4316601244370378
150,0.5102477204867643
151,0.4161407910606529
152,0.5314010694560719
153,0.5532819423028293
154,0.5833600221873431
155,0.46561900137718953
156,0.5564389919874444
157,0.540859251116066
158,0.5453556354076038
159,0.5330409280703158
160,0.5777725150587896
161,0.5327144113911045
162,0.6866552938612658
163,0.5134352647794708
164,0.53439714591583
165,0.5370172754262323
166,0.46175484831373254
167,0.5485280374945963
168,0.4837852274188853
169,0.4516105773702042
170,0.4885998277190533
171,0.4862844788730795
172,0.41967715808595124
173,0.608233431034022
174,0.658978312931826
175,0.42796965618143856
176,0.49854222464475967
177,0.6653715882590543
178,0.5166641430494168
179,0.49079327211078644
180,0.5011291956284314
181,0.5877733160059256
182,0.4863581259876472
183,0.4501443709024626
184,0.4020715971393817
185,0.5995587198327669
186,0.5413894033206011
187,0.5498438314213377
188,0.502041172752696
189,0.40965722342899874
190,0.42518010680680673
191,0.6117629679073008
192,0.5192891938178663
193,0.3971581627498367
194,0.5269017024881072
195,0.4486221171843446
196,0.49654414101999217
197,0.4819009921661212
198,0.5926274538225084
199,0.5024297467126038
