iteration,fidelity
0,0.44351843007944197
1,0.6312437980953832
2,0.4589547332441518
3,0.4622476801952696
4,0.721775201518752
5,0.47314943741009174
6,0.4753151579844497
7,0.48188941080083353
8,0.31697608029184404
9,0.5455816622093554
10,0.4992998305727486
11,0.5570652135996139
12,0.38612070959845446
13,0.48474511184788144
14,0.5150599210063729
15,0.41285238560774873
16,0.4078960804669494
17,0.5508439373335116
18,0.4580434420513221
19,0.3631024979945662
20,0.2853166132743636
21,0.2761509075051369
22,0.34993905035899014
23,0.4986988384286442
24,0.566986741571822
25,0.5349558556464137
26,0.37226030858129017
27,0.4857419462919723
28,0.6645601403666324
29,0.5866079632460093
30,0.5978838111447022
31,0.4486134556804603
32,0.3188275914576052
33,0.5071122436002125
34,0.5161249249252323
35,0.5034307367755441
36,0.5951598370913844
37,0.41134388100078023
38,0.568599183873348
39,0.5099505830662502
40,0.25988714425164183
41,0.5652294937925607
42,0.4981444079662528
43,0.5029489488992333
44,0.502376790852432
45,0.4168393313202274
46,0.37241682971361445
47,0.48844603812999754
48,0.5836893104712544
49,0.41888500374786086
50,0.5909976090859288
51,0.46932144493989486
52,0.5483713259636394
53,0.41216920373161625
54,0.4349639000644122
55,0.3175015692436689
56,0.5742799598699541
57,0.42006733675651237
58,0.32466792226441477
59,0.6120404421583485
60,0.45651439344168576
61,0.4962493651658858
62,0.4391626148792167
63,0.38626175488395526
64,0.5313981681732205
65,0.5189390599191778
66,0.4312347563655115
67,0.42551636862985376
68,0.4715909678593311
69,0.5352233942248572
70,0.28817631959803197
71,0.609352956893288
72,0.3757072479065084
73,0.2742381483730244
74,0.4911008644493528
75,0.33434244308611666
76,0.4969850561441793
77,0.3557835054298824
78,0.4263800654539682
79,0.3591604239401441
80,0.47038598213673455
81,0.5069083612605358
82,0.5916856414557056
83,0.3521760380656929
84,0.32327123403504004
85,0.3020590325727058
86,0.41969001418756857
87,0.376857546630312
88,0.39169163641840204
89,0.3587473170589037
90,0.48606759485960066
91,0.4696857663057091
92,0.5405455260352391
93,0.2560675460138009
94,0.6469765638996448
95,0.4274225294040024
96,0.4807145460745032
97,0.39642617921454265
98,0.4542963690211578
99,0.4307472112802923
100,0.38574756899336415
101,0.3469438757362631
102,0.49755484698639174
103,0.4402543610142583
104,0.32000223010160167
105,0.34797247237843376
106,0.40591838254352614
107,0.4790794146732899
108,0.583990073329168
109,0.5564491978581675
110,0.5667853296616454
111,0.653300551947808
112,0.5050221641944388
113,0.3675486540030111
114,0.38127882822899356
115,0.42600536496532315
116,0.5410791617259765
117,0.5263993339995477
118,0.4579221094746186
119,0.4604043877018472
120,0.4006350122837775
121,0.27535045398334507
122,0.37570802184089996
123,0.4541530973761501
124,0.44604133991084566
125,0.3023508614212102
126,0.48940186452735296
127,0.44899712814612647
128,0.3698088823354241
129,0.46616576500680823
130,0.35480332253833724
131,0.5365713286316202
132,0.4641328912856476
133,0.39758464753895933
134,0.4720517606367797
135,0.25142243069641135
136,0.4047068175420942
137,0.3612626131420518
138,0.3540074946703723
139,0.3525851734899974
140,0.5434470774370517
141,0.5826051080316761
142,0.33279726024041456
143,0.5555396252748458
144,0.43564876901145516
145,0.480436464566606
146,0.3082777997777391
147,0.5352865913226782
148,0.3412211687491638
149,0.35546647066034354
150,0.3571479105059565
151,0.48346277840822915
152,0.5045995315067763
153,0.30334794079770033
154,0.4947969693368391
155,0.47191337654801535
156,0.4751594904126199
157,0.5009815214043024
158,0.4079487642775145
159,0.2600746865065677
160,0.5157363413489073
161,0.32033262775901444
162,0.4535774079162504
163,0.362229751206407
164,0.37137906619013655
165,0.6071268218314839
166,0.26156682495420897
167,0.5202634045444553
168,0.4978054202084002
169,0.551689766944313
170,0.4370537895459546
171,0.48395916662530675
172,0.401462919524574
173,0.5282290756394699
174,0.4938938764077489
175,0.33731760460538424
176,0.5079100364977264
177,0.340873137539205
178,0.46821433619242137
179,0.564651684597668
180,0.5348716286423671
181,0.5357678661033503
182,0.4720307235333559
183,0.3833820674897804
184,0.4629394630303231
185,0.6264694692748499
186,0.3433326445144074
187,0.5087754812361596
188,0.5004194082653506
189,0.3413415220162973
190,0.5532147615940103
191,0.5686924651441284
192,0.5706338437342339
193,0.5440617414562023
194,0.49909140347828307
195,0.3493673779342162
196,0.2526200406240433
197,0.29242236101173547
198,0.35851692125725393
199,0.4277654054627847
