iteration,fidelity
0,0.47815842071586456
1,0.4701508760113532
2,0.6495110668204893
3,0.5883454045052338
4,0.6014506875063972
5,0.4555887186641574
6,0.557255522836541
7,0.5799501558572063
8,0.4868591786842147
9,0.42783516601229127
10,0.4463045612576664
11,0.6926822667768615
12,0.40941873210592095
13,0.567318641037175
14,0.5741378254626968
15,0.5220127541963836
16,0.5884236146371236
17,0.5472698480713509
18,0.6789542818545112
19,0.2891989612193145
20,0.6434702062766721
21,0.545132837301798
22,0.6163022975516138
23,0.5480824310716015
24,0.5737890262361938
25,0.6283435040505756
26,0.6186212409207216
27,0.6126712514970473
28,0.6078856416057002
29,0.7466116620535392
30,0.4952483065715697
31,0.636876749048939
32,0.44036960267804914
33,0.657024992069116
34,0.6242926381529249
35,0.5574701990924046
36,0.6357070882047434
37,0.6046701659633181
38,0.5868528300320697
39,0.5444921223537983
40,0.521578254610899
41,0.47913013424373757
42,0.5533918166335362
43,0.5205863668585172
44,0.7003440869893397
45,0.5879043503725455
46,0.5651333654424017
47,0.48090413100015184
48,0.6569701531189337
49,0.43856520422649203
50,0.5136171900559195
51,0.6302204349902744
52,0.5335544471823
53,0.3804919715687104
54,0.6115602475746682
55,0.6809345700749101
56,0.5620344052921693
57,0.5751433685420088
58,0.6616805504033638
59,0.4328113232045691
60,0.5049381700726997
61,0.5145848951059829
62,0.6422585122866243
63,0.5283271325294556
64,0.6551702550059173
65,0.7365259748251697
66,0.4996808162611338
67,0.5129349517585282
68,0.5619757068778338
69,0.4908037912373034
70,0.4056744515485879
71,0.4944531648334857
72,0.6127120390635458
73,0.5027738829281825
74,0.5558097931825416
75,0.5672458775641684
76,0.5963168089073052
77,0.5476972329661222
78,0.5613792504479391
79,0.5971353619438159
80,0.6336933364340196
81,0.6310222182224635
82,0.700761422285758
83,0.6702246349334934
84,0.5936741254323795
85,0.6056563384798526
86,0.5784363109245867
87,0.6209269118701596
88,0.6610699149487306
89,0.6148855051943666
90,0.6370032720421439
91,0.6531245833535538
92,0.6328044244411064
93,0.5790280879076982
94,0.5221357768319022
95,0.6482193397240904
96,0.5807262126331905
97,0.5452939063604094
98,0.6530045144063941
99,0.5105577192349376
100,0.5268988883357785
101,0.7495770198352939
102,0.5244395217709769
103,0.6106574743742357
104,0.6481982572611006
105,0.5936049744065296
106,0.6246316663299218
107,0.3020913047390541
108,0.43621380938212073
109,0.6734341427234627
110,0.49705978156022784
111,0.5755865538965722
112,0.6280973864366163
113,0.6413226359534309
114,0.5408120960443785
115,0.626680175586843
116,0.4647888513828946
117,0.49669716179718126
118,0.6204630742209695
119,0.39420234823690103
120,0.6687879548152339
121,0.7117428986243004
122,0.6568547451142291
123,0.5585880847895855
124,0.5827646677678295
125,0.498901442925583
126,0.7545882700816466
127,0.5693527678970413
128,0.7287190707581235
129,0.6213244079398642
130,0.6994973044450536
131,0.6178627661666942
132,0.5671399729703264
133,0.6185473125800129
134,0.6622227148040281
135,0.4258584279977963
136,0.48712605792098174
137,0.4873959502176974
138,0.47273296071199666
139,0.4321499644470316
140,0.6571404678006009
141,0.7185128856499383
142,0.5866013093328705
143,0.6127810770814031
144,0.6282226313821858
145,0.5436694056245478
146,0.6635183062063298
147,0.6824194188733876
148,0.6078664463945976
149,0.46539150746454094
150,0.5850230683166557
151,0.6326881702096518
152,0.5488883904014537
153,0.49455486051310676
154,0.5287308988743392
155,0.38635537908128736
156,0.6914208672357058
157,0.41211889825296383
158,0.507996314339338
159,0.5732907657200135
160,0.5613509312493508
161,0.4828582197457483
162,0.5434233762055678
163,0.4697702481864012
164,0.7431530033695153
165,0.5956570372873099
166,0.4180177534020956
167,0.5903590196696232
168,0.5641221510091118
169,0.5647495835380799
170,0.5471522337635857
171,0.6564415484863244
172,0.669043251894802
173,0.5663256556868439
174,0.6107234737739952
175,0.5852897849193117
176,0.6119092911632027
177,0.5121869836830942
178,0.46993884782309775
179,0.570934559271135
180,0.3807913304990141
181,0.6079197550485748
182,0.5266639299577989
183,0.5734071704625043
184,0.6210925043342752
185,0.599815215267012
186,0.4346420517485109
187,0.5661405622142531
188,0.4780037951333598
189,0.4015098750951136
190,0.436509331370857
191,0.6275129293805685
192,0.5115740153620006
193,0.5667321629620184
194,0.46580495479780015
195,0.5738867627249734
196,0.5205601078232199
197,0.5098773706678774
198,0.6394074255165858
199,0.6608330216270517
