iteration,fidelity
0,0.5605938239835967
1,0.5101760226896704
2,0.45617237679049116
3,0.345013165602781
4,0.3780921998049284
5,0.3683310694511142
6,0.6493185919667355
7,0.5432010705089784
8,0.25729230333826153
9,0.4740319318173283
10,0.3748666727233415
11,0.48152218440089123
12,0.32024455138680885
13,0.24733269250774403
14,0.4879200287083244
15,0.5666716158432141
16,0.4419511399964562
17,0.4434107651805053
18,0.4260740899589253
19,0.4621132925549363
20,0.20714833014905965
21,0.30335522648254376
22,0.5101887148066206
23,0.29402282020035164
24,0.4352393225250278
25,0.5685395885208477
26,0.5822162423860876
27,0.4948295538406998
28,0.3294238446954112
29,0.5145230174880872
30,0.5802947706528114
31,0.4399068320137692
32,0.47812907700448265
33,0.4722935552858469
34,0.47589642320796405
35,0.5333379369346255
36,0.43311441747198204
37,0.489323827847248
38,0.3313788528594121
39,0.3081378517452401
40,0.4949585896173141
41,0.49166325450577164
42,0.3918488567347766
43,0.48414796306231517
44,0.48204072452506
45,0.42353458631956614
46,0.5186095055022821
47,0.44618852564876826
48,0.4690139370642329
49,0.5691380322996503
50,0.3174453301244461
51,0.4644458874648878
52,0.5761780964019146
53,0.37322052921028614
54,0.35172680725304095
55,0.6008578778721246
56,0.3332681958175422
57,0.49634739972224606
58,0.5075733867931013
59,0.706463657389067
60,0.45847169817502903
61,0.5408756190234556
62,0.3711186304913361
63,0.5625367087130381
64,0.5260925411272029
65,0.3366081069586847
66,0.4084742703267719
67,0.3759746915299229
68,0.6537581180989134
69,0.5500140702724966
70,0.43908923864420535
71,0.4561874121481001
72,0.2849074836671362
73,0.3551774471524188
74,0.27881500491061917
75,0.6177175926050146
76,0.4182135837761688
77,0.3019635301160345
78,0.41224789309313525
79,0.3770902571677261
80,0.3414306992541003
81,0.34719456867472687
82,0.4038477437020727
83,0.32363327950718485
84,0.3795507729872158
85,0.34926210437745936
86,0.47096809494452835
87,0.5099802687029474
88,0.4193032384561737
89,0.4587977883872128
90,0.45737598072132213
91,0.35700966914685034
92,0.5131985060936364
93,0.31930651351032846
94,0.3723674236344934
95,0.2893672345423809
96,0.4273552528673804
97,0.4702179316402674
98,0.27423960737766817
99,0.45984993967789317
100,0.42048349464500173
101,0.4681526886589546
102,0.46872837345090074
103,0.49758158964516247
104,0.47652245694875184
105,0.43286702454724046
106,0.27946045531400615
107,0.5632813141325593
108,0.39735822608217963
109,0.25359283851972453
110,0.34305366053051306
111,0.4759245710333461
112,0.4755155092634182
113,0.4282789624739266
114,0.437825380911182
115,0.44626880839801714
116,0.5037996069948845
117,0.36492692381942005
118,0.42466162992913303
119,0.37841787638808233
120,0.3623459158408678
121,0.5230584076196769
122,0.30382859874371815
123,0.45965772331147925
124,0.5469413032114931
125,0.5275341936842611
126,0.5025160769671297
127,0.5196263505439314
128,0.3978926356648226
129,0.4726550350610094
130,0.3911814989940102
131,0.43378238666208585
132,0.301612306220682
133,0.2882791341723279
134,0.48909295874664976
135,0.49049033458962726
136,0.38796058656011917
137,0.503157559153664
138,0.2734791968378059
139,0.3994715850786209
140,0.38598829721591704
141,0.2702990434655419
142,0.2417555337491959
143,0.45479347427401656
144,0.41403849661113895
145,0.48284155588776345
146,0.3348575219507239
147,0.47302651459141476
148,0.40629264931520087
149,0.6521400015977599
150,0.5074610726181662
151,0.3332321827558814
152,0.5311821701341731
153,0.5362900269257342
154,0.47345795070179014
155,0.4075001414295024
156,0.30968715229217225
157,0.4457918403739813
158,0.5061999629095525
159,0.32845541204912226
160,0.31119708378753286
161,0.35911938452886927
162,0.39158380909823526
163,0.24261388177247234
164,0.463410604035712
165,0.47882169407179376
166,0.3903373458953062
167,0.37841773817311597
168,0.3649559470235981
169,0.4931644397710813
170,0.4464073202370732
171,0.44497037722194765
172,0.41896431298355763
173,0.38725174471080576
174,0.5296251538117404
175,0.4537083882429379
176,0.4741293321712242
177,0.4050726617816888
178,0.5711196709242925
179,0.37873732251226505
180,0.44395158048789807
181,0.3898687836822355
182,0.6086977461851607
183,0.31664390182222396
184,0.5205431511078598
185,0.5533227662502678
186,0.4593879592109639
187,0.5332839867610589
188,0.5649575930960561
189,0.43372925909601084
190,0.4448215563793518
191,0.3990625288920153
192,0.3719689468611171
193,0.5412810741861727
194,0.3896316325935701
195,0.3159389331110627
196,0.6094352354602842
197,0.3588384931800994
198,0.5495123762339533
199,0.3488878578646899
