iteration,fidelity
0,0.48769584358184964
1,0.4819295789707648
2,0.6175366226776157
3,0.4665219091671798
4,0.6400229538662356
5,0.3989276746795437
6,0.44232574314578765
7,0.49316544647778066
8,0.5504891876952598
9,0.5879228611671966
10,0.4789331800772295
11,0.5423911108700127
12,0.5524236963777561
13,0.4904655454993879
14,0.4670352271061534
15,0.466732661587291
16,0.614302749845867
17,0.4333538432498829
18,0.4722436302097629
19,0.49840291572188744
20,0.381171424931622
21,0.4842124948620674
22,0.4222148842661281
23,0.5203380207688587
24,0.49709225867641876
25,0.5178083661478498
26,0.5420663859886076
27,0.49488924513830823
28,0.4531048141303235
29,0.47088697246490074
30,0.5893426794478792
31,0.5056111524919927
32,0.47374119235038037
33,0.6100376855518543
34,0.5022978218927312
35,0.5006938005018174
36,0.4364463529323892
37,0.5237776865843592
38,0.5119387067030984
39,0.39699020325995843
40,0.46535696377920976
41,0.5171863605597934
42,0.6016110944535
43,0.5056543549354331
44,0.4414757018266986
45,0.4426957132043936
46,0.5651437214136223
47,0.43289523054096785
48,0.6591665010960324
49,0.6322176616366426
50,0.41102408277884334
51,0.5292005435227887
52,0.3566255286486042
53,0.5751916490318283
54,0.6064384142527277
55,0.33710842628481913
56,0.664198729735741
57,0.3982998187526911
58,0.5204289624681422
59,0.5632047578576429
60,0.488189205957309
61,0.49142491764527224
62,0.5868873158852544
63,0.4750324996486067
64,0.5470262965545891
65,0.5274008355561557
66,0.6197773332919898
67,0.5183937886225742
68,0.41106045919715656
69,0.6983456374752747
70,0.6597496291819608
71,0.47565793655865624
72,0.5864612348800358
73,0.4448514313000335
74,0.6041789041150796
75,0.6201036789836978
76,0.5476396224738299
77,0.6623850401748685
78,0.47406503336322786
79,0.47175332843258977
80,0.5161160343481475
81,0.4987143963800671
82,0.5949897162853083
83,0.538312687895665
84,0.6254967850033094
85,0.5257960995395337
86,0.4425473175794203
87,0.6161873591214224
88,0.5450919927126676
89,0.5371861129324574
90,0.538518376231284
91,0.6518952223404567
92,0.41296308002522836
93,0.4244233637941179
94,0.6031682070876797
95,0.531707954305001
96,0.4348039252726205
97,0.4896551259319153
98,0.4909665819348508
99,0.45451520846180243
100,0.45884117824920984
101,0.47675896246900484
102,0.6212847273343872
103,0.4489520051432123
104,0.44571936571702475
105,0.6774156528835085
106,0.6478526279976186
107,0.4907845899252365
108,0.4022971299443493
109,0.5365207185052626
110,0.40020376280447795
111,0.4791158755600149
112,0.6598298331637177
113,0.5410376749868903
114,0.4095839451621886
115,0.4807591985957734
116,0.485997287278964
117,0.530365574934441
118,0.5237591734550967
119,0.5545339451928784
120,0.47274713768090265
121,0.6230655608296087
122,0.5970272310669247
123,0.7028228604996477
124,0.3897485391172448
125,0.4279063044150826
126,0.49860791916965536
127,0.632833761414731
128,0.4647717861639396
129,0.5251188793760027
130,0.46666763004466916
131,0.5273027858670847
132,0.5041383713396639
133,0.6227792159471486
134,0.56587845259167
135,0.5674975908539079
136,0.5133315865177907
137,0.5918481930074938
138,0.4466397085588296
139,0.47091291557759807
140,0.4556289005700206
141,0.6796096782055807
142,0.5171175947948011
143,0.6638146451153331
144,0.42081397041022606
145,0.6472724551309061
146,0.605771575082653
147,0.34791301791356
148,0.5352551282759337
149,0.4734304242422441
150,0.4504563101726022
151,0.7276961019852476
152,0.4745387962749456
153,0.7224945081033217
154,0.5087724467657241
155,0.4449058801745681
156,0.5032075832163659
157,0.4814939366526392
158,0.4746553979299795
159,0.4784252279527773
160,0.478645237382082
161,0.6160848829393861
162,0.5888434077848881
163,0.602078059722626
164,0.5061434665305136
165,0.4322002022025472
166,0.5531471634115177
167,0.46105340984882437
168,0.4374916416596644
169,0.5226203266080925
170,0.40640477807657227
171,0.5669913777552308
172,0.5720026121969483
173,0.41570254017261693
174,0.5124938731669273
175,0.4898442001287927
176,0.4927183105295223
177,0.43247626283269924
178,0.4524221788268418
179,0.7349758521419848
180,0.5096764641288078
181,0.6379364534544832
182,0.48036134681192166
183,0.5858717483259074
184,0.5933714612761346
185,0.514293117562415
186,0.5597251398327883
187,0.6077705786834713
188,0.3531824566535045
189,0.4678152280100685
190,0.5359016419215972
191,0.5369979012921314
192,0.6028734635197257
193,0.5723743056740637
194,0.520685705342733
195,0.472181363913726
196,0.4965578786380206
197,0.4831590455719902
198,0.41755485943805726
199,0.525815240656796
