iteration,fidelity
0,0.539849691828121
1,0.7167901627776243
2,0.4692747644525241
3,0.7787477099190834
4,0.6764397319530988
5,0.5041180100187854
6,0.5451448719200963
7,0.576491670121396
8,0.6161463451219779
9,0.745167653151997
10,0.570747068470083
11,0.4086820104142765
12,0.6493771709910539
13,0.520453896043398
14,0.6955707684327075
15,0.6069829870769394
16,0.5951996192608995
17,0.5194207188467521
18,0.35552912801549025
19,0.4805208767106238
20,0.5884908817346494
21,0.5781789957378114
22,0.656030041520378
23,0.545439252131043
24,0.4738206398520071
25,0.28617880483697944
26,0.6853515494982918
27,0.5148943533374081
28,0.7071229218100881
29,0.5719767508897676
30,0.535451023212684
31,0.5142416171447152
32,0.6616536031239425
33,0.646565739003673
34,0.5390262988998982
35,0.6777721961410291
36,0.5029351098798364
37,0.6005033906700213
38,0.6557361713816827
39,0.6374164152754407
40,0.4866434467451697
41,0.6203515444723607
42,0.45510853986281974
43,0.5032642685983209
44,0.7503093591600402
45,0.5262482839258422
46,0.5913238620284635
47,0.5491913861009883
48,0.5300317153206444
49,0.358486383624279
50,0.5930868143408001
51,0.7618681608146864
52,0.5992298778426971
53,0.5047831574233449
54,0.6213074946178736
55,0.5437914337428348
56,0.598993526162204
57,0.6588148426073197
58,0.7321999996625577
59,0.5517212895450415
60,0.6743941935459845
61,0.5387314147686043
62,0.5284983296866993
63,0.4565981956716074
64,0.5816573472436651
65,0.44193012994720676
66,0.6153795571669848
67,0.46790262389395665
68,0.5821494451718634
69,0.5356305504825298
70,0.40838317658501677
71,0.6552934366071995
72,0.4994910114920719
73,0.5814330781822099
74,0.5302028168223146
75,0.5322517115532897
76,0.4612391799674267
77,0.6604164999499141
78,0.5398223386180061
79,0.50957822353572
80,0.6069557249012053
81,0.56680162723018
82,0.6951781925934948
83,0.4769862761144976
84,0.5434257888740744
85,0.6112800489686782
86,0.6406658248954947
87,0.4159481054540172
88,0.47981394007741013
89,0.5445554344558496
90,0.5350826324926052
91,0.46164906486219265
92,0.4994684445640889
93,0.6378720849703318
94,0.677800814774482
95,0.6764762304498649
96,0.4928199712303522
97,0.4727721950543522
98,0.6725793329928144
99,0.49967336948007923
100,0.709058243197693
101,0.5950081754336589
102,0.6813129983725862
103,0.5974227791380561
104,0.5062452078889293
105,0.6221569099752454
106,0.6351008171600244
107,0.6905771934232003
108,0.7346616568616762
109,0.509962271030289
110,0.4749939855336508
111,0.5672354270922183
112,0.4909487188767539
113,0.5004701990986851
114,0.5323382613832199
115,0.465043201509395
116,0.7247239328369642
117,0.5484377003729818
118,0.5948434167678177
119,0.5608837472406178
120,0.5126951625581738
121,0.5754445648245118
122,0.6252757586710878
123,0.6033999019143071
124,0.7197820082218395
125,0.63462823359097
126,0.48144959614278565
127,0.5874925852520477
128,0.5260263137829638
129,0.523292111104105
130,0.5596336820715488
131,0.6539493877068394
132,0.6628782884359806
133,0.6492863625583042
134,0.5790914429270642
135,0.6378034594880482
136,0.6125861794590366
137,0.72302674070211
138,0.4645259762414639
139,0.6576550871817716
140,0.55350882512501
141,0.6322408841865595
142,0.5254901668687699
143,0.7430500938873447
144,0.6405755427220651
145,0.5280256636957876
146,0.6405117512639854
147,0.5604587064346916
148,0.5127642440290582
149,0.6287888399096638
150,0.5554525827874607
151,0.6554199399371913
152,0.5399942998670492
153,0.6386583375841407
154,0.516491198578326
155,0.5647709679161578
156,0.696656998229308
157,0.4832787976472687
158,0.5352345608701174
159,0.569478185169354
160,0.6699233422893143
161,0.4526064101131159
162,0.5605758352930114
163,0.5534588095805579
164,0.607203951234207
165,0.5659016216633919
166,0.5650817813316513
167,0.5353884769546216
168,0.5490994018487393
169,0.4722815346861617
170,0.5273002575692903
171,0.616424887235014
172,0.6206324352900302
173,0.6486197718500996
174,0.6198357725149274
175,0.5648718424518437
176,0.5228403091140205
177,0.3889655375846644
178,0.3243434406353318
179,0.6520990996376482
180,0.47274841441088594
181,0.595782265823988
182,0.5574098918763294
183,0.6340102820538538
184,0.5884224047217316
185,0.5601241608022838
186,0.4166676499572288
187,0.5546722887326375
188,0.4273536314203298
189,0.6022907194662785
190,0.5612444469638024
191,0.6003160055300581
192,0.516297491301371
193,0.48948503282356826
194,0.6545884552836495
195,0.4609713235089447
196,0.5261045859041792
197,0.5230131108759319
198,0.44585520048153143
199,0.5891625095045118
