iteration,fidelity
0,0.3242396142826514
1,0.485419553751345
2,0.3270419967431295
3,0.3982540227222523
4,0.4807979250005804
5,0.5577977450630267
6,0.6088633423190326
7,0.2874013362702254
8,0.5251236940124393
9,0.34186109755105876
10,0.45669988915563664
11,0.6008888440747179
12,0.5206565326987105
13,0.553490855249116
14,0.28720434321049126
15,0.4852827772182773
16,0.40689384789467686
17,0.5482932712721668
18,0.42119029065284125
19,0.444432466530285
20,0.48821361058571194
21,0.6366538566007751
22,0.4217411702513187
23,0.4131633365556227
24,0.25984726269386527
25,0.6779115967618472
26,0.5404123794514647
27,0.5245062560356827
28,0.5163956974513543
29,0.5719123980425567
30,0.6091487600723667
31,0.5065555864309967
32,0.7498077746171236
33,0.42456212959174877
34,0.41715353707505765
35,0.7047162732104798
36,0.6729218388822267
37,0.571437510331059
38,0.601550351258384
39,0.3420247192918789
40,0.45176964688775345
41,0.5282669798045089
42,0.8155319694442392
43,0.5346305712036347
44,0.5509515522114161
45,0.4628643486513731
46,0.6718729188215837
47,0.5042604972013116
48,0.4639796263738587
49,0.6516087279467083
50,0.6308034514580222
51,0.45825179214654344
52,0.3053832694359063
53,0.5286222335962634
54,0.6249497566146456
55,0.34131778811298463
56,0.5244577130995453
57,0.4460634525941262
58,0.48463817026907824
59,0.39532111734699327
60,0.36839670369772354
61,0.6055502654997107
62,0.6194612681120409
63,0.5157765734582302
64,0.3841809367482996
65,0.5009609396634986
66,0.4589076394319665
67,0.5505563594662128
68,0.6371090761353911
69,0.5480307450469986
70,0.6096514376896566
71,0.5596898709897026
72,0.6310240388076079
73,0.6019854559028528
74,0.3747359905568376
75,0.5188669145807905
76,0.6425790788477213
77,0.6714914803166664
78,0.3446583535595043
79,0.5499594315378316
80,0.6680588000823915
81,0.5348166521346789
82,0.3724933351907152
83,0.3668355001485946
84,0.5518787580931876
85,0.5673974451625126
86,0.6261627271128251
87,0.49886297681803904
88,0.4332786219771311
89,0.5733371511049502
90,0.4988732783014775
91,0.5015127814600496
92,0.29287838103216784
93,0.5418392049623685
94,0.6450241136039664
95,0.4057340327252734
96,0.4706408239414987
97,0.5158107175063696
98,0.6223450489216821
99,0.5512271058395586
100,0.3360182360186097
101,0.5170716618700755
102,0.3777315513294434
103,0.49834080692698335
104,0.8347515711988245
105,0.5188939729206788
106,0.4247067820642441
107,0.5458928300341492
108,0.6334454977194712
109,0.401739029061617
110,0.6170580531699479
111,0.5564885926415862
112,0.5612269631324097
113,0.19909261587802615
114,0.47015877853907645
115,0.4725606478686461
116,0.6994204368559944
117,0.5563851568081115
118,0.594507935800347
119,0.6025392608640643
120,0.5661464943336608
121,0.4363069946709969
122,0.5794773655993926
123,0.42459341600400596
124,0.6428453502896657
125,0.5903435945565675
126,0.34822465105249767
127,0.5329772163432702
128,0.6259462477547536
129,0.49963079256049575
130,0.6791718825587195
131,0.5477210159967261
132,0.5764255437095002
133,0.6327978899540725
134,0.4397764343007308
135,0.631420230985316
136,0.45005531525291376
137,0.28702026137152975
138,0.5502179303269492
139,0.4559370787129203
140,0.40016757687924304
141,0.407050360771323
142,0.6007168541705593
143,0.43535230160568134
144,0.5153582315339625
145,0.6580440338675365
146,0.6576643162035368
147,0.3202493559874799
148,0.4015996358379036
149,0.5519720656407325
150,0.49217955749256215
151,0.48461048899220943
152,0.4151225059488911
153,0.6286985074608465
154,0.4750962413663841
155,0.3880049840242339
156,0.43325403160590986
157,0.30601325158997866
158,0.5334016204380901
159,0.5457985274088492
160,0.4819113189898345
161,0.4653188853677483
162,0.5521793405560873
163,0.31317333138312853
164,0.5712125174105079
165,0.42316850426830405
166,0.3551585474596906
167,0.5092592184016282
168,0.46755696977108324
169,0.5056356116305263
170,0.35536915367600036
171,0.4792513916062177
172,0.4491296761775677
173,0.6053610450764456
174,0.7362261745737071
175,0.42245811144833767
176,0.5997956341644399
177,0.4645258704432806
178,0.4680697963444641
179,0.48994572943934445
180,0.5098265062229739
181,0.47610864557744
182,0.44018672382833546
183,0.5743031011599049
184,0.5587824323835427
185,0.376661346426474
186,0.44642146489016143
187,0.6645425644999329
188,0.4577474957612056
189,0.5130920741879907
190,0.5682442945928357
191,0.49632923778882665
192,0.5603230062759988
193,0.6540091558400238
194,0.6275702632389112
195,0.5191816002033087
196,0.5952969737555013
197,0.5127747767251173
198,0.5803738391868676
199,0.4962748530815388
