iteration,fidelity
0,0.5123356425852156
1,0.42378837950084813
2,0.6017811863354231
3,0.43580300361877633
4,0.7037380025235306
5,0.5849220316319252
6,0.3960336999291357
7,0.5206707141123519
8,0.588742405155426
9,0.4123561914151223
10,0.4454265033363835
11,0.447054600513235
12,0.4898914905230737
13,0.5364807388256552
14,0.5012800034847388
15,0.46601636203840197
16,0.35987652308482493
17,0.5197798397121375
18,0.46945224826386617
19,0.4381573793412542
20,0.423603272737205
21,0.6403668775910618
22,0.5474524911761723
23,0.6285333065538081
24,0.5389362609623053
25,0.43433419524401595
26,0.43851993515661414
27,0.550400296262091
28,0.5172711149370323
29,0.4376874408920593
30,0.47569909102179153
31,0.5029711839949631
32,0.45885617877053153
33,0.56688143215582
34,0.5323358169172434
35,0.5866163932438273
36,0.39384341047929716
37,0.4766626668040827
38,0.6554141650391597
39,0.4157501402870276
40,0.3959275395551382
41,0.5796694346166702
42,0.5794829819281455
43,0.43497209569990136
44,0.35396632922527327
45,0.5151865582684207
46,0.4956990346589086
47,0.46074812479712235
48,0.6196677169603928
49,0.4938191378025228
50,0.4181072734638186
51,0.2947311076054443
52,0.5467014383963166
53,0.5881789121247575
54,0.4761923646625583
55,0.40134099758866976
56,0.5789341891653919
57,0.5816083633041744
58,0.49322728484994866
59,0.515299479714969
60,0.48936651569068057
61,0.431605666513091
62,0.4270280125533794
63,0.45363042033904777
64,0.5202830855152512
65,0.401949801916545
66,0.48973524029017784
67,0.5543441145221146
68,0.5580712681726013
69,0.5798692664312333
70,0.5698117408562202
71,0.5031443629868979
72,0.31426277712716055
73,0.4853712747128678
74,0.5445028326134692
75,0.477634433448912
76,0.3274490214786189
77,0.46799794849889553
78,0.45183204215739153
79,0.5436145853026421
80,0.43788565773048105
81,0.46133486280787883
82,0.349799579955558
83,0.46262485127682523
84,0.5616006884973941
85,0.3292589296960451
86,0.4439921765674999
87,0.4964548992912694
88,0.5401269063296282
89,0.6057851333648911
90,0.4732141642793366
91,0.5017277989431388
92,0.5571283627063048
93,0.5281706153757001
94,0.46417543172041204
95,0.47544565910365083
96,0.6943378542872238
97,0.44207962671661133
98,0.5122293390214223
99,0.5783252183711698
100,0.5296783695027296
101,0.4276254332067558
102,0.48501297796989007
103,0.5361460153855694
104,0.5357492243136275
105,0.5481141779577237
106,0.5217111249127258
107,0.618260988283415
108,0.5100130066541251
109,0.4361377579143574
110,0.4469074343982718
111,0.4675177796444694
112,0.45143570001673794
113,0.5288920027362284
114,0.4318581764712409
115,0.5595721247860598
116,0.48492228765718604
117,0.42783087781799695
118,0.6430979526515251
119,0.4211699680576499
120,0.526416859395591
121,0.5422206097663352
122,0.537080290867071
123,0.2953476973640377
124,0.6104544909558999
125,0.4137708618006292
126,0.4635142232526087
127,0.4936658084287514
128,0.5468270571707177
129,0.38826669735380104
130,0.5486713681991422
131,0.5454983941128944
132,0.5528974501442807
133,0.44782381325283444
134,0.5515503933393463
135,0.5491531224178512
136,0.5138431687988196
137,0.5957188923778489
138,0.5864519732818944
139,0.4898226233504783
140,0.5592619349007057
141,0.6957585938327494
142,0.5969405660029027
143,0.558592192985729
144,0.45882524757518656
145,0.4634738504538761
146,0.6183906909340214
147,0.4717631221091356
148,0.5524469294285076
149,0.39316838892968803
150,0.37778060721524986
151,0.5200809090242832
152,0.3822094394119817
153,0.46960459409478766
154,0.36722306634237867
155,0.5629890170286991
156,0.6099705333646471
157,0.48582321730328687
158,0.32904683658231093
159,0.4676711691846645
160,0.5906744799691726
161,0.5660021298907475
162,0.38039381012008994
163,0.4280879050275439
164,0.5040531283766793
165,0.5953983159012156
166,0.5802103323481883
167,0.3824156556399362
168,0.3693636618731444
169,0.4968649855144018
170,0.5410065011548469
171,0.5295352003338712
172,0.5812993280940196
173,0.390660811050995
174,0.6043618887028522
175,0.3330855220888657
176,0.42306995495684313
177,0.556818142566338
178,0.5214327050382807
179,0.4141251481842146
180,0.48507965902268985
181,0.4923499662593961
182,0.3844460355156252
183,0.3733423571303546
184,0.5311234685841375
185,0.45675873832661534
186,0.6277117040114514
187,0.42485821454392053
188,0.5560293645315592
189,0.3925116045946231
190,0.5009191352031909
191,0.5405814249488803
192,0.31087209541904764
193,0.5110599916569518
194,0.3529508193774658
195,0.46520123585454526
196,0.4720502800287282
197,0.6159092711269812
198,0.5022222730647538
199,0.3997141639841902
