iteration,fidelity
0,0.49987391844911777
1,0.3267576402424042
2,0.49759032618898547
3,0.4028522908358409
4,0.46812463803765153
5,0.29730596767261364
6,0.4072725912585122
7,0.532336693606705
8,0.6125224420972806
9,0.4930636328540681
10,0.5664045207154027
11,0.3887768212839798
12,0.4483416021011661
13,0.2647891213716596
14,0.5491651984374168
15,0.4612488034667689
16,0.24467313739382257
17,0.4779635910285798
18,0.5800813355355611
19,0.45287650502490573
20,0.2705728993053989
21,0.3790854823134011
22,0.3781485247790652
23,0.41610568645241136
24,0.5181693088811182
25,0.3301027088844244
26,0.428732410219243
27,0.5143619619020633
28,0.5597787636748973
29,0.3944394310978418
30,0.4233559653525146
31,0.45017798131932757
32,0.38995097013227337
33,0.337009840688697
34,0.3488973595862067
35,0.4463734451463049
36,0.5633327459480935
37,0.40591192689546296
38,0.5846984490967904
39,0.4496018165695501
40,0.46458586164228677
41,0.3543319220772651
42,0.3442751413314334
43,0.26387456069404797
44,0.2821538019827429
45,0.3662097128570808
46,0.5864959344043545
47,0.3557128527392472
48,0.3971843059247507
49,0.5172087185918759
50,0.33253559166869545
51,0.4589143085944507
52,0.6527170138755712
53,0.389671700905103
54,0.4044577717946021
55,0.33585692592900074
56,0.33451247119148925
57,0.5325708317501364
58,0.3122089485744007
59,0.5309486526926088
60,0.49216092414742296
61,0.5539905485163606
62,0.4409407923464798
63,0.6313865271154548
64,0.37537552492454357
65,0.5063273341439648
66,0.38864077294467747
67,0.5471128190948766
68,0.4243463284033854
69,0.505854922686767
70,0.5778474049241151
71,0.2965212045647205
72,0.4169518090927258
73,0.3543299083181998
74,0.5990752138105574
75,0.5694667653620272
76,0.575595596616401
77,0.32557948725606295
78,0.38207652241613416
79,0.506728880955403
80,0.6121807079180097
81,0.39748770776326114
82,0.347475278701298
83,0.29207344456919593
84,0.40970081296861843
85,0.40746109053909557
86,0.4538797287105849
87,0.4114980299412266
88,0.49475631495419325
89,0.4912282877068097
90,0.3455897311593822
91,0.39105239815264187
92,0.39138260657229357
93,0.5065260913462976
94,0.4482143419434596
95,0.34876471956513033
96,0.6342646743774834
97,0.40853398275627845
98,0.5393032545570065
99,0.5385644810049525
100,0.4372991275636173
101,0.28258882297012006
102,0.6350010587215695
103,0.5336147281976518
104,0.2358651496269972
105,0.37945065262193484
106,0.4193800842950564
107,0.4584768673742481
108,0.2932653783727184
109,0.4614477438990908
110,0.3393061781710897
111,0.33476300493165484
112,0.5121674346898503
113,0.38915126409205986
114,0.4661501202507475
115,0.496106949796711
116,0.5542150397542847
117,0.4554237721311509
118,0.2828564307253416
119,0.4099712720007714
120,0.44594153821671684
121,0.45923214633540715
122,0.5211201105593253
123,0.44735891410369594
124,0.1937149505644659
125,0.5426883719253345
126,0.38864429278148505
127,0.5556868366660555
128,0.46028415949806073
129,0.6197605407021861
130,0.4221924825539157
131,0.26378435215900153
132,0.48880304380384654
133,0.4546071991890702
134,0.4487941121423572
135,0.44972113594099405
136,0.5781057544038787
137,0.4615919968228566
138,0.36685688077316797
139,0.3027023818591484
140,0.4109023636370042
141,0.2733092016479531
142,0.5380340303492773
143,0.4770095398682902
144,0.40254694593830564
145,0.4470821620905373
146,0.5981839362069227
147,0.3702487164873958
148,0.46482306182379574
149,0.5420413625243724
150,0.6131206660574955
151,0.4895967860827746
152,0.42662224762905093
153,0.4125441702759927
154,0.44453063809507637
155,0.4162734161821793
156,0.4584105235019098
157,0.40403110544489207
158,0.4621371325386106
159,0.49530408962576983
160,0.43971404966515754
161,0.3745366012934238
162,0.4199634732676766
163,0.5236538975906193
164,0.3993479130995633
165,0.45186971950929966
166,0.33360238762406813
167,0.3770910199227529
168,0.41386559875084533
169,0.38484940948049606
170,0.42262086315934605
171,0.4104641947616615
172,0.3589338850158176
173,0.3074312831366033
174,0.43215653821659183
175,0.2985086022638282
176,0.2918917965724869
177,0.27912300590042777
178,0.41474187844587285
179,0.43941989906319934
180,0.535533995449152
181,0.4229056635091353
182,0.22586636767924845
183,0.5766186227566765
184,0.502133560966899
185,0.6083575089785672
186,0.38331408636476516
187,0.551587175164792
188,0.3638814420949361
189,0.40443203640343567
190,0.42126123089749723
191,0.4492403647931014
192,0.4662169701329274
193,0.2955760780569933
194,0.3603284605883048
195,0.5250429598779438
196,0.45381030308196324
197,0.39523340955457714
198,0.4979471866614505
199,0.2882287805726615
