iteration,fidelity
0,0.428578618502246
1,0.4349670738764038
2,0.41732483148696836
3,0.3636762110306805
4,0.42647185575259705
5,0.410741307472455
6,0.38010407292550685
7,0.4879106449565644
8,0.3570520383808403
9,0.3171834865017993
10,0.6057107988108493
11,0.2974424908234427
12,0.3652189265462955
13,0.5120288518911578
14,0.5807811310833091
15,0.3264878334868571
16,0.3364066658178885
17,0.23006548177216254
18,0.5113501129854802
19,0.4482180535534501
20,0.43597888119976463
21,0.4109376376025371
22,0.48007813598284477
23,0.40641998215407804
24,0.2811980494430087
25,0.47055944039928876
26,0.27065738727252125
27,0.6191516237898731
28,0.4593205203078803
29,0.30506116868635974
30,0.5695104289458136
31,0.4104299790041418
32,0.3758923437400632
33,0.40256860314589554
34,0.4778605252861933
35,0.3996460893535258
36,0.4200727992601132
37,0.5017688932761968
38,0.5607375985759778
39,0.5437110690801773
40,0.40113314859054855
41,0.3488167410164729
42,0.3801803616740913
43,0.39448354098080834
44,0.47142202293392504
45,0.4089103453693469
46,0.49091077059504223
47,0.34651227137450774
48,0.4108139951336451
49,0.47591521210629245
50,0.16049426436943343
51,0.438240623464935
52,0.28697843209193047
53,0.5649003308176684
54,0.5174300488062444
55,0.3693735903318125
56,0.37079513938691544
57,0.46782825777244524
58,0.34324762596516784
59,0.49774390736405083
60,0.37819993134006774
61,0.5572219309499064
62,0.5367327379298732
63,0.5126112214519841
64,0.39458614517475726
65,0.2601814540368413
66,0.4698971739838722
67,0.40294756190469017
68,0.38862661900539786
69,0.4560762542367318
70,0.5436089390036294
71,0.41187839726345865
72,0.5091646705318695
73,0.5038098847308052
74,0.37978365515446555
75,0.5655870468514896
76,0.4006552799223107
77,0.33483988013470656
78,0.4794755442631194
79,0.43930129679506097
80,0.4137059238751048
81,0.3314289838405831
82,0.4029936755623211
83,0.4054179254613855
84,0.26455475186012856
85,0.3548961711252693
86,0.32622641235310845
87,0.3617068281770086
88,0.4077398103052004
89,0.5462092281835715
90,0.5183842306569916
91,0.5411812640839054
92,0.44757713861782067
93,0.4749251256871142
94,0.2696873611839655
95,0.32754149473533306
96,0.5299568825413419
97,0.46820278707439217
98,0.4317851207861552
99,0.4064980913444869
100,0.380433516401622
101,0.5368764648369109
102,0.39676349935252647
103,0.2689108553792918
104,0.4735569933155515
105,0.5077602094163124
106,0.32646311632338526
107,0.38730536269582333
108,0.48758625812571116
109,0.35150591595142494
110,0.4669568585362093
111,0.41359864639885957
112,0.37893823526748344
113,0.4659514923609781
114,0.44381932310723393
115,0.4924232496103106
116,0.3718901436740459
117,0.3016980941112978
118,0.40766080630059226
119,0.501724319397951
120,0.41338295257427177
121,0.39671587373016154
122,0.46054062013016145
123,0.47996375891738147
124,0.4397990774654689
125,0.43248398114827125
126,0.48580489166763907
127,0.47985145760695885
128,0.4771845113214176
129,0.44724564904407704
130,0.4590160398357167
131,0.37434309885052647
132,0.5888011742861953
133,0.4183342664137013
134,0.39540193495335807
135,0.4335058490405596
136,0.4099535495421973
137,0.5079483258963586
138,0.3604075977411085
139,0.40333933541732275
140,0.4499974476240668
141,0.4979476259790753
142,0.35609698604034723
143,0.6291476765598782
144,0.40990952695449556
145,0.43929718527976
146,0.2652811107161002
147,0.4784922931310568
148,0.5195592422311741
149,0.4159009250307822
150,0.4124546381790613
151,0.4752955205712848
152,0.31437620917982223
153,0.5882930998669299
154,0.44477038556398024
155,0.3836478273811331
156,0.34020652822397984
157,0.4009503334951657
158,0.5468576509008573
159,0.48050515313401815
160,0.42119736277690667
161,0.29511887546753307
162,0.4913283841294281
163,0.4774388496329794
164,0.4718366782955031
165,0.49814475593744617
166,0.5703678153496292
167,0.47291993776716035
168,0.5947393508636184
169,0.3710523265003152
170,0.46330689034805833
171,0.5502894507237548
172,0.40791617630905624
173,0.27090116793733826
174,0.4767142015692515
175,0.48821176955438383
176,0.40526575406695997
177,0.3946330716781497
178,0.31758198573438456
179,0.38105008758845016
180,0.5293058260091857
181,0.4036705973327242
182,0.4381878936938644
183,0.32297358245848506
184,0.4155973510756535
185,0.4000096037210922
186,0.43516875159703833
187,0.4428291650693863
188,0.5099695977080376
189,0.4329880161106128
190,0.40939093316787145
191,0.5007256648283795
192,0.5280740480217972
193,0.3692473897950671
194,0.40666455694652537
195,0.3209678032807355
196,0.43063491694723816
197,0.5290250469020925
198,0.3269606384168504
199,0.41681105919801836
