iteration,fidelity
0,0.5199203281258153
1,0.41257321598393465
2,0.48166032018194666
3,0.3188748537773138
4,0.5652989532223841
5,0.6712080268662293
6,0.4351049142576538
7,0.47745714797101596
8,0.5884939606527955
9,0.5540705460252088
10,0.6203973223456435
11,0.6659968405100575
12,0.41085177719577237
13,0.49307873623602033
14,0.5780399743321678
15,0.6272029976986042
16,0.6145180250286841
17,0.5144601054559526
18,0.49790721148257666
19,0.5780011702330158
20,0.4861343638828564
21,0.6847018780077799
22,0.4365861824059559
23,0.5447695016147124
24,0.5173549875757288
25,0.3880625332174973
26,0.5813558139790924
27,0.36596712993823804
28,0.5573060415771919
29,0.40434155875191186
30,0.5193768566797022
31,0.4445638277828401
32,0.6587382022493293
33,0.6567400571331461
34,0.47876919118500105
35,0.6774189220684446
36,0.6595530503363518
37,0.654639512521877
38,0.6602270215887197
39,0.6071965515961549
40,0.4944899116631596
41,0.5821759936192543
42,0.4769679045200165
43,0.30127475434364
44,0.4214746085118719
45,0.4829720835692902
46,0.5181100001241936
47,0.616179814647156
48,0.39811126497016247
49,0.598714319009943
50,0.6145972571210424
51,0.6396415625151108
52,0.3327910952343716
53,0.41891567572248356
54,0.6861957426077397
55,0.5522337709259173
56,0.5450520921881683
57,0.6029309066730901
58,0.4803080811429015
59,0.5957010118983793
60,0.4658500890520607
61,0.38179253212174447
62,0.6246746300118576
63,0.4825024036382091
64,0.5446244363652605
65,0.4457172601904742
66,0.4748565039436788
67,0.5388518498182765
68,0.6050997660131411
69,0.6261040450915927
70,0.6192193861522932
71,0.5809664691046534
72,0.5708270287057667
73,0.6026938061742058
74,0.5359867840892446
75,0.5835217153073349
76,0.5019077477193798
77,0.5392544583140685
78,0.6152855070647469
79,0.5763883711201487
80,0.47103664809803764
81,0.566055262293793
82,0.43315271165122865
83,0.5497958284742608
84,0.45484812753293313
85,0.7315493645685975
86,0.4081091649661669
87,0.603098733682135
88,0.3990634636921462
89,0.579357045473451
90,0.5349488988210755
91,0.47183980365572203
92,0.4979526690755523
93,0.5241113189241802
94,0.5314631780294247
95,0.5141698248370523
96,0.5399313979077806
97,0.5215454437646093
98,0.6550196800074808
99,0.7199036429901631
100,0.533621629345805
101,0.42224782980223774
102,0.46754444396118827
103,0.44468840651226355
104,0.4846087557465808
105,0.5535486209082329
106,0.6366753626375352
107,0.603677880946797
108,0.6196130427216
109,0.5584088917179588
110,0.5219441230034311
111,0.6112402113626162
112,0.653816786029052
113,0.6312087719222843
114,0.4065615580165223
115,0.6040939468328491
116,0.4725677361374993
117,0.6695955348851588
118,0.6491489685252129
119,0.5241241193738725
120,0.5967122494264211
121,0.44210489808025133
122,0.4895011192054573
123,0.5499603464736603
124,0.4229326357526341
125,0.6255083664000246
126,0.44591314238820096
127,0.5311094052910037
128,0.44963161059733475
129,0.44928229415168197
130,0.5427019936527309
131,0.6883478458754632
132,0.6707040479989592
133,0.5729165236128544
134,0.3096009770385541
135,0.603660503177643
136,0.41157804095694617
137,0.7039203023335864
138,0.5510420363432571
139,0.3922894444058687
140,0.7050380216811273
141,0.4952764113562651
142,0.535875963145935
143,0.5565620261927617
144,0.49230655938887385
145,0.4608089243635621
146,0.4525838933803958
147,0.5602601835156846
148,0.6668772984968865
149,0.5564873543185367
150,0.6235079635757887
151,0.7789844483797957
152,0.481206941449923
153,0.45584176308867586
154,0.356370083317114
155,0.698172116036756
156,0.4486208010692848
157,0.3853961871845117
158,0.4194140495627805
159,0.6031363166530481
160,0.5054523561876603
161,0.5965334371159611
162,0.4680006928761367
163,0.7245763274534371
164,0.520828998000822
165,0.6615019336809084
166,0.5831814674319585
167,0.47756207467805595
168,0.6163463360465474
169,0.6156963444044585
170,0.5663105720161203
171,0.5441727304365548
172,0.32422773418318734
173,0.612015383561419
174,0.4691482967339941
175,0.5525900417199305
176,0.541903351937131
177,0.5731101353738524
178,0.6480698126867758
179,0.600292426557066
180,0.4830241692375142
181,0.6487669395406287
182,0.4281201513535676
183,0.5604410127291836
184,0.6015669338587272
185,0.5078513913901359
186,0.47041038751481856
187,0.364998105688914
188,0.45245880138728406
189,0.5030282441250711
190,0.5387890799252323
191,0.6338818385692511
192,0.4827369532289627
193,0.5551810235066944
194,0.5421489679933629
195,0.5254467210276934
196,0.5339231310095848
197,0.648699137710578
198,0.42767122702831906
199,0.4779269294401211
