iteration,fidelity
0,0.47068259402477464
1,0.45180849957853175
2,0.6280528743370498
3,0.5210078755350289
4,0.5290055829750159
5,0.5590354669660953
6,0.458178429703067
7,0.5370434792903319
8,0.5774869399478387
9,0.4898861187301143
10,0.5395068774027023
11,0.5088866085702607
12,0.5739391837780453
13,0.5636390324148921
14,0.599113835273717
15,0.49276159562051175
16,0.48796873407137237
17,0.6100075689485059
18,0.5424713137778318
19,0.4941719041827558
20,0.546914083205692
21,0.5984255087897883
22,0.48624201130186767
23,0.6201983887579986
24,0.43610894526849353
25,0.5784281439655459
26,0.4203599606987184
27,0.6104613723326007
28,0.6604723836505504
29,0.39662558803378567
30,0.43059008448998554
31,0.47634860942834356
32,0.5312338881055859
33,0.3724285420260013
34,0.5385851373662152
35,0.4089821253676852
36,0.6096062174284865
37,0.4933584787438155
38,0.36414942208864004
39,0.4934778728530778
40,0.48006824484735894
41,0.4738986934561477
42,0.5125291386302946
43,0.5199032624706635
44,0.6383801986839008
45,0.6612958459630103
46,0.534096903182886
47,0.5560261164307848
48,0.3665155734547871
49,0.45557661567231234
50,0.6474446881845773
51,0.43299347678012734
52,0.5488764501486751
53,0.6000387371383337
54,0.5451192295029388
55,0.43957620111044826
56,0.5721695804208522
57,0.5033213703231478
58,0.7125736957988558
59,0.46057723467554107
60,0.49559352255119105
61,0.6037443961657113
62,0.5852848392502342
63,0.5894319648981766
64,0.5140659976091368
65,0.492514370138881
66,0.6019037158617523
67,0.5647948402952138
68,0.565754378477737
69,0.6449648430901951
70,0.5952621293261325
71,0.5785433879078007
72,0.4700504213360812
73,0.6136995689784259
74,0.45607697610394904
75,0.48036305053016953
76,0.5633212474378121
77,0.49326865571615597
78,0.5516957600018221
79,0.551975634934476
80,0.4884435903220615
81,0.5191565962680745
82,0.4596232714664242
83,0.6175101780584948
84,0.6732721651681081
85,0.5429477947609734
86,0.48171000342024894
87,0.5312668147902562
88,0.5549972930414224
89,0.6109785651264558
90,0.3453741408155771
91,0.5914493729618127
92,0.6595817268694625
93,0.49025347089271504
94,0.4513275202164333
95,0.3981384851106734
96,0.458302161433007
97,0.49978390618232
98,0.6239604881344618
99,0.6458542315460054
100,0.6649984884462515
101,0.4293117034814686
102,0.6721682547919423
103,0.605013412336674
104,0.4204634760257837
105,0.5750138725903762
106,0.6273909604331936
107,0.5575259906161801
108,0.440494344224173
109,0.30805100669919033
110,0.5029335503498554
111,0.5713503504048942
112,0.49807279412605815
113,0.6425837915836452
114,0.6205408941617933
115,0.4722551335796698
116,0.7160577968978203
117,0.4814558373892146
118,0.5928820492151119
119,0.664738979680424
120,0.6166768097990368
121,0.571393141686979
122,0.5364195837541588
123,0.4404892956585716
124,0.5676537177324583
125,0.4286569344641282
126,0.5929640089510866
127,0.37549122143360686
128,0.5997297646530394
129,0.506626653901862
130,0.5069435137244322
131,0.5668823297707221
132,0.5451980383668822
133,0.5292222202048025
134,0.44235155783670904
135,0.3872918283896995
136,0.4887246651755184
137,0.6693490120237936
138,0.5079256049843248
139,0.576110065240052
140,0.5350855932408695
141,0.5822403806215671
142,0.4586763668305878
143,0.600143301866302
144,0.5911047568674266
145,0.6382778631126668
146,0.4693693995612652
147,0.6332308660328858
148,0.5013053939833755
149,0.6275010410584689
150,0.49161241571177783
151,0.5999715879042773
152,0.48485687187846477
153,0.5130350221118216
154,0.5190026007745994
155,0.570156996908404
156,0.524250553118823
157,0.5131299309012527
158,0.7846243143494154
159,0.6065488205168812
160,0.6226226400718071
161,0.6231912536066079
162,0.5673788678243189
163,0.6275905767409095
164,0.43868973557312846
165,0.4497553346573319
166,0.6259925563377957
167,0.5832544594907134
168,0.5353222400655807
169,0.5703690265057209
170,0.43003665722060197
171,0.5477513327632747
172,0.6410529172489792
173,0.5656062992083426
174,0.6295792993495218
175,0.4279503285636194
176,0.5968187827566692
177,0.5897963176286914
178,0.4027757143659159
179,0.6073105748132259
180,0.5582224311935372
181,0.6180625416770353
182,0.5321523116585284
183,0.48418104238781934
184,0.357588652761345
185,0.5192702516220198
186,0.5544161827159363
187,0.6245737441088247
188,0.6470551729331522
189,0.6228223706851197
190,0.5896830607252631
191,0.6080029179059738
192,0.48880137805826746
193,0.5930826284571206
194,0.530854702580873
195,0.4186559218157678
196,0.6473551142274127
197,0.6599136301491387
198,0.5531492269428325
199,0.5135152619423379
