iteration,fidelity
0,0.4320615773641803
1,0.3636283230135521
2,0.40660036004709715
3,0.43841651719564595
4,0.5051479393456996
5,0.5121254386154344
6,0.37219392960273556
7,0.6345771841819537
8,0.6146062750840241
9,0.32789099470964256
10,0.5002503366749543
11,0.45407618689688894
12,0.45535520135601243
13,0.5101689039910562
14,0.4140184309333672
15,0.6743552728963511
16,0.4546061892061017
17,0.5178532115029563
18,0.5184937660622138
19,0.48178899206327347
20,0.4100848505826058
21,0.39464968159750924
22,0.5679741602448285
23,0.43398056446055827
24,0.47029412560321654
25,0.48946114226590454
26,0.4184837379989208
27,0.5040452746874905
28,0.47211453761499067
29,0.5223008075953726
30,0.5532216066153091
31,0.4239419366424114
32,0.48710481611925655
33,0.46723612410804377
34,0.4844498676745133
35,0.3235598876795072
36,0.39812944030651365
37,0.5925969614217188
38,0.4263965306675623
39,0.5674386214734431
40,0.5027271020371177
41,0.5716743449646436
42,0.5306940405796489
43,0.3833234141219747
44,0.48287423199567
45,0.6402385577907791
46,0.6388060525569311
47,0.5814343243640059
48,0.531226823713482
49,0.5558270008897274
50,0.4346233204711633
51,0.543785702949692
52,0.44061385650699014
53,0.4660873273375551
54,0.4783672234777042
55,0.42128302421880365
56,0.6998554106077114
57,0.494382020722657
58,0.382701765365664
59,0.44353401451352553
60,0.5612927719952521
61,0.35668517792298354
62,0.561700101723922
63,0.569218777177077
64,0.48783428507218907
65,0.4641172962858774
66,0.4718570852930346
67,0.5228346323054426
68,0.5094630525503367
69,0.416331852531529
70,0.4292323817139426
71,0.6012614913994149
72,0.5058463659002326
73,0.3592584460829507
74,0.4888661687060329
75,0.3504534055469107
76,0.503448756359901
77,0.43698625640577127
78,0.44374671165649565
79,0.35939168751642997
80,0.5054697088216225
81,0.41092917888405367
82,0.43816599130230127
83,0.4918908321346028
84,0.40985160441014157
85,0.5958797699946305
86,0.4284733762835141
87,0.4214055606606112
88,0.4570674620233403
89,0.5051497754121317
90,0.49908980295846217
91,0.45161202348969876
92,0.42902521558850976
93,0.3447699078660742
94,0.5578818154827023
95,0.605648420380849
96,0.6118079410426289
97,0.6005452450156076
98,0.4826913552199144
99,0.49607413688383006
100,0.49013148643779875
101,0.5370502536294792
102,0.46624870681981667
103,0.5422061715896582
104,0.4189925768523328
105,0.5011391506645443
106,0.5472808973923786
107,0.5247958938663686
108,0.3957891797441454
109,0.6358557993263091
110,0.4309257576888502
111,0.385438059885209
112,0.4335565481434066
113,0.5732568327858496
114,0.552480550159699
115,0.4543267720885543
116,0.4933084408489602
117,0.47096289955428994
118,0.4382486622166006
119,0.47436677372717484
120,0.5132560828862298
121,0.4174453230727515
122,0.577600667098752
123,0.46384910709911914
124,0.46120099402854314
125,0.3917651446647787
126,0.43124271414620524
127,0.5153085905031128
128,0.40251264291176064
129,0.49986095126666197
130,0.45996847378999167
131,0.4251789675241139
132,0.4770876695353565
133,0.6215199023549428
134,0.6713436861051223
135,0.4053803793520797
136,0.3002186761743893
137,0.42823874693758057
138,0.5014209024256874
139,0.5250675692256983
140,0.43553519923740686
141,0.5148314943543235
142,0.650892326584335
143,0.4306794143949798
144,0.43830485902031346
145,0.5534646488300151
146,0.6028882813846026
147,0.5633314416882819
148,0.462687744427656
149,0.4438988171151545
150,0.44006307095518193
151,0.3260624868607466
152,0.5264092099567191
153,0.5116477836449074
154,0.49942354895103336
155,0.5407691164516524
156,0.4656981596073573
157,0.39981981359957647
158,0.3651714236268034
159,0.523664289406075
160,0.529648666173021
161,0.45061078069314514
162,0.60464102771738
163,0.5861562388302941
164,0.36040029302975496
165,0.5915470347879053
166,0.5532751274916227
167,0.4642011654084815
168,0.36211178360839885
169,0.4711301992327181
170,0.6068653821393011
171,0.4666178266651482
172,0.32685894024702106
173,0.4012259388675498
174,0.3910028718089385
175,0.5174838103410031
176,0.498219708677366
177,0.4580037245455265
178,0.5055547338501112
179,0.4009181947920911
180,0.5694229885811766
181,0.43588639047121985
182,0.5769539364172208
183,0.6279035127890399
184,0.3846690218472096
185,0.49037597687217277
186,0.45145728337431856
187,0.3700310886643798
188,0.6119143321912615
189,0.3938231239101208
190,0.5493450107960077
191,0.48913409768546556
192,0.5037705262733673
193,0.5246062593673106
194,0.4946863226119485
195,0.508877287143794
196,0.5280419685557426
197,0.4330567006656574
198,0.4749903645429211
199,0.5933726357449272
