iteration,fidelity
0,0.4558576456163076
1,0.3964725478308674
2,0.40173940444967066
3,0.6012063029604338
4,0.45726178616494245
5,0.47521569145322196
6,0.4542584690429094
7,0.6493217844925511
8,0.49986798835869056
9,0.5331491919342968
10,0.4467339700836278
11,0.2477764661175598
12,0.6383143199815021
13,0.43557037527327647
14,0.50548849047829
15,0.5099996969096916
16,0.42390232371754827
17,0.43725311775057657
18,0.601000072868475
19,0.4254350880177098
20,0.447662164496919
21,0.4444746238840345
22,0.5517082354712386
23,0.5166683179327332
24,0.3923834130403088
25,0.49358026213901557
26,0.7348849174833579
27,0.43658890398685646
28,0.5392639699130487
29,0.48991769922911327
30,0.5110831217364339
31,0.49808316412406817
32,0.6948273822178809
33,0.42367151925454427
34,0.6468730386688508
35,0.6112867004587215
36,0.5360345045603041
37,0.7233103555369963
38,0.5302864724350151
39,0.39837084062072026
40,0.468941485689155
41,0.5325766583033866
42,0.5450629789893421
43,0.46408322743937197
44,0.34855481468024335
45,0.6127048931394158
46,0.4425704958968852
47,0.4729554643819931
48,0.4551011181170315
49,0.37323908255281163
50,0.5796807605722577
51,0.5529419018581764
52,0.4406659958450806
53,0.5717532698179696
54,0.610670429871811
55,0.4942406819759908
56,0.5736210146428011
57,0.4961233143480198
58,0.368355873550981
59,0.4428255579959855
60,0.6588110828446123
61,0.3719302327026077
62,0.4461061683908379
63,0.3163531780190478
64,0.5667833780032547
65,0.4722742743432068
66,0.6659401802851203
67,0.40830560443692404
68,0.49750866003527666
69,0.6352062040950062
70,0.46690356505052044
71,0.4916623123289425
72,0.5953402286431856
73,0.31911662815013675
74,0.5517029774900235
75,0.45260477645540903
76,0.5016267497820452
77,0.5020777653269464
78,0.38312518426959796
79,0.5450088626594489
80,0.32866318301981934
81,0.5063365494783805
82,0.6040439771323642
83,0.5166819163909473
84,0.5956854994999493
85,0.490662391645155
86,0.3763454931768222
87,0.44473138443789856
88,0.6150423366668526
89,0.5071036965929078
90,0.45488327114010757
91,0.36038091842774717
92,0.5548874428721179
93,0.48737135876699933
94,0.5812837080554434
95,0.5653655342236404
96,0.3114163878063881
97,0.45688536327776624
98,0.3836508505114069
99,0.548163682817894
100,0.4879793388818154
101,0.6089434987916839
102,0.5790992422926103
103,0.5540832850315274
104,0.49762965569534756
105,0.4225661318265406
106,0.5334461679912056
107,0.4864153084142821
108,0.21881770197608716
109,0.6733713569199025
110,0.5127056121401787
111,0.5894561162555085
112,0.4481155448029635
113,0.4204782835506924
114,0.6004418659240502
115,0.6952705024104122
116,0.49473173410228355
117,0.5217864473724769
118,0.3654273959062174
119,0.516632336823128
120,0.5774221785111987
121,0.45368501696186364
122,0.48823724445320543
123,0.5708099483543966
124,0.40117099931664446
125,0.4281411184320456
126,0.38287329350446136
127,0.4707513719091058
128,0.3712776597986835
129,0.2786740412859209
130,0.5126944706756907
131,0.4817329172708581
132,0.3014093979149864
133,0.6211392346862664
134,0.3572631642338116
135,0.41526180181266625
136,0.47942653763631
137,0.4066687664648893
138,0.2829725877064848
139,0.5004948444556752
140,0.5539060618022961
141,0.4001878351424015
142,0.5467007329736782
143,0.37348650425293783
144,0.5394948707143601
145,0.44915915316938365
146,0.33166687140008516
147,0.5321285869163427
148,0.22472148044309978
149,0.4267901440991401
150,0.37028957875337726
151,0.3622353067442855
152,0.610161383171869
153,0.42032501142546524
154,0.366202612146677
155,0.587459421597597
156,0.30145801237290293
157,0.5415576821739665
158,0.41385493121982897
159,0.4232924389374197
160,0.6014172880538239
161,0.4015589769036981
162,0.591997671625771
163,0.6315040501068271
164,0.47778821251344233
165,0.6526305600553048
166,0.5338908850055388
167,0.7091337245544292
168,0.4607772742462393
169,0.676318144069209
170,0.39771792417459295
171,0.5782734310399307
172,0.5024551316017051
173,0.6511474228135123
174,0.581508935066184
175,0.5546346671531677
176,0.5721457871145079
177,0.5980393451718494
178,0.5719791911215184
179,0.5731930794120225
180,0.4571564880648139
181,0.36450585961689297
182,0.5566924836276762
183,0.5243760279392916
184,0.557868547752939
185,0.5125159104945496
186,0.5487278260885659
187,0.5223071475824311
188,0.4602605048388126
189,0.4707377811185381
190,0.333631122509999
191,0.47986349723918514
192,0.2964421823687005
193,0.362239393739334
194,0.6103112655976499
195,0.5484525179191113
196,0.5843258675289243
197,0.639633125402245
198,0.46089230436994394
199,0.48084357795945354
