iteration,fidelity
0,0.35266694501461043
1,0.4640647488988379
2,0.4031135836877933
3,0.6042205714161937
4,0.36347851702346506
5,0.324062763021223
6,0.26228811958347686
7,0.49190996173967877
8,0.35793609420541334
9,0.3184144722682928
10,0.45808751677112297
11,0.3983578639464988
12,0.30808300574987646
13,0.6301676562735093
14,0.368186472435511
15,0.2516847677596425
16,0.4384491131626626
17,0.5852772967189931
18,0.3597601204348925
19,0.5190184243975947
20,0.4169190689773987
21,0.476312723945782
22,0.5157592466741451
23,0.5289901912887559
24,0.42417857482331006
25,0.38527062760528274
26,0.40156558609129106
27,0.48507935295697907
28,0.35817116285066514
29,0.48943351785805633
30,0.32617134429971195
31,0.37930248300063363
32,0.3467649472074989
33,0.407200952684186
34,0.43698101947651097
35,0.2654223346034442
36,0.567993817844681
37,0.26458795359610127
38,0.555842230400811
39,0.50897882948019
40,0.6830353044756271
41,0.47706183142734354
42,0.42434706658932375
43,0.6573751854408332
44,0.5410592904618153
45,0.4763922981242486
46,0.6004483612361672
47,0.5192557633021984
48,0.5166873957581306
49,0.37797252395925846
50,0.567310830073161
51,0.5039866098383033
52,0.5248506051701988
53,0.5386972180672691
54,0.18869338464592691
55,0.4967353514207432
56,0.42522375916228666
57,0.4369061597673736
58,0.21922366179318625
59,0.5287303644177871
60,0.5437193927828966
61,0.5627028811036822
62,0.5607626813445896
63,0.5589145007695449
64,0.42344169077690436
65,0.5326237212968604
66,0.43473082897948906
67,0.4301239780279821
68,0.5133939056624686
69,0.3857987204573655
70,0.3244380920712854
71,0.45336668657109624
72,0.45027278651863695
73,0.35288989481747474
74,0.6814672996660013
75,0.5122974201500701
76,0.44404789580055287
77,0.5582234577219274
78,0.36804362774163546
79,0.6909690180961997
80,0.6038277530879657
81,0.5014226925295567
82,0.43875640439859276
83,0.6486502661915216
84,0.43498913604817446
85,0.3553046426178193
86,0.5868807941207709
87,0.5531918118674619
88,0.35709265094485926
89,0.6077701294537659
90,0.4166511901274797
91,0.5616722641962317
92,0.5119838685014664
93,0.596297663852563
94,0.4084775088071956
95,0.49693070074896256
96,0.5249996303719545
97,0.5699329300426391
98,0.19184415416068717
99,0.37185130723034854
100,0.5446268817620671
101,0.30160842826311685
102,0.5187528625182093
103,0.2940743495863354
104,0.5685367218431865
105,0.43604953544353564
106,0.5476416874100462
107,0.3976327697453927
108,0.5035940868829467
109,0.4128048841888346
110,0.5821718938320233
111,0.6165377102849171
112,0.4496822482746594
113,0.4426229799508153
114,0.48790742119885316
115,0.4424966825795799
116,0.5865235340841073
117,0.48006808679257346
118,0.38074110418564067
119,0.5508679951896246
120,0.5343651314857744
121,0.46079298067381036
122,0.5710458657727093
123,0.31306156836328564
124,0.32689516547439956
125,0.6228566482983963
126,0.7004942316451045
127,0.4552548636751289
128,0.4305340636979208
129,0.5557006670489716
130,0.4827472630426087
131,0.513578357916995
132,0.47985720739046445
133,0.4751102352975297
134,0.5894681097353868
135,0.45663397568134984
136,0.5244535660833656
137,0.5772033657696667
138,0.38424386274530453
139,0.4268355418136499
140,0.4362222508637983
141,0.6659223275632973
142,0.48219599878687797
143,0.5099158346990037
144,0.5106865831487598
145,0.5651077127539756
146,0.4334533759182561
147,0.5679765051849696
148,0.49508057652262394
149,0.34815546782570067
150,0.6628813531421089
151,0.3360251574047407
152,0.32786336943650596
153,0.2827519759398648
154,0.4761305524075855
155,0.30508711782049597
156,0.6150912876336315
157,0.4156265219134233
158,0.446031794555976
159,0.6226931323927538
160,0.6737337180090611
161,0.5771298612245521
162,0.5350961943572631
163,0.4755466691453365
164,0.41759553060808924
165,0.373603072442762
166,0.561337999571779
167,0.4925622710106186
168,0.37254010783891417
169,0.3314858880090223
170,0.5791303908238876
171,0.22404056521341315
172,0.5679584925951293
173,0.46574585934121987
174,0.5067834476429977
175,0.5056175172777724
176,0.4550693867209482
177,0.436982594103285
178,0.6685977655922181
179,0.40196207870270034
180,0.45449836889333545
181,0.5810663612333296
182,0.5520655216305543
183,0.48436806065926935
184,0.4047112856112795
185,0.6968671480961416
186,0.2865167943594476
187,0.46848193159168317
188,0.5187670431190343
189,0.38995834024280734
190,0.5565755087248788
191,0.6090108825002263
192,0.6558924310507523
193,0.3953331146127829
194,0.3368428288980845
195,0.53734209265978
196,0.5594041871421266
197,0.5301425259842318
198,0.3735736972534761
199,0.5233541000807092
