iteration,fidelity
0,0.6291920413493125
1,0.5451440483276317
2,0.44478558667436474
3,0.43614175464363564
4,0.5098138519214563
5,0.6065789083521465
6,0.4703289012639725
7,0.42353194554561263
8,0.5068382479298559
9,0.44766317580182796
10,0.5190430327819526
11,0.4477990803424216
12,0.4811767320596462
13,0.5713803945873038
14,0.4801733349998686
15,0.6270922248498324
16,0.5169762585117146
17,0.4329305352101432
18,0.5065121030927532
19,0.44838317284938867
20,0.6410879519972259
21,0.5385710947434055
22,0.7076496396918855
23,0.4155706743713905
24,0.7294628320631722
25,0.3527945092172477
26,0.5588211086671903
27,0.5985143206413178
28,0.5240583698751888
29,0.6199056268110902
30,0.5896419067201761
31,0.49180469796551546
32,0.5867590719317173
33,0.5880299620730347
34,0.6130634291739736
35,0.5529242343634807
36,0.539453896237157
37,0.4684640979484913
38,0.3972322044553253
39,0.5499184195139554
40,0.5249882044598039
41,0.35662685626915575
42,0.6531273903011655
43,0.31332791078006106
44,0.42846248935986503
45,0.5083181382434974
46,0.28406623693722466
47,0.41814252757371767
48,0.511299068048675
49,0.27852369299072377
50,0.5600952346565543
51,0.536385337030549
52,0.4519486266381912
53,0.7373434169453986
54,0.43970305591872255
55,0.6700653604707574
56,0.5222205819909924
57,0.49763903451231756
58,0.5892835627932977
59,0.38326401446603653
60,0.5266797470858421
61,0.545560514262114
62,0.3058434221432582
63,0.402399647816865
64,0.5392287253399874
65,0.6781589369129923
66,0.4372713934092363
67,0.6644190007906031
68,0.5272837655279231
69,0.5443193428734268
70,0.6350329062260326
71,0.6042727787126182
72,0.4610103322064836
73,0.7629239279199993
74,0.5930712834414305
75,0.3986077419464333
76,0.5694615925325652
77,0.6568713535973516
78,0.6495793745202436
79,0.6191277427436536
80,0.306379979010987
81,0.49793135850975856
82,0.40668182042844603
83,0.3580933180767695
84,0.5598043789970828
85,0.6177310161709787
86,0.3991025652812738
87,0.5149430220225119
88,0.37216407115244576
89,0.45189986449483943
90,0.4781208207932128
91,0.4464304697557137
92,0.341705843154327
93,0.4137906253571431
94,0.5534801803223474
95,0.5425718572905476
96,0.4635724177721433
97,0.5006645655877306
98,0.5960451179797341
99,0.5161607784868038
100,0.5768809823108892
101,0.6706702974505985
102,0.44925780802447457
103,0.39194710578364
104,0.5529593538314733
105,0.7483135824798174
106,0.4793406123096654
107,0.36568393558465195
108,0.37633689107440316
109,0.3016734664091658
110,0.6390821789913192
111,0.5904676078618616
112,0.3869392674768629
113,0.3008544973549409
114,0.6996209520020943
115,0.31216846355552663
116,0.542558266352535
117,0.5789627092153921
118,0.5127204075125221
119,0.5597562345613786
120,0.4528231038613704
121,0.46453960497759417
122,0.5401688179821942
123,0.46296262807224525
124,0.5027305458576977
125,0.48389698260153113
126,0.5900153259627503
127,0.3005771841812903
128,0.6153925036271147
129,0.637482397970064
130,0.47454387105994317
131,0.6758847388133405
132,0.5398788620909806
133,0.6368344857957078
134,0.461200011878105
135,0.6671960819579134
136,0.5262991287930813
137,0.5022135210556208
138,0.42976083752028404
139,0.5642998095673958
140,0.5280696527746658
141,0.34469608757843284
142,0.534510936717918
143,0.6526467486552522
144,0.4294894915262466
145,0.5746177400382005
146,0.6488135363656233
147,0.5151106411958903
148,0.7020869716038773
149,0.4842955599711076
150,0.5379959717807445
151,0.3005254989817344
152,0.40554021713796656
153,0.47086526010424706
154,0.5986500620896176
155,0.6011350395051577
156,0.7094725633411203
157,0.7377681417120582
158,0.42218762020072637
159,0.4623289232464134
160,0.4728864828537148
161,0.4884707992055
162,0.5056690103351772
163,0.4804762220462989
164,0.4464160627978077
165,0.526546959490979
166,0.5870661356318688
167,0.4325145755090539
168,0.4599348495898475
169,0.4564374733715593
170,0.3432924131287471
171,0.4941943642534951
172,0.4995078478806473
173,0.4771017168555256
174,0.7117306315810968
175,0.5337498949691
176,0.39112501995233173
177,0.4843556519519514
178,0.5424541541775356
179,0.5022243588787056
180,0.6183704660196563
181,0.3676175553890005
182,0.5123080979396554
183,0.2859105317045881
184,0.48489580622484424
185,0.6077833503373831
186,0.4045059961145774
187,0.5891923707652028
188,0.3466862805848949
189,0.5749898544243928
190,0.6480215392224049
191,0.43660133925867217
192,0.4610167833931068
193,0.3861180006559807
194,0.5489704762855112
195,0.3589076746841176
196,0.4722036370444105
197,0.4715179359547692
198,0.488574070893627
199,0.521300914060295
