iteration,fidelity
0,0.5843890333284822
1,0.30658308072160156
2,0.5729426110677799
3,0.5138425645928073
4,0.47950056431034754
5,0.31625985025895664
6,0.32280046875475193
7,0.37673218988408996
8,0.4364096226413349
9,0.42252768649021283
10,0.3691627761125221
11,0.5914019193644816
12,0.4593307360308719
13,0.388475216308269
14,0.6548124304661556
15,0.30645641525293216
16,0.25611040221883313
17,0.5263062951518994
18,0.5538290513062473
19,0.4224949763620076
20,0.4809588766962568
21,0.4775426727293913
22,0.3795574319456725
23,0.5963294581671148
24,0.41949812402533215
25,0.4474856090793452
26,0.5726310278137333
27,0.5175712495537705
28,0.46111979301345823
29,0.44493833211578104
30,0.6137561222280888
31,0.5231626306889231
32,0.7181771181236126
33,0.6286500730831918
34,0.43648638883820884
35,0.6676195382976784
36,0.28837752103039377
37,0.6164473908848469
38,0.4503714091238047
39,0.6945062343862842
40,0.6095360320208648
41,0.48814232644203254
42,0.5192862016770862
43,0.49331249058941484
44,0.5368290678098623
45,0.6376097687922724
46,0.38414998679837686
47,0.4026115088606676
48,0.6227158541178166
49,0.5740371749220736
50,0.4957812652633131
51,0.36795721789127145
52,0.48512000914517395
53,0.4935298355668874
54,0.46477129226682073
55,0.38555607283523463
56,0.3640133430643285
57,0.32147374676406393
58,0.3517779473877128
59,0.5759738522987511
60,0.38776480957868537
61,0.5141287373967061
62,0.6449570304005009
63,0.5096092211597587
64,0.6112479238117036
65,0.3900975059294667
66,0.45130330194591767
67,0.40871346601453185
68,0.4090258126803065
69,0.4576162719736559
70,0.46134240374288793
71,0.5281820812409893
72,0.485943133668772
73,0.6075016020743217
74,0.46814518233820823
75,0.5281815933571898
76,0.5765698376092565
77,0.6227702859796956
78,0.42141503622665066
79,0.404144265561815
80,0.46155517569772786
81,0.5520103071784049
82,0.4851932467510268
83,0.6260169853571056
84,0.5342034353210111
85,0.6248460234771118
86,0.6524394668890875
87,0.49799684946568407
88,0.6164366094929298
89,0.45196171894090026
90,0.4124773566224951
91,0.6051724530572891
92,0.39057858320029903
93,0.39967035384418254
94,0.4176300283762464
95,0.42963672563068805
96,0.6423805734223831
97,0.6226266520729009
98,0.5722934135780761
99,0.6270265499129175
100,0.5477229292259599
101,0.4882831266454866
102,0.4125774846103687
103,0.5043547293743599
104,0.3473245689767296
105,0.3489322178476599
106,0.39530288600352875
107,0.5143442249993024
108,0.3930235671069369
109,0.5869550014443141
110,0.5906440221775134
111,0.6087418431383839
112,0.5639531660008986
113,0.5314114318089432
114,0.6224314943708307
115,0.5141128257760114
116,0.4710115342798325
117,0.42799277465873553
118,0.4576144231977991
119,0.5643944054493912
120,0.557320748719703
121,0.6551053836851733
122,0.6273547358164006
123,0.5783588752588579
124,0.4304076521055138
125,0.4355986611480862
126,0.49057282759124726
127,0.4832174324991154
128,0.35153737497673443
129,0.2924107673902068
130,0.6679360619840315
131,0.5252209013879044
132,0.3577472657952861
133,0.5239173030736161
134,0.3139296107123784
135,0.4457627813487366
136,0.40722106730298524
137,0.458794244486593
138,0.5002253252038154
139,0.27334927513844837
140,0.5158393665792271
141,0.4204192272229518
142,0.47440080448858585
143,0.5148894255037894
144,0.5364680794587405
145,0.3806354244318361
146,0.584142278770425
147,0.5269635829417314
148,0.39537321444799584
149,0.47163451660973205
150,0.4466196747222303
151,0.4777082469510368
152,0.6118677035875438
153,0.6357636867205725
154,0.47527454057325075
155,0.5517267030279036
156,0.48695134065095125
157,0.5638382384611134
158,0.29263898670696886
159,0.38560786401184904
160,0.3659429066386642
161,0.5330709053028956
162,0.4879424104528139
163,0.44720857113562507
164,0.47192469329127457
165,0.31823962938115014
166,0.44226435328559216
167,0.6149391404615038
168,0.45321678144206956
169,0.46707832579171715
170,0.5516538841312386
171,0.4851246538262884
172,0.6397288163732309
173,0.4985361564762554
174,0.615966951888511
175,0.5109182824116856
176,0.44778889205778255
177,0.31442905984212666
178,0.400832047365848
179,0.614073060788054
180,0.46488475013152064
181,0.6021784336567982
182,0.64056647437025
183,0.30427612998969095
184,0.5697426272651714
185,0.5722509685796645
186,0.533772166680537
187,0.6277115414432692
188,0.27038820554671483
189,0.5585058732519913
190,0.5974093170907042
191,0.3319498085296756
192,0.5150844523888509
193,0.46464372590781206
194,0.3142956059499368
195,0.2964083862060212
196,0.5151194579211077
197,0.6194027368458856
198,0.53363159310601
199,0.5247937148422006
