iteration,fidelity
0,0.43746101931682674
1,0.4317341620893366
2,0.47338024300226855
3,0.39352069681863766
4,0.47470055841355097
5,0.5654782978929925
6,0.3378242635452758
7,0.4032870227896424
8,0.3606301544709792
9,0.4494299766105404
10,0.5822659523269372
11,0.3210398187609634
12,0.33542444223281254
13,0.4935682450539929
14,0.4542689067096446
15,0.40608774509443135
16,0.523970991083215
17,0.4707288016730223
18,0.49544091528443507
19,0.32071604285193617
20,0.5687476561007354
21,0.4259001957866721
22,0.4418367080029262
23,0.39432110310248575
24,0.47263091549917763
25,0.47288068582318105
26,0.35339513327459615
27,0.4128707088911793
28,0.36687999489317513
29,0.39583977625738903
30,0.4563619932965034
31,0.48143438264200333
32,0.4336217869038443
33,0.4556216256138406
34,0.37408109009503476
35,0.3641181423750938
36,0.21875481383741988
37,0.4503327523789195
38,0.5420642918870519
39,0.48319895247968614
40,0.386947680767343
41,0.4535672243776679
42,0.4355588982500689
43,0.4580893134738415
44,0.4433904075180838
45,0.5119697967815556
46,0.4569581142160071
47,0.427846526661257
48,0.49348450583751396
49,0.5800121547833609
50,0.2488360799968887
51,0.496762211036184
52,0.3601257815911882
53,0.3943541282058986
54,0.41406334593701727
55,0.37890091057944425
56,0.3052060630463627
57,0.5297471118843707
58,0.46292301028830884
59,0.5564823303626751
60,0.4766699864876459
61,0.38990970061495184
62,0.4071282544269083
63,0.44853739544319426
64,0.4682080421128713
65,0.608206131578792
66,0.3643742046599712
67,0.5924246037033486
68,0.45673102405153865
69,0.6356863078750521
70,0.3138186546041829
71,0.5076528362117237
72,0.37327674806251576
73,0.2882101507283913
74,0.3351933528889133
75,0.30112155318407097
76,0.4070125465898776
77,0.2894892826889874
78,0.4504736422722802
79,0.4792853017661908
80,0.4138681362626884
81,0.5053290585914721
82,0.3372815316776376
83,0.44353141624588527
84,0.39471480251728436
85,0.2991207756247361
86,0.5833184010335049
87,0.42699202229685185
88,0.5220706125616993
89,0.5460136515691254
90,0.41421571067204
91,0.47722014651102757
92,0.3413080166659102
93,0.47178138531931074
94,0.2114882216480827
95,0.5154901529291294
96,0.5371112132714617
97,0.3812695367935121
98,0.4312051418026504
99,0.35170791117715644
100,0.3480082401170162
101,0.4738573079153777
102,0.5898667723280737
103,0.35231168776543587
104,0.3272708862463075
105,0.6334398262810622
106,0.26532846587871795
107,0.34048045884110056
108,0.40645129330356067
109,0.4545320718597094
110,0.48305778528148646
111,0.4334525579591132
112,0.5497392322612727
113,0.3627031103091333
114,0.5049205140973704
115,0.3487360721858437
116,0.4699374935015241
117,0.26321673230251574
118,0.4415284606300684
119,0.44007709114264015
120,0.6510311755305815
121,0.3587490297938782
122,0.4187336457001824
123,0.4599115167054789
124,0.42408842459177837
125,0.3388602489353615
126,0.6050059117072975
127,0.33458919056655356
128,0.4558053956832081
129,0.4134467513113217
130,0.45252485441434337
131,0.5037934238036246
132,0.47650158696042744
133,0.40113244275014465
134,0.41666698794938495
135,0.5038988327192874
136,0.4255594861505455
137,0.5372938432783726
138,0.4813995669111059
139,0.4744901394207319
140,0.3222708327171684
141,0.43187296144536813
142,0.6752956476459459
143,0.656289742369508
144,0.4674229902317761
145,0.3944527937252705
146,0.27458695869209365
147,0.4503564179643988
148,0.31831477165284716
149,0.39759371232576096
150,0.4533423187054611
151,0.3263576296157911
152,0.42312504601879986
153,0.46237447742401533
154,0.44158118516871026
155,0.38684790400086727
156,0.2848317938529369
157,0.44725409887627665
158,0.42530862787384516
159,0.6262053631419388
160,0.3704361442423747
161,0.5363809902889017
162,0.5470500889015456
163,0.49269529336480516
164,0.5337655920466333
165,0.5028202009336288
166,0.42300134436612713
167,0.43218825618235
168,0.45102303580029945
169,0.3567361310964911
170,0.3648421796781594
171,0.4866905091224583
172,0.43997261880303956
173,0.5061253925009728
174,0.48042300095108337
175,0.44969604384412354
176,0.5182531204869939
177,0.5029220946818876
178,0.39443585861011476
179,0.42508628268258936
180,0.3819269947256416
181,0.5935414782918009
182,0.6589331593297502
183,0.4181399744451547
184,0.34863953650616
185,0.4026167020841598
186,0.34612931417024145
187,0.45622408930647357
188,0.506392254399531
189,0.41033451711778884
190,0.5891675669247846
191,0.48655415124973794
192,0.42051636607970255
193,0.5225577776102462
194,0.46729603860046737
195,0.49968345005307707
196,0.36655814982805196
197,0.4255057197423847
198,0.4127328538951456
199,0.4478699674562387
