iteration,fidelity
0,0.3962324754267296
1,0.5393085326783892
2,0.38704045258713116
3,0.42724491703667367
4,0.6056446403863289
5,0.4859054759232021
6,0.5089291682760976
7,0.5121492414424819
8,0.46530385008527764
9,0.4067910143331447
10,0.44526950590893355
11,0.4129404818172627
12,0.45352013863984497
13,0.490365914579621
14,0.5344726563257501
15,0.5059302683824238
16,0.5085898119743358
17,0.38967355291809275
18,0.5066623781806429
19,0.44372425317824177
20,0.43057434750823814
21,0.37320881145420515
22,0.6651377540058521
23,0.49417452397562983
24,0.6232423145566597
25,0.5289594369076898
26,0.49610096796788006
27,0.40056398602290144
28,0.4671611858470415
29,0.4645842807749851
30,0.3395952413634768
31,0.49395991219186497
32,0.3271977661954663
33,0.38325433792718416
34,0.3222853578677622
35,0.5563956222036589
36,0.5470558365628747
37,0.5293822497785997
38,0.5898434244790115
39,0.3894486221094448
40,0.48055454803621583
41,0.3984849905986749
42,0.41435794794744263
43,0.39594028707988144
44,0.392052697902354
45,0.4572380928500257
46,0.6816095759565688
47,0.42162848594618074
48,0.4167462527471877
49,0.45385310824829045
50,0.48538427559892383
51,0.5889009034652186
52,0.4885817995010286
53,0.49322604264166714
54,0.545471622908361
55,0.4932312381723761
56,0.5520620315751685
57,0.41864590968663395
58,0.3895952589910055
59,0.4282394665762227
60,0.5000734682403692
61,0.47258489422279776
62,0.6303530319557311
63,0.5015652869305611
64,0.49453379094877264
65,0.5331332229957304
66,0.5155698055532858
67,0.46389668638099807
68,0.4311539383328709
69,0.6451210420502881
70,0.5716438771320129
71,0.5943554809771819
72,0.4584700682600515
73,0.4880537985404266
74,0.5390931554385074
75,0.4257645281292818
76,0.5307863775593687
77,0.5032357656253631
78,0.5692017556192772
79,0.31083417902034643
80,0.5311499493706331
81,0.5977938298234715
82,0.5116213988669818
83,0.478721736410741
84,0.44143407673530727
85,0.5419012863835015
86,0.4627851974739156
87,0.5053738964804575
88,0.40729690416445413
89,0.4516542944771426
90,0.421169345604311
91,0.4359665791781888
92,0.4438182109274193
93,0.6944200125899788
94,0.4923685467732708
95,0.5054382159216689
96,0.509348888551592
97,0.4835407033324918
98,0.4861804476536294
99,0.44723785937435634
100,0.43654325485343276
101,0.40311905390580277
102,0.41161854466861286
103,0.6128336315164287
104,0.3185352565432781
105,0.522133886943647
106,0.43671346276658785
107,0.5892564802438233
108,0.5541037711072687
109,0.3900634904403247
110,0.5935231353329645
111,0.5219728441891243
112,0.44089680354879573
113,0.3714066708882608
114,0.2984144166842935
115,0.42929160048442355
116,0.5204830643518716
117,0.6446125302015041
118,0.37392610557122435
119,0.4353311510531201
120,0.392581358812872
121,0.47614225031566204
122,0.5716996786663682
123,0.4231090648038687
124,0.44916399024965553
125,0.6165582293536227
126,0.4330478501657005
127,0.5935799644750314
128,0.6072694104040506
129,0.3576565847605004
130,0.6159818778503989
131,0.5094274052403512
132,0.672428490083034
133,0.4452240881539829
134,0.6620403667706697
135,0.4285917492720403
136,0.38124779299578165
137,0.48184387387535826
138,0.4709365381538273
139,0.5277904556215014
140,0.576150353795646
141,0.5694785120006013
142,0.41524844942794054
143,0.6303889438629794
144,0.4462419278890396
145,0.4705415454130018
146,0.5227796472709507
147,0.6209209948030816
148,0.436360653112721
149,0.5339437776324604
150,0.38546307842767763
151,0.3649112410845692
152,0.41751245365607187
153,0.5990256651903509
154,0.5687402264021345
155,0.4609437436339768
156,0.629383362138311
157,0.5677699884907518
158,0.4872063479982173
159,0.5130712095537263
160,0.39351080530758076
161,0.49956431670531753
162,0.5484846178159503
163,0.42405568135159655
164,0.49942121728872824
165,0.43367449564054406
166,0.3768562566604064
167,0.5412104201203013
168,0.45675936833547454
169,0.5355003233852215
170,0.43928390413612955
171,0.5351424271683198
172,0.612989581888546
173,0.5959745812490855
174,0.49363477497679137
175,0.37027103203463124
176,0.3421968457431007
177,0.5019636147722693
178,0.5100575220407477
179,0.5831683209544763
180,0.4401347332990464
181,0.5616102217894211
182,0.4858878764927682
183,0.5214957018515112
184,0.4593198485676693
185,0.6158389329041993
186,0.37882295325178594
187,0.46807689139765724
188,0.45989653147757603
189,0.4951679279151291
190,0.39685806350368397
191,0.41772372555502596
192,0.5053529073903008
193,0.4793904517301985
194,0.3880802891966542
195,0.48023077484032445
196,0.4979021474349334
197,0.446225146459457
198,0.5140428769135788
199,0.49456057946823956
