iteration,fidelity
0,0.3982898400844021
1,0.38587539042138336
2,0.36768254478047513
3,0.4409632164170377
4,0.3149152730725771
5,0.2780987756765117
6,0.5584397198445158
7,0.3161642989557225
8,0.4320618658360838
9,0.41776898093392034
10,0.2906454346627276
11,0.5807648085660675
12,0.44241585134354744
13,0.4317046732319335
14,0.458298295737984
15,0.32013879530337247
16,0.4496790351543997
17,0.5865045582325902
18,0.41133979181580743
19,0.4017463432756702
20,0.3940252120062537
21,0.23996877143099368
22,0.6339181729405506
23,0.4550181893722303
24,0.4638421141740638
25,0.3294294218657994
26,0.35155207203274913
27,0.37855841513376665
28,0.48769897367635534
29,0.35292223298197195
30,0.30743671193760796
31,0.42867185510886263
32,0.3897106484084435
33,0.2765825003541919
34,0.41630157832701303
35,0.5152707953744251
36,0.3526027784553931
37,0.45021200451179755
38,0.3065735008009062
39,0.44897107656751356
40,0.4339214719586233
41,0.4724305455258753
42,0.4923697026908386
43,0.46400004541922996
44,0.534701885593211
45,0.3202764082644247
46,0.36375369270777846
47,0.39764945787470224
48,0.41935222123314414
49,0.49169419655735397
50,0.32647425255554885
51,0.3277167134571623
52,0.32104254867981225
53,0.4824908409390028
54,0.34734624908812245
55,0.5411323888976283
56,0.4944351668667713
57,0.2583885512595304
58,0.39502101601400486
59,0.5405441365421219
60,0.35565061235429635
61,0.3957550522334136
62,0.4032096260551683
63,0.41379168165546454
64,0.4487258379490758
65,0.45080514957443346
66,0.34723838599990614
67,0.4569266702733339
68,0.3224763311953626
69,0.558786353382416
70,0.4425179411948663
71,0.4279307222037741
72,0.45888902870409115
73,0.4978302047501117
74,0.34129387102752073
75,0.42948647917701044
76,0.4563621105947146
77,0.42502020139495694
78,0.4295868861603289
79,0.41535736618335134
80,0.43615520935154717
81,0.2654151403573902
82,0.42611527901802787
83,0.3275103711264937
84,0.3527867359940781
85,0.512212954475466
86,0.4897921674298634
87,0.29753863120735996
88,0.322326728213121
89,0.5655370918752658
90,0.5020836943207233
91,0.6233526016875233
92,0.4000311303100799
93,0.47333609043172026
94,0.5030756101995665
95,0.30790250420109994
96,0.45483307876532303
97,0.32362066482737933
98,0.4101831249557672
99,0.5168029602163107
100,0.4605302911517886
101,0.3106321883714837
102,0.3282194250797813
103,0.32604604401917553
104,0.41266949715651785
105,0.3122120157794998
106,0.5416728669112297
107,0.31752969905112555
108,0.43718195400811904
109,0.42151144866044693
110,0.4498233659699519
111,0.5385723313648321
112,0.4101276689850556
113,0.3444730693478503
114,0.3145789283036608
115,0.2740158374519909
116,0.5403668595963711
117,0.2815629934894298
118,0.45321939664868555
119,0.4642161780495874
120,0.5083317703275536
121,0.41237518997453043
122,0.4841151618306821
123,0.37530175788439196
124,0.3248603157594839
125,0.267699986465662
126,0.4626281924065726
127,0.39400640418704513
128,0.6271360524354584
129,0.47467313684912493
130,0.4504738344196585
131,0.49670003358714854
132,0.6276189626455215
133,0.4904713408648793
134,0.42847062426202126
135,0.447977702968394
136,0.32672929303321896
137,0.6029287767762564
138,0.4057701858649851
139,0.4207376506270151
140,0.48276073031796957
141,0.35269906449295385
142,0.3945532994970363
143,0.4490993116900752
144,0.466335442003477
145,0.42153207206151216
146,0.4403277364023737
147,0.4104719959371116
148,0.42085469371131223
149,0.387551278020103
150,0.4344704896964199
151,0.39124100867457623
152,0.3928515832618779
153,0.6512944672273748
154,0.3783636275761267
155,0.4657366982976232
156,0.3488836634311439
157,0.40005295935311286
158,0.388855618856574
159,0.28685400665836897
160,0.45448768600560197
161,0.471590645659149
162,0.40675275466277827
163,0.5392517472813704
164,0.5720367888277702
165,0.4462626024019156
166,0.434994678728293
167,0.5259631601997771
168,0.37991613189618567
169,0.36936375630196416
170,0.37412053052928784
171,0.4219417323147714
172,0.4052994166104733
173,0.33583080110152647
174,0.4699939476512463
175,0.4710584395448976
176,0.43442900555306985
177,0.3911297893738884
178,0.34964451805785346
179,0.31101065234554987
180,0.46462729031219085
181,0.3896279011916666
182,0.33235011016516713
183,0.37486888267913016
184,0.5142480674481018
185,0.5513000568920599
186,0.40047674811573075
187,0.33825187582674976
188,0.3532365363278611
189,0.3176684915599954
190,0.3784158252796782
191,0.3687821346664765
192,0.3180829992030706
193,0.46044142336928856
194,0.4338684497952491
195,0.519374572809047
196,0.38696942106951976
197,0.6278551692281776
198,0.4535662353175325
199,0.35667977752951024
