iteration,fidelity
0,0.6831198099540654
1,0.5853896869379528
2,0.5393259948890615
3,0.5246845054984504
4,0.42780763955267703
5,0.5518012187983138
6,0.6356495163998901
7,0.5276557757795036
8,0.5774039335673381
9,0.4389949333018904
10,0.5159877062764912
11,0.5575951395619478
12,0.5589532050019651
13,0.5366546969324747
14,0.3759920673700762
15,0.46279077568264104
16,0.6373945211705617
17,0.6022981299290088
18,0.5467246390066625
19,0.5009999316541595
20,0.5611770502355056
21,0.6360582510626159
22,0.6491475576253564
23,0.6183838423600342
24,0.6556010316425006
25,0.3931358961784156
26,0.48733645782586843
27,0.5198840919504012
28,0.4612995663753071
29,0.6771806738729843
30,0.6026749759534238
31,0.47364621895370584
32,0.42950172537208675
33,0.42721374894230046
34,0.4385455186900437
35,0.4837210321622746
36,0.5184882460698629
37,0.636819182390015
38,0.5728202971770334
39,0.5835648019641098
40,0.619255759300826
41,0.5668586337233529
42,0.5355084335741808
43,0.5104173950280932
44,0.5063287494818715
45,0.5684180292751366
46,0.6051405951763974
47,0.6088303569258341
48,0.5124754353183891
49,0.582995267492503
50,0.4549009200971875
51,0.48604962898871185
52,0.5820990662598737
53,0.44063939882484027
54,0.465552634861954
55,0.4815624445313354
56,0.5141893198328064
57,0.4367830414220465
58,0.5406964031658197
59,0.5999811234575563
60,0.5131329283186821
61,0.6152876628121897
62,0.6668993440894969
63,0.43899504119628985
64,0.6045636739930687
65,0.5267656054627208
66,0.41556371968621597
67,0.5632682251720231
68,0.6196232104621757
69,0.5290620249948964
70,0.5378312420330214
71,0.5418247799800832
72,0.6018704575573576
73,0.5421853361308303
74,0.6463650433212754
75,0.4896049509766455
76,0.5639755154690469
77,0.4222957260421593
78,0.7151207437020839
79,0.6210210644761757
80,0.48652856623894136
81,0.45225483762812174
82,0.5948696943605076
83,0.4879378443608501
84,0.45647934326611944
85,0.5191766214042393
86,0.462077979554765
87,0.4845090088496886
88,0.7028237934269413
89,0.4051828503372168
90,0.5332364470264866
91,0.42247199401536867
92,0.4485516206511729
93,0.5129370511169529
94,0.544667131538944
95,0.5576251838339389
96,0.626034864587574
97,0.45356350993698147
98,0.40260971018406305
99,0.46411963168916215
100,0.466052328797844
101,0.4130260698686889
102,0.4243574814017332
103,0.567099812937078
104,0.5761657893494466
105,0.5456405023188006
106,0.6209605337922712
107,0.6212991620573265
108,0.5400006455901539
109,0.5342811123307643
110,0.4783631364327141
111,0.5479471293629947
112,0.45502217583869187
113,0.5141402400479814
114,0.6676527909591564
115,0.45267404703823066
116,0.4500372340104784
117,0.5023177269415863
118,0.4633722680814677
119,0.5560927147093105
120,0.387030159582697
121,0.4706832719458503
122,0.6214238095306065
123,0.3979850316848981
124,0.5915937024597635
125,0.45216115909256704
126,0.6030965904570273
127,0.6119338191043922
128,0.593132174496627
129,0.49540099358235773
130,0.5448843105708612
131,0.3576873235143359
132,0.6669018290243754
133,0.5326960755077781
134,0.5700404792958289
135,0.5343722971573425
136,0.700960616580472
137,0.422397988964983
138,0.5884049788257226
139,0.6356210984244866
140,0.5685045370528851
141,0.4882371616494202
142,0.33881024140164456
143,0.5178509878946466
144,0.595034563909768
145,0.5342507790226994
146,0.5892403859849372
147,0.5434115051342604
148,0.5511650478093909
149,0.7050301938375483
150,0.534932956627965
151,0.6441937330665078
152,0.6427350851523282
153,0.7042927223151589
154,0.6006286082485435
155,0.6508893807007029
156,0.5268256284063407
157,0.6351054490118501
158,0.5948525210348712
159,0.4900855941248587
160,0.5576829422589185
161,0.5987963677020711
162,0.5764974894834237
163,0.5316440285257472
164,0.5204952895338328
165,0.6630001735864642
166,0.5854190696982212
167,0.45098805537268866
168,0.6626199991123825
169,0.46481254471625744
170,0.5052256883642497
171,0.5672555694411272
172,0.6472401076044113
173,0.6178478626875739
174,0.5351043952743947
175,0.581294354890858
176,0.4037555745251184
177,0.6051600060465583
178,0.4972766759004522
179,0.6482751822629367
180,0.4334143896816619
181,0.546935703348217
182,0.6171373290750016
183,0.6051590091694058
184,0.5174830867224262
185,0.581464102416313
186,0.6350347764728137
187,0.49225172979679105
188,0.5161857698648173
189,0.5735925051977828
190,0.41489170799315045
191,0.6242603173907726
192,0.47666036261459716
193,0.6057931343759301
194,0.6476773547624142
195,0.6177848308721086
196,0.6336233191336803
197,0.6109338647589819
198,0.4958747822175248
199,0.5986150635251372
