iteration,fidelity
0,0.5127940805051989
1,0.5458498309979117
2,0.45219178315582037
3,0.5315641480895995
4,0.40559640333627067
5,0.47824039285827113
6,0.3761284250239306
7,0.48888813545368476
8,0.48422750969609474
9,0.5651540325479909
10,0.2771556374624162
11,0.561950629490804
12,0.41181977319736524
13,0.5869587526276671
14,0.3489066011222878
15,0.4023619451994049
16,0.4109497292685447
17,0.35691828289296645
18,0.5986594383540143
19,0.5230464334413802
20,0.5400958608398106
21,0.49517386711217043
22,0.6571699146020488
23,0.4257562794135042
24,0.41005731414505686
25,0.6479440823209479
26,0.2652072892003382
27,0.5030694276570633
28,0.37401382727201177
29,0.6050378898225524
30,0.4427464692674209
31,0.4146524571783384
32,0.5180387987212516
33,0.5528823435725925
34,0.6377351717694746
35,0.5344316359522419
36,0.4119863520597328
37,0.2632661464880725
38,0.4884740818197782
39,0.5423078608028715
40,0.5149751389133678
41,0.6011384685524009
42,0.42154277557770686
43,0.4826684285877213
44,0.43911108966349355
45,0.396540104329913
46,0.4814606558152277
47,0.5089649374584222
48,0.455158849423966
49,0.4470890875184252
50,0.3279024903494539
51,0.29891617246579655
52,0.37457344840398854
53,0.39255565277450477
54,0.42321212282621173
55,0.622726175148364
56,0.4542930700479945
57,0.5940795722768464
58,0.464935907506103
59,0.5032410393312761
60,0.4716988282100209
61,0.42971956152879554
62,0.5102434486408908
63,0.2935843162444921
64,0.23461075733170877
65,0.38598909510961216
66,0.46635910747651366
67,0.5407188806517602
68,0.4105510180006962
69,0.45700599880682724
70,0.40218605469189567
71,0.3673561604627815
72,0.4126037357635389
73,0.4276808718691972
74,0.5041566333089156
75,0.3362365926188194
76,0.42723128534053073
77,0.6670866120522028
78,0.521457670183445
79,0.5629254886275119
80,0.504401640600173
81,0.3258844543034016
82,0.4351253935349579
83,0.37349585692976445
84,0.4361164823833045
85,0.38865468351852944
86,0.41312570012801586
87,0.6074798716958665
88,0.3343523136883134
89,0.6328886457606269
90,0.5224304146310607
91,0.4080823317852804
92,0.6015168748859409
93,0.5405928658776242
94,0.38171301660895035
95,0.420832920292097
96,0.48856590013321194
97,0.4243538963672598
98,0.6042707740288815
99,0.7080895466271814
100,0.5851214977016022
101,0.6615738345868938
102,0.40856693639430475
103,0.37955677772545593
104,0.26067032147266594
105,0.3953181929455151
106,0.5157351738215257
107,0.43884240457478096
108,0.34535231474905986
109,0.3275746013241352
110,0.5799110180121775
111,0.45575216062735635
112,0.41826326317159107
113,0.530043026868394
114,0.568540191273294
115,0.5238462640799767
116,0.40144165956304917
117,0.3758725354426451
118,0.3897315625258542
119,0.4737298782181818
120,0.28561797031615893
121,0.5840136932977775
122,0.501856600942182
123,0.5029090060430931
124,0.4589013023285476
125,0.5351780194190625
126,0.43715234029096
127,0.42189436519473583
128,0.4306705292838963
129,0.5009267494920037
130,0.45945445160782117
131,0.4407551520673281
132,0.3477422279910314
133,0.6250837007085495
134,0.4954644812772653
135,0.5230989578311414
136,0.578516956748847
137,0.4744671139693008
138,0.40203943485218263
139,0.5546501136353232
140,0.3470514930744197
141,0.3462458441651107
142,0.562187071904717
143,0.5544160800599596
144,0.5559680564540578
145,0.26324539477693626
146,0.33391095996099257
147,0.48414716663979496
148,0.41699396849432097
149,0.5552724076679427
150,0.4976897245750598
151,0.5483596101087828
152,0.47672965152281993
153,0.3657056265324326
154,0.4815411966908658
155,0.2821001175508781
156,0.415881929001098
157,0.5449666217748466
158,0.5331153213781945
159,0.5980130477311071
160,0.485003644392611
161,0.48224265298472413
162,0.46382335089377386
163,0.483002298056796
164,0.6073006839602584
165,0.4431916160283393
166,0.4631874568752905
167,0.5201816424742569
168,0.4421238541184807
169,0.261752256229922
170,0.37374231794892293
171,0.7078687052826441
172,0.6493717585305353
173,0.2645450771150045
174,0.41136110301344725
175,0.5114258033235615
176,0.4446972440029065
177,0.4706107902953349
178,0.4391905127363724
179,0.5865533980760553
180,0.40989848321221306
181,0.3410846335451506
182,0.5191951221226588
183,0.5023894921156088
184,0.42739518489870276
185,0.4053450659184039
186,0.4332489726020676
187,0.5078279598166757
188,0.4786061657719003
189,0.3389712626627384
190,0.4155901011032797
191,0.5729384791664742
192,0.5014530068783514
193,0.4369260553985829
194,0.5729870938904433
195,0.4108341326743739
196,0.5991874214174134
197,0.49213961786631905
198,0.4842120621410939
199,0.31724861247625674
