iteration,fidelity
0,0.6218348111538895
1,0.4651831373278958
2,0.4409803191225491
3,0.5962734727731444
4,0.37541989621948796
5,0.4487819550420231
6,0.4283711228727392
7,0.4802338458059142
8,0.433610789283881
9,0.3226417099000273
10,0.6479608341362606
11,0.4264285625180365
12,0.32128730971667924
13,0.5282373448168658
14,0.5071644181443921
15,0.6147075629586506
16,0.5313732792839736
17,0.4310142624750047
18,0.38094693341002167
19,0.4542896060676091
20,0.5024393025006137
21,0.6468112307466974
22,0.3672713929734516
23,0.583140690223717
24,0.5067362128876193
25,0.4531125141622088
26,0.545148752998712
27,0.6832116972103022
28,0.5393493821843255
29,0.4620740165300048
30,0.40100917445632844
31,0.5059904609940826
32,0.5045663728299103
33,0.5489476186271315
34,0.4113469963424983
35,0.6367665066470792
36,0.4169673690636548
37,0.3562754094965052
38,0.5620224084790517
39,0.39966112625699185
40,0.616837928232641
41,0.49881465231793265
42,0.5149862769745069
43,0.5240463386766447
44,0.60595812479385
45,0.36776766760202784
46,0.5697486191772819
47,0.4572161823820374
48,0.5211885447988511
49,0.4239278472548579
50,0.4532167925493245
51,0.27504708299809516
52,0.5652616136943928
53,0.4562298203612502
54,0.4528416047357551
55,0.5084145396370503
56,0.451372269262036
57,0.5909179951392312
58,0.6915252366511959
59,0.4641479008966743
60,0.498731667010445
61,0.4634798524549899
62,0.5173240356761242
63,0.5675294914933917
64,0.6698634830113691
65,0.42549447723695843
66,0.5489387304132828
67,0.2927499736392134
68,0.44520467106109785
69,0.6409586108782691
70,0.7056320050574075
71,0.5475625203297296
72,0.4325964526616269
73,0.46693286831644837
74,0.4504494544811175
75,0.614911376350973
76,0.37552430889637317
77,0.5215722289431062
78,0.47219870408614095
79,0.556543167614137
80,0.6209766956393329
81,0.3898248577114729
82,0.5308036805954663
83,0.5683941855084056
84,0.5531877336225751
85,0.4978725656980531
86,0.5881073432204609
87,0.45126478011134113
88,0.4612049140482693
89,0.49391915888247817
90,0.4993212160926026
91,0.5235118673932321
92,0.5206400569189876
93,0.48049631499512424
94,0.6493781598516777
95,0.32529924049068676
96,0.5252695748896793
97,0.605204237498237
98,0.48937732128589584
99,0.3992144046373078
100,0.5487217188552238
101,0.38484946233571704
102,0.409328650740472
103,0.5404524588177526
104,0.48654957353483075
105,0.3077559589533402
106,0.44496238096578744
107,0.5003875679432007
108,0.5465542042448247
109,0.5396032941388511
110,0.48124245176167557
111,0.5130595219639194
112,0.5816127838875813
113,0.4965548261305581
114,0.3283014330052188
115,0.48599763286423564
116,0.5162189517213923
117,0.5422607742323182
118,0.5062304525270649
119,0.5061622525226819
120,0.6207369435358862
121,0.47474064246806774
122,0.5163810596025414
123,0.5991436044626247
124,0.4361184345598508
125,0.4750363979168205
126,0.3489214810907339
127,0.5469116035239833
128,0.4628509286679066
129,0.4836370983750017
130,0.4600611776214711
131,0.4591169081022887
132,0.4572914876804392
133,0.385576943056766
134,0.5139764066332072
135,0.4141266834352073
136,0.5206226171755083
137,0.44126741620386495
138,0.5850601778915093
139,0.563948768541669
140,0.5401720770168978
141,0.3412175172234239
142,0.5379594772379642
143,0.4985845928547598
144,0.45950960620389586
145,0.5926447298772058
146,0.6757887925624162
147,0.6667611188404005
148,0.6184028630544152
149,0.4588264211767568
150,0.45831022840280605
151,0.43318759667693685
152,0.5257416496886672
153,0.4513348576102439
154,0.4545461188227045
155,0.6060756107727338
156,0.2806010005833582
157,0.5341939056813401
158,0.49581148494904476
159,0.4142530387933683
160,0.43338326291070994
161,0.40000713579008834
162,0.6064113972127598
163,0.6318494118999134
164,0.5915636957262365
165,0.50395519706506
166,0.43504832519246384
167,0.40917785927361433
168,0.572758700689416
169,0.4806307053451688
170,0.3777074467683192
171,0.4860812743964689
172,0.3962461979414389
173,0.47252929193657656
174,0.6018596594933453
175,0.5125546633198061
176,0.4983001224298306
177,0.516061130656686
178,0.4938034402244899
179,0.5258337196141896
180,0.45217239599091924
181,0.5429706610431763
182,0.5360159338352962
183,0.618696424015501
184,0.5728686868306312
185,0.3647780024432199
186,0.4187024495480438
187,0.519788391151526
188,0.5435540201637516
189,0.5278987177268514
190,0.4410496764100163
191,0.5680724648882376
192,0.4959573314055237
193,0.4870807527228079
194,0.4597285791410211
195,0.3901941585788818
196,0.5031051523217271
197,0.5350822493507318
198,0.5196865588182122
199,0.46448889407071475
