iteration,fidelity
0,0.5636529792926427
1,0.39009978968396714
2,0.4436742977467926
3,0.35538691643234294
4,0.46714742446291346
5,0.2080842083774414
6,0.4090549989222889
7,0.2551931629281564
8,0.4837575293194765
9,0.4464135292445548
10,0.5761380720403886
11,0.3306658294267768
12,0.3531075105058421
13,0.4719637288317045
14,0.4017106770907351
15,0.5911497582879257
16,0.46580644487447503
17,0.34467004043207483
18,0.51497241560341
19,0.5221052062781447
20,0.38934380425189774
21,0.4641769348213379
22,0.3372148247812439
23,0.3469338925387322
24,0.5571280784877399
25,0.3477199483133174
26,0.401177642317423
27,0.40194473705391004
28,0.5858061684380751
29,0.42199776426424385
30,0.5373270862274243
31,0.29395852403832895
32,0.4191296371036821
33,0.40770427081832317
34,0.30008877209650175
35,0.3245014560876478
36,0.4579071954849984
37,0.3108340388355866
38,0.4241244708608659
39,0.3042979598005151
40,0.5076376078989107
41,0.5121463433866799
42,0.3302369650070505
43,0.38255060657996165
44,0.3502070903475245
45,0.37950318663146604
46,0.3603003550052006
47,0.5065561938576354
48,0.24333609994234623
49,0.39996392131797276
50,0.4486362732884779
51,0.4100095872690419
52,0.462537615057975
53,0.4207689882859869
54,0.37877690400747605
55,0.4645295846964085
56,0.345383346503248
57,0.42375252626960996
58,0.39742760308741476
59,0.38931387873604884
60,0.3776986211751252
61,0.48922052862666243
62,0.5698004322801664
63,0.4709584536590949
64,0.21112240396455925
65,0.4542694675299778
66,0.5404531939520262
67,0.404234872559457
68,0.4489319757411904
69,0.5007875232913604
70,0.48035529463895427
71,0.2831277635232471
72,0.452612180023899
73,0.37639233395548954
74,0.4747181257815648
75,0.5975780517430427
76,0.5031812717172018
77,0.4564841982200526
78,0.4621269724964532
79,0.37061990653928645
80,0.44796656026226295
81,0.3636545353287483
82,0.44929519352177516
83,0.3776062094930424
84,0.45002338255714003
85,0.4644215395835481
86,0.5598751803204155
87,0.4758189542790845
88,0.433708059590219
89,0.5445654004919352
90,0.39751270377268355
91,0.416536596303868
92,0.30843377802844907
93,0.3239258240768176
94,0.3372822751040806
95,0.42819129446966026
96,0.3735660707192445
97,0.3764922279671015
98,0.3051407005009625
99,0.3703893550391525
100,0.4268958276378724
101,0.5724421806160701
102,0.3054057620037726
103,0.5134445398477104
104,0.43914303061156973
105,0.3361230445662721
106,0.37771814301976353
107,0.4653349002127159
108,0.42843111578539417
109,0.4606887437007227
110,0.35357601748734113
111,0.3885087078424208
112,0.4556887344760071
113,0.5051998258602695
114,0.4392553180358303
115,0.40718905733754845
116,0.5168971104241488
117,0.5112004810317182
118,0.38637325989788057
119,0.5790765086833679
120,0.5007636997802392
121,0.5624873411646607
122,0.433973552011365
123,0.47104705199841934
124,0.42423749251244297
125,0.4064720509884939
126,0.47675796965140177
127,0.4449616870978493
128,0.3544621853017531
129,0.45790786239513614
130,0.4834651106324098
131,0.47584031330522225
132,0.3056015986849351
133,0.2769411194137679
134,0.544323349705074
135,0.344767569629768
136,0.3802982085817642
137,0.3321894191051941
138,0.31853846949396236
139,0.38288137592272475
140,0.4287284613415312
141,0.42511025344786596
142,0.43353957374058516
143,0.3686799507352229
144,0.35498186428209816
145,0.44841854837283596
146,0.339171777324563
147,0.3236064195413397
148,0.3480361796149758
149,0.5198573343922622
150,0.3037686252168654
151,0.40234280459101385
152,0.38303206903143644
153,0.5299659756296673
154,0.6367509745574204
155,0.4252007132841013
156,0.41956504908478875
157,0.38336120734152135
158,0.6412285562566555
159,0.42770872227581125
160,0.4480290486981316
161,0.43087052854574037
162,0.2608188296672402
163,0.2765652949627075
164,0.45896430537874594
165,0.39741505845167185
166,0.3824594185253823
167,0.4272681430464695
168,0.5244361329961524
169,0.5546740332545756
170,0.38986067130440233
171,0.5923701434789533
172,0.3893474950727655
173,0.2664407913277767
174,0.5612498538878118
175,0.5679275998163816
176,0.45249236295996154
177,0.6272136161854311
178,0.6373099999475801
179,0.33914710400792425
180,0.32015590394207627
181,0.6559367356011734
182,0.6468895173173269
183,0.2618740088386184
184,0.2561711301589956
185,0.3532482954345761
186,0.34862157793479825
187,0.5059694989322315
188,0.34645466024235483
189,0.4432041633989406
190,0.3999695457731254
191,0.4391340116063902
192,0.4733321737765706
193,0.4009672893151448
194,0.4132052586163917
195,0.4005243619192565
196,0.18869179829115756
197,0.2962192540645297
198,0.5526130864824184
199,0.3770902505426703
