iteration,fidelity
0,0.48957624802409766
1,0.4058824058275841
2,0.5680410590296064
3,0.308744834123394
4,0.29574799412939096
5,0.29177333828413576
6,0.41746467200165943
7,0.4135565229131188
8,0.41650060722735527
9,0.3563452470047389
10,0.4513821335831473
11,0.49175612418207676
12,0.5521587744484392
13,0.3929970186426862
14,0.2056262136005439
15,0.6569613988361779
16,0.609633132578302
17,0.6331189436918604
18,0.4883232663684545
19,0.47287838280939704
20,0.5295085428999974
21,0.41171086747065616
22,0.4707550228498622
23,0.3826644352164061
24,0.5347012628896869
25,0.41663895853043587
26,0.3210613373140456
27,0.6893999228018486
28,0.20714485298239066
29,0.5045732632536426
30,0.5432614202295267
31,0.5730991614974273
32,0.46529681028649145
33,0.4989184050185945
34,0.5611243381752311
35,0.5764155549038843
36,0.46204350284671925
37,0.4539920239545369
38,0.5346001189077091
39,0.5590971760431169
40,0.45086411713989016
41,0.41928058781130867
42,0.4314806624830114
43,0.35876054575574795
44,0.38683109134072535
45,0.42122045553956655
46,0.35105093218661637
47,0.6963677958993625
48,0.5571980388898599
49,0.5683459022303632
50,0.4156811056832344
51,0.49515880680219654
52,0.4067560156955806
53,0.4826508710375527
54,0.42635273195616796
55,0.5106008576650412
56,0.5841475494365641
57,0.5041297440768534
58,0.509164576727286
59,0.5800312782948458
60,0.6324507324649058
61,0.39633328613319074
62,0.3319938458650514
63,0.41865384040782333
64,0.42482973930757495
65,0.3862882226860368
66,0.49432637252552025
67,0.4408730724822403
68,0.6304714823790142
69,0.5187812704218435
70,0.3553883857051382
71,0.5129981441208156
72,0.5724933053760446
73,0.41970856868217604
74,0.40504892530564923
75,0.49367524474983043
76,0.3299910107510024
77,0.49498290534519873
78,0.5880344788727588
79,0.5164183307481204
80,0.43856660622350624
81,0.5335668081439797
82,0.5407203165429246
83,0.4316871516017929
84,0.38960174377421763
85,0.40360670069579524
86,0.3054708671036542
87,0.5087308795300808
88,0.7043442766315794
89,0.6454249065479454
90,0.3054950955412367
91,0.48014776366395934
92,0.4174626282840538
93,0.39367745031919443
94,0.5194966017536549
95,0.49129151185718606
96,0.5245029743330096
97,0.38828205162972645
98,0.7289854969838023
99,0.41828128833925526
100,0.40910327379700223
101,0.4205891627799403
102,0.5330979729782502
103,0.37682487640826773
104,0.5845269995058575
105,0.43751874850156863
106,0.5385753393344785
107,0.5525169553594441
108,0.49441401747450486
109,0.5292761977689721
110,0.5307024067102771
111,0.4677481964812489
112,0.5656711878052834
113,0.25789695193843204
114,0.48920588851746594
115,0.4194972668619524
116,0.3911973381650292
117,0.2926106814520062
118,0.2250050353166227
119,0.3977247198677206
120,0.43669349017689574
121,0.34181125730829115
122,0.43322259426682336
123,0.4637610521963477
124,0.3509281465958359
125,0.5942377978046024
126,0.26216266001141714
127,0.3219310026252992
128,0.42222390033514456
129,0.33618899174813155
130,0.29779371405023003
131,0.5841562220900061
132,0.3917157321599652
133,0.6546347470307191
134,0.44473487463200595
135,0.40363122679444124
136,0.7226121416834826
137,0.6222838290390454
138,0.41325164879821236
139,0.4650713210793952
140,0.49689166786499034
141,0.4939450169300884
142,0.5815024812896783
143,0.45027876862536265
144,0.4396344919984741
145,0.40838370208065267
146,0.5068651491389407
147,0.4561082770615903
148,0.34683588566194673
149,0.42862013633786894
150,0.2782565241058763
151,0.36284765047798695
152,0.36815789645498237
153,0.4236637112014967
154,0.5455480110162116
155,0.42412607361654275
156,0.3585619649057337
157,0.48031619904009804
158,0.361377688700251
159,0.6148690355853805
160,0.529930413445817
161,0.5037989089636502
162,0.43725102365361035
163,0.5428995663070677
164,0.599302828803367
165,0.5867826079691448
166,0.43041816886600137
167,0.463627951271402
168,0.5053284148517023
169,0.460673505218264
170,0.3861618845526651
171,0.4420636915052834
172,0.5636363245065193
173,0.47683859310615523
174,0.5523730684830366
175,0.4028350429231435
176,0.34498163214434063
177,0.5245565571996799
178,0.6280373374487729
179,0.4308103883141735
180,0.5412405195284575
181,0.37994362124644276
182,0.3836651048871641
183,0.328513744529321
184,0.3694657519561258
185,0.5520839353437158
186,0.350205344493621
187,0.44024363021593815
188,0.27172893620252836
189,0.3620394334322778
190,0.3590617052916736
191,0.5600960783068116
192,0.6050570795320276
193,0.4427865780077807
194,0.5217568031556576
195,0.5610839480828527
196,0.5279504193705523
197,0.5197053965463098
198,0.5361173517326004
199,0.45784500566746567
