iteration,fidelity
0,0.6118398535879302
1,0.5579853713168003
2,0.5219769271315344
3,0.4675201424962891
4,0.6449195520718141
5,0.7214799542816188
6,0.5690103025194523
7,0.3633013875392456
8,0.6042982078974304
9,0.5660652623756919
10,0.48662565955687936
11,0.5794512224153513
12,0.47307086883242155
13,0.7140687131590118
14,0.6660686627439183
15,0.45843969196139056
16,0.5112034521736986
17,0.6924096211213354
18,0.41893336979795387
19,0.49933146103589593
20,0.46606902217276885
21,0.4813696057283385
22,0.5859265823601161
23,0.5205901432045793
24,0.3395503804934675
25,0.6272626758130346
26,0.31290432995455664
27,0.4307451595787221
28,0.4823203963192923
29,0.5955737591587917
30,0.3011064779092347
31,0.5304485485153188
32,0.5088492147044765
33,0.5379857288486901
34,0.4208826725580501
35,0.2569503534232541
36,0.5812957572525276
37,0.5949814111227654
38,0.5583405782655357
39,0.6380046317769895
40,0.6736543485444609
41,0.32297046263185775
42,0.5255449010302542
43,0.46383761041857385
44,0.42362370659725035
45,0.3705336165545536
46,0.41030133057001067
47,0.6029343040366703
48,0.6208692555013919
49,0.6685354589329104
50,0.48313426381279795
51,0.522405711232737
52,0.5600344822729899
53,0.4906926880586165
54,0.3712971226278709
55,0.5050193140884973
56,0.4093660568894596
57,0.4403521405182856
58,0.3846496278869123
59,0.48639854836918256
60,0.47529748488124146
61,0.42509429548837885
62,0.4466896763645945
63,0.31053130474858925
64,0.49277297421419086
65,0.5747543329405513
66,0.4693562625511439
67,0.4851209284183257
68,0.5686720929192862
69,0.45272039455387814
70,0.48191350454142867
71,0.39260933102175005
72,0.5555409097201769
73,0.49481045922915706
74,0.38590037710681685
75,0.6169689599983754
76,0.406230964884095
77,0.5151252958232584
78,0.42157449453840323
79,0.5377005434471063
80,0.5287921915989189
81,0.3008578880053799
82,0.32066760812560324
83,0.541671208861638
84,0.4092996453458093
85,0.6343314633683083
86,0.6159845169577796
87,0.41463266518375497
88,0.5869177656802048
89,0.6907702562822863
90,0.46816374368654595
91,0.49324784701712376
92,0.5698584123629813
93,0.5160462565316897
94,0.5707510784371096
95,0.6348316857933616
96,0.47249991013703974
97,0.32200688378462
98,0.49680714993185726
99,0.48510642929365705
100,0.426923995190177
101,0.5835878418551884
102,0.48973590065132233
103,0.46958383411290805
104,0.39486491345339275
105,0.6276899114139288
106,0.5668389763323989
107,0.42830025860899895
108,0.3921816514912724
109,0.6714157043079354
110,0.5238575321649487
111,0.38643576311202305
112,0.4169398891029336
113,0.3672878710355119
114,0.5157293931725528
115,0.5352743138259679
116,0.5347163519425251
117,0.5119891333823822
118,0.34272563155429986
119,0.4456331610708558
120,0.45981259141153547
121,0.5781060911120388
122,0.4087497093339668
123,0.5180231385717303
124,0.5627513429583918
125,0.4630114871001674
126,0.4945258969060377
127,0.49254113316091697
128,0.4952785537511466
129,0.564268028469952
130,0.5678865501673883
131,0.418013309440992
132,0.4576089594904609
133,0.4950942370821824
134,0.42912403184281805
135,0.624616299764661
136,0.348020443627886
137,0.3893407971129653
138,0.4525879318915029
139,0.5093947949809149
140,0.5622980320972584
141,0.5155531129982004
142,0.4776971096630154
143,0.5496090760594968
144,0.39963910968803135
145,0.5034284697275573
146,0.41373088206501135
147,0.35715398343439736
148,0.6552730300484898
149,0.4712809705130305
150,0.32412489210810425
151,0.6212041307321446
152,0.6372424676656838
153,0.49899646761904776
154,0.27572480581162745
155,0.5911431391639954
156,0.46604191749868745
157,0.5836269996371214
158,0.4644351160532326
159,0.6698423392210571
160,0.4876186670188444
161,0.5040497801435749
162,0.5831980939974464
163,0.4112606501481902
164,0.44749262935279255
165,0.32055791108479026
166,0.5565005210995331
167,0.5726458682203764
168,0.3532736867192541
169,0.3941651774357258
170,0.41525112604809233
171,0.4226094201206273
172,0.4772235380525698
173,0.6432207869171834
174,0.3356954302651847
175,0.4349066166986296
176,0.3947472584539651
177,0.5331054090492748
178,0.47391168186095567
179,0.41590013961223204
180,0.6278059707804547
181,0.5036797254002985
182,0.631942383541978
183,0.45564357708375847
184,0.5141326136674212
185,0.5741711067711163
186,0.4749786966309593
187,0.47387052686387526
188,0.5972747340900108
189,0.41959841846305207
190,0.36835049388509716
191,0.5644749982168139
192,0.656982380303786
193,0.4172001276884732
194,0.32057163072872125
195,0.4686211594115468
196,0.3975503551377629
197,0.42608111968579815
198,0.45612649289521834
199,0.37752980503331074
