iteration,fidelity
0,0.5543337174415851
1,0.45638477935117416
2,0.46521191520941435
3,0.5765819095542914
4,0.5386243856191274
5,0.629964587316005
6,0.4747205129201385
7,0.5003404036130285
8,0.45268569712339213
9,0.5582030333008559
10,0.4835054960157627
11,0.6367114360320979
12,0.5034379992232202
13,0.5210056656187871
14,0.434775055852196
15,0.5017088297583325
16,0.3069320835660585
17,0.5977838091046971
18,0.4326183431434812
19,0.23462402135105748
20,0.4237104672555255
21,0.623309645772394
22,0.31445082779189654
23,0.2822792358541252
24,0.307165601570776
25,0.4159611068528819
26,0.45970192531123166
27,0.27957597324096634
28,0.38425311565920645
29,0.408325686500211
30,0.5608807123619102
31,0.43472169263944405
32,0.45490976184974347
33,0.3975039285467401
34,0.405064612731088
35,0.5019530706873148
36,0.5176747918521374
37,0.2902590455198041
38,0.521283714897473
39,0.5078151070147782
40,0.49067366138388546
41,0.5591836073150682
42,0.3983715480876125
43,0.5218394475430438
44,0.3351864252292366
45,0.626253612312984
46,0.41879963027936823
47,0.43617156541539626
48,0.43007548785176847
49,0.6188466369457252
50,0.39778535799928094
51,0.45749702025862105
52,0.458828150989904
53,0.5755777042257524
54,0.6544020250021481
55,0.41491715192760803
56,0.2878136514159856
57,0.4794347138434203
58,0.22705293368390583
59,0.4222450389080051
60,0.5372884204156946
61,0.6493606023676078
62,0.4830617469659588
63,0.5502495948529557
64,0.6009483470765488
65,0.5491279975284649
66,0.3387659708711838
67,0.34608997818772647
68,0.4265895058969896
69,0.3683633148695943
70,0.4391262897823205
71,0.35915359869116076
72,0.4159078683619199
73,0.4706876958389054
74,0.542855442567433
75,0.5203094857256133
76,0.5001834518548036
77,0.49422924317209194
78,0.5415765813493837
79,0.3770519013071035
80,0.4511209787906735
81,0.4918205183778643
82,0.5531246761341952
83,0.4507352366617641
84,0.39090305617718407
85,0.4892893007515954
86,0.47035528072787347
87,0.2371100731123466
88,0.3406170593821935
89,0.6262610246704867
90,0.46125975986484513
91,0.25628781730964445
92,0.549661760499439
93,0.33799248210758265
94,0.43408802790963413
95,0.5740365499420244
96,0.6256336025338409
97,0.5719566833049132
98,0.4399598747302953
99,0.48928599174891985
100,0.46077333749549476
101,0.523886042743502
102,0.4446139172382611
103,0.5493889553096221
104,0.37288346804534817
105,0.46077332913954544
106,0.44637803033276324
107,0.38533774614344934
108,0.3233970571049093
109,0.2570895571339563
110,0.31882271619533825
111,0.5490248175969312
112,0.3946604868969038
113,0.29019523787765733
114,0.43093273364685425
115,0.4253553419615198
116,0.5540473736317902
117,0.5708276026626034
118,0.4211753995558629
119,0.4336653761553124
120,0.4337128791176334
121,0.5925645236021891
122,0.5192773325602473
123,0.39718787709118997
124,0.28360821227219773
125,0.35045724877590034
126,0.6004520804671539
127,0.2725444556591723
128,0.34691331400619035
129,0.6153315019716323
130,0.503439323262812
131,0.4528838691342826
132,0.48603493271383275
133,0.41859627486224094
134,0.2994652642811317
135,0.42616206554022906
136,0.5091596069815226
137,0.4550100062716492
138,0.4703256920038596
139,0.368226499794363
140,0.557165060909742
141,0.5363901329701215
142,0.40909236465297505
143,0.5363438538434304
144,0.6478229946558101
145,0.5138945871247291
146,0.5943228893101232
147,0.5284049577413954
148,0.3392816698622534
149,0.4732343681483586
150,0.6185330300910837
151,0.4912573854902375
152,0.24724124075280574
153,0.42598269191622673
154,0.44865730630049705
155,0.4973302717642382
156,0.459813602253438
157,0.5066929298735486
158,0.5450855555689208
159,0.5830701854864365
160,0.44863680199818917
161,0.359374633793439
162,0.43262525721755996
163,0.47862641983396137
164,0.42244595341209384
165,0.42189276524121166
166,0.5066924837137381
167,0.5152661136111867
168,0.4722306556667099
169,0.4456132562841921
170,0.5269283435742058
171,0.49604869043574495
172,0.5292108140334209
173,0.49108139953038166
174,0.24583777734536008
175,0.4632391044236834
176,0.44200866949504775
177,0.4033761570185144
178,0.4471567113626848
179,0.29323121083796716
180,0.4224487513889749
181,0.479874958916018
182,0.5152258717323237
183,0.3108023586122167
184,0.5484400817942849
185,0.49471311892505615
186,0.5035671625932279
187,0.4738735205639547
188,0.5385009459339003
189,0.48997501279075745
190,0.2940440863058331
191,0.6658229159186217
192,0.5178780677928576
193,0.512842208199172
194,0.45557911714516214
195,0.48543522462579636
196,0.4455560735920441
197,0.46451029202792
198,0.640736436402672
199,0.5584013177416653
