iteration,fidelity
0,0.5166542077048875
1,0.36147804051398286
2,0.5795016056109997
3,0.5343272239415519
4,0.628465460424522
5,0.475146681009832
6,0.3482784790347029
7,0.36221085789387086
8,0.4939601757274801
9,0.30279134122807766
10,0.4742859182613131
11,0.4602402010781995
12,0.3336341365704469
13,0.4168646771193691
14,0.4522737882271326
15,0.4420119784961505
16,0.43576560326327607
17,0.43190358483861097
18,0.49149345359940305
19,0.5030371387411496
20,0.33514307509975183
21,0.4558985086475537
22,0.37129336557501913
23,0.42858687492290165
24,0.46447781300868557
25,0.5555382349195075
26,0.5326924642748745
27,0.6109146007680851
28,0.49000288030155253
29,0.47965294614456505
30,0.4500013463085337
31,0.6156605414191766
32,0.36700407526436013
33,0.6632762049190515
34,0.6436538388178695
35,0.2232414026858091
36,0.4551418032759689
37,0.4010802228014623
38,0.4841948110166
39,0.30378996131271485
40,0.4907211185022441
41,0.5337116189243554
42,0.6291653487020621
43,0.5864789180332531
44,0.29584090796735674
45,0.4095920460045108
46,0.5530656827337974
47,0.44261309350498845
48,0.6467063712798714
49,0.5147337853996081
50,0.2695634259864504
51,0.5313833005648941
52,0.4050174576678431
53,0.4861748802120503
54,0.41221515700652056
55,0.39896234137323117
56,0.5090058172884175
57,0.3583104406409569
58,0.6587293624955466
59,0.5702722668298073
60,0.6077912641350409
61,0.4422784598560136
62,0.45178851670755105
63,0.575277619361314
64,0.6093702302235191
65,0.43825861651817044
66,0.4588293030290514
67,0.6070595808378066
68,0.490691580107765
69,0.3160858170028371
70,0.40990602389145653
71,0.5044070239234418
72,0.3557177385422184
73,0.4565798152776121
74,0.5057372644366772
75,0.5086137909716871
76,0.4749330070906641
77,0.5193315331394225
78,0.5859563502344521
79,0.5301562105971867
80,0.3736936321743947
81,0.5446531030272385
82,0.5334596155092679
83,0.4392722264661454
84,0.5540436054217086
85,0.4663540564560223
86,0.5556032933428587
87,0.6125414877910724
88,0.4735287827499115
89,0.4211289635142776
90,0.35051355076005647
91,0.6197562499674345
92,0.38034432978961713
93,0.42713634325359506
94,0.3194754798262953
95,0.5486712307598256
96,0.4880634356111577
97,0.41923371873428333
98,0.4156282247285417
99,0.5361380890732228
100,0.46109880994387387
101,0.3552607777257737
102,0.5624394422599579
103,0.4784420334186864
104,0.4373897223120056
105,0.6381985399259124
106,0.25474168711417
107,0.3213816746994302
108,0.7203027555931764
109,0.38659024386637636
110,0.5017939069293502
111,0.47501934135532065
112,0.3271886889712077
113,0.5982303409542062
114,0.6437083016501037
115,0.7061715675046223
116,0.6004817221529789
117,0.6634000761870097
118,0.4965019737125778
119,0.4576023407326942
120,0.48759358902623073
121,0.3812571086444023
122,0.37690737439024363
123,0.3149612611751744
124,0.5026963337115631
125,0.6185462152451644
126,0.542781765919813
127,0.46332735804794184
128,0.3588672544979273
129,0.6158762181959407
130,0.4681566117212675
131,0.43772397356854503
132,0.4822570238668751
133,0.44060542677983905
134,0.5129505704049574
135,0.5401442372790206
136,0.27190694354734346
137,0.5447080198678401
138,0.824227190435944
139,0.5019077933377651
140,0.35067073710085844
141,0.44185830271364207
142,0.4652636468033412
143,0.44571058114336626
144,0.43405113043147825
145,0.6562443226770619
146,0.3278428819628831
147,0.44708606999148326
148,0.46172488412753576
149,0.6435404311974222
150,0.5301362332115241
151,0.30505315887211204
152,0.3907254830253218
153,0.24976611562747655
154,0.32706484037180295
155,0.42001173265495495
156,0.5313000695712314
157,0.4894843824596305
158,0.3012803452418859
159,0.4623783039597467
160,0.521326773616853
161,0.5485399339163964
162,0.4727061915209566
163,0.39207360651351275
164,0.5195159608522246
165,0.6014099306077267
166,0.3816606802867199
167,0.3985842306015683
168,0.5909665649207704
169,0.3361330192120546
170,0.5960811022792978
171,0.5075267755956149
172,0.6560325531965403
173,0.4854760502762601
174,0.5056175311570578
175,0.4084954375619841
176,0.4605374339002368
177,0.44678105030037274
178,0.2886577730618207
179,0.43074874242970834
180,0.6334416082999326
181,0.5595173195316803
182,0.587789757735583
183,0.5924590463218713
184,0.645749771818993
185,0.42324219663909834
186,0.5134465520390415
187,0.45151336776584733
188,0.5061536555860837
189,0.5134333446874606
190,0.5898791379053923
191,0.4437609344697178
192,0.5168423832957637
193,0.5428793059078183
194,0.4209992837235197
195,0.5250692720405665
196,0.5271391690520331
197,0.630752871856379
198,0.5569218791127227
199,0.6729230172842632
