iteration,fidelity
0,0.3758648374834347
1,0.4830589956648382
2,0.5436509730654728
3,0.6901542764970916
4,0.5927436867212862
5,0.5116495262164803
6,0.5864466923165816
7,0.496702284066108
8,0.4102096340693005
9,0.42133483308606845
10,0.5761111488522193
11,0.4479742458052447
12,0.44259661471993306
13,0.4764882807167955
14,0.5616728003957696
15,0.4590775650746493
16,0.542876499491935
17,0.41813721562148587
18,0.5831584626391928
19,0.49805554318517975
20,0.7141927085105342
21,0.5811726497988294
22,0.27468474454579944
23,0.6204724445359128
24,0.608359190768745
25,0.37451322479647536
26,0.5325083401974462
27,0.6494342674461596
28,0.594098431503291
29,0.6136730713437772
30,0.52881254334777
31,0.5638913484188033
32,0.4455209315889472
33,0.5938955979842894
34,0.6484245291195708
35,0.4530298455273429
36,0.533107080187093
37,0.661384479838157
38,0.4439317999888792
39,0.38814325630563534
40,0.4576470395573228
41,0.5186317420563159
42,0.5915125447460013
43,0.39149272602689006
44,0.4786962119923439
45,0.6967084549184008
46,0.43642288600156215
47,0.6388780538913251
48,0.5532612548554964
49,0.5631194386640026
50,0.6501522420284681
51,0.44488945061497376
52,0.524557452057299
53,0.48095651930985844
54,0.4735062867266124
55,0.24114236843487027
56,0.6006824187476472
57,0.5779017824666842
58,0.4627385152561722
59,0.4348575149469025
60,0.3319410851549586
61,0.3353091953333632
62,0.6056573215297169
63,0.5184450437701464
64,0.670394235068057
65,0.5152015151004455
66,0.6310937611931295
67,0.46935749799866483
68,0.6601482019755732
69,0.424200286802304
70,0.6087041042246992
71,0.43550781351114687
72,0.5219421625657109
73,0.3883529609005323
74,0.6030670011532371
75,0.4038303329909056
76,0.6473483556813479
77,0.5408025747900277
78,0.6012286077490848
79,0.6074995826922508
80,0.4966514748303735
81,0.5095806991054409
82,0.4581000082357489
83,0.37246602664916195
84,0.4987244953916296
85,0.5822354525642501
86,0.4689826404693944
87,0.6557744577970177
88,0.6641625395219002
89,0.6222676281001285
90,0.36016857552321374
91,0.3555788661172793
92,0.49363577176383
93,0.49055199359978474
94,0.42978432060094907
95,0.3299288705530278
96,0.5167386691488848
97,0.6477384281224058
98,0.5032626888036998
99,0.44602853354140604
100,0.4638334066841763
101,0.5432644704268704
102,0.45700117268971935
103,0.36517408265227885
104,0.6299123427432406
105,0.48968196018585924
106,0.4589122305986293
107,0.5837969225634487
108,0.5888511929339938
109,0.2712987488977507
110,0.6290220392272504
111,0.5210091882467117
112,0.42109775144565226
113,0.4649481514605992
114,0.6066551052597696
115,0.4971076191843336
116,0.4898172442984216
117,0.4317017107605799
118,0.44787964890354803
119,0.5972887408285734
120,0.47113386598315293
121,0.605701918060722
122,0.5232516552762243
123,0.43732855462931464
124,0.5198126362821689
125,0.5508152556420887
126,0.4725897318327304
127,0.32836528324977793
128,0.6626401837784911
129,0.6216057776939229
130,0.421891730630221
131,0.42817325217657537
132,0.3411288038462011
133,0.5479868931020938
134,0.33540644138898
135,0.6229267790396147
136,0.6540212739612606
137,0.6438421669630775
138,0.6139654226956093
139,0.6072123792070645
140,0.6084641104631895
141,0.4524405876519973
142,0.520114514623011
143,0.5832549982710278
144,0.6560323661599934
145,0.5116874540035242
146,0.493909704874554
147,0.4139358854234802
148,0.45102618695000884
149,0.5831438437490841
150,0.6011846669111685
151,0.440184088345077
152,0.5385292593727687
153,0.5797184408174705
154,0.583788946545296
155,0.5517229477929735
156,0.4762983597621372
157,0.4122264780736081
158,0.5923926282833615
159,0.4740049975277374
160,0.39520633339081895
161,0.34201615988483497
162,0.4246021731359648
163,0.5349106288254183
164,0.5651421466560351
165,0.47339442636440443
166,0.47936414659498394
167,0.503147171852198
168,0.5125321389580263
169,0.4339829320462896
170,0.5083485881787396
171,0.43651075276534057
172,0.3315943448952801
173,0.5242121076467378
174,0.5089425495925259
175,0.5078108078650415
176,0.49837287836187233
177,0.49002013418404083
178,0.42678789668267275
179,0.5364163195051603
180,0.3706550938819543
181,0.6166038992330052
182,0.6111816793549354
183,0.535259610140584
184,0.33472193684630913
185,0.3677051415711491
186,0.5044214459076182
187,0.47483957343650846
188,0.38452529406517855
189,0.6112920961422534
190,0.4792227313867279
191,0.447252916071362
192,0.5387811846720761
193,0.29805349388717306
194,0.3947911528791628
195,0.5399983616402619
196,0.4283948112030074
197,0.4685791728204311
198,0.41317043228556016
199,0.550248573513962
