iteration,fidelity
0,0.4381873759106245
1,0.48972352305351025
2,0.2861125381836582
3,0.37037237196345324
4,0.38804951918467295
5,0.4748861717025711
6,0.39099742118879105
7,0.45708989579132286
8,0.3795495994943735
9,0.3584475575427322
10,0.3720501482073762
11,0.43918271371707085
12,0.5550660514951287
13,0.5089398790152839
14,0.48715649890728013
15,0.5156197363128197
16,0.48608907134477164
17,0.5855794381866511
18,0.4932456838492061
19,0.4878490652587391
20,0.5147241210435827
21,0.490760505310655
22,0.42351052350768065
23,0.5089886659991805
24,0.3507192905698567
25,0.5267727922059715
26,0.4983488187593884
27,0.4796201935493625
28,0.48651168660862587
29,0.44851559801991214
30,0.3902171576410485
31,0.4870090524132041
32,0.36860591820663025
33,0.35877170425453137
34,0.4159204797849113
35,0.3482020253678729
36,0.46213254126231773
37,0.43808117385874223
38,0.4467398085852343
39,0.3955794728297851
40,0.49042758331659936
41,0.3514229856131671
42,0.3686211176441467
43,0.21768064156226644
44,0.40136262131592754
45,0.5939996671436627
46,0.3752643146249998
47,0.4540637439682207
48,0.47066360321116635
49,0.3744224564706391
50,0.41175432900452763
51,0.5157315557230105
52,0.5844440519021675
53,0.4230964396381485
54,0.3778656867427016
55,0.409613749313781
56,0.4419864360868477
57,0.4399040655500233
58,0.528270044083134
59,0.46124529166806716
60,0.5490247443292892
61,0.3821981797141087
62,0.6015071907660491
63,0.5218879968270546
64,0.45194999641065225
65,0.30736234510582655
66,0.49345640264020824
67,0.41287387447154983
68,0.36389344997000744
69,0.4079398893688668
70,0.549843108468241
71,0.2876654119067513
72,0.32969973014487336
73,0.31951607850111885
74,0.4430545153654006
75,0.39172778453805773
76,0.37050725751535396
77,0.5603612912125278
78,0.4542314992339703
79,0.5792586350891298
80,0.5576463373179241
81,0.49033778322899046
82,0.48676878396331336
83,0.39951304430264184
84,0.524397962499212
85,0.3616776203029949
86,0.5419307401592464
87,0.4409721191594708
88,0.3116970661028419
89,0.5128445542634629
90,0.46194610661143476
91,0.3715271091832125
92,0.5080753889795766
93,0.35077391641528927
94,0.5205100225591833
95,0.33525757148388674
96,0.4433412004132247
97,0.24674504390392044
98,0.5007486698156164
99,0.34739439284862056
100,0.47997454432090625
101,0.5876994687302213
102,0.4063935620109343
103,0.587971372703926
104,0.3796459448280761
105,0.38277179923244187
106,0.5917876902786197
107,0.36637816652570077
108,0.619831897024346
109,0.42442542035172737
110,0.5789501336047521
111,0.4262880058212446
112,0.47173738023597006
113,0.47275858856054104
114,0.39002287905586813
115,0.351654476208805
116,0.369428134838992
117,0.38816224743357775
118,0.48087020880848613
119,0.6609407918790887
120,0.4854846290557722
121,0.5452696905046184
122,0.44637141231859884
123,0.29575058064842596
124,0.480264681927216
125,0.5599835063513188
126,0.48875396277146915
127,0.3571797592132834
128,0.5601578005702783
129,0.4517012188448342
130,0.5200024551437248
131,0.4467100071459529
132,0.4722743692225075
133,0.4534087944474974
134,0.6147461913980897
135,0.4009797928252734
136,0.4579555140166773
137,0.3873786006074431
138,0.415512090679847
139,0.5571755524969478
140,0.4829000256479483
141,0.545963329920427
142,0.2857832960870918
143,0.4753780543110517
144,0.3779762454366385
145,0.3357301523121635
146,0.37492589138478616
147,0.390537080736949
148,0.4050203721570536
149,0.46053026901194316
150,0.4089139730992443
151,0.4146780443354417
152,0.3669215507481573
153,0.4702473589884498
154,0.33003750075889454
155,0.5030898769508456
156,0.5689823066073914
157,0.4001302995951477
158,0.47838887387936607
159,0.41009242847095817
160,0.435583541453337
161,0.45887104627002046
162,0.47732668445449733
163,0.3212349370512282
164,0.3549542513941603
165,0.5581778328956498
166,0.46157212468595915
167,0.29462534008820834
168,0.42368436530092746
169,0.39979178476530186
170,0.5341361575382216
171,0.42102184135788806
172,0.49375462661617586
173,0.5274944791923188
174,0.37456198149178227
175,0.3883203224922683
176,0.5301868797539129
177,0.3118646070459575
178,0.4168039702164409
179,0.5116523785812014
180,0.43208531786784055
181,0.5104090721798117
182,0.42164422445981786
183,0.49952456522874117
184,0.34711492349316697
185,0.578048418485756
186,0.34973458882264896
187,0.49306769450661675
188,0.48288736566671114
189,0.4977890265801096
190,0.4151050988653274
191,0.40588328264362844
192,0.3793260581090289
193,0.4408468287950562
194,0.5867655078417318
195,0.4013577845214711
196,0.5503759741681004
197,0.4347927290676353
198,0.5316943206417479
199,0.3977971608855236
