iteration,fidelity
0,0.4993686311292134
1,0.4648088778556942
2,0.48651494455748484
3,0.7106469884293652
4,0.4588982306305053
5,0.5482073297364769
6,0.49275758075880227
7,0.39362904619238853
8,0.4322161691510793
9,0.6351334754554318
10,0.5811306758930178
11,0.49109394386617944
12,0.538818878140221
13,0.5834597025474124
14,0.5948064482738404
15,0.3679555284092604
16,0.3069454493958708
17,0.43394853103176606
18,0.5048044237809411
19,0.6006271506842008
20,0.5208142860005934
21,0.3508637286379913
22,0.6296625756207436
23,0.471138405234948
24,0.49973112255005214
25,0.4101040437041279
26,0.5040379651566562
27,0.5075399072881941
28,0.5664434658441038
29,0.6248986458027425
30,0.29357193778121504
31,0.619199715577379
32,0.4965512899195488
33,0.30129173299263284
34,0.5616578834270767
35,0.6228962597173631
36,0.6837591519723715
37,0.46746575513371635
38,0.4183480564343475
39,0.3865253521384312
40,0.4436019379029597
41,0.4925246754524971
42,0.6160970648007182
43,0.46577158964551335
44,0.4594765926696333
45,0.4154605942025145
46,0.4809595393369997
47,0.5524817368312613
48,0.468537959875867
49,0.5302812922342387
50,0.40873548092594897
51,0.44950134980020195
52,0.5423129451479528
53,0.42293794722172506
54,0.4823930639385015
55,0.45603102941380386
56,0.284789169794129
57,0.5186117480751918
58,0.46821451397720854
59,0.47961095143010446
60,0.3415097608764483
61,0.3477051378797634
62,0.4616312885641765
63,0.5364990763699593
64,0.5349980240804924
65,0.674072452138
66,0.7113700183173518
67,0.5428338640064722
68,0.5236764053212853
69,0.577118104748061
70,0.4571845858581215
71,0.6031452002843748
72,0.47650077376807304
73,0.5577843770769588
74,0.5303664875344795
75,0.4267079859204199
76,0.487014887688212
77,0.4255307387455405
78,0.5690077489980083
79,0.5726807994992255
80,0.6186793141501115
81,0.6461999099855077
82,0.5219893634703101
83,0.5778662089687859
84,0.33582999183012385
85,0.534428076111872
86,0.5450442407361689
87,0.45419443762453404
88,0.5478811368624495
89,0.440654977591518
90,0.5558776015166759
91,0.4387393120092691
92,0.41111109777382465
93,0.5225572262775934
94,0.3018540753777375
95,0.5939187089593774
96,0.44714988204369
97,0.5193280090364041
98,0.4843284361442054
99,0.6900217164357847
100,0.5501948070752445
101,0.5485249618192475
102,0.33557918855378716
103,0.4854934580442926
104,0.42041004456974396
105,0.5341793322915528
106,0.4741916642201938
107,0.5587804815790064
108,0.5582169872713999
109,0.5922573359904658
110,0.4496877020537745
111,0.48980965567323637
112,0.4655640289792024
113,0.37303888301746074
114,0.49950114428179854
115,0.5838632684706808
116,0.64082310925703
117,0.46328547187218
118,0.4743312179522447
119,0.4484848189221282
120,0.5401148152983117
121,0.33645132597307564
122,0.5235573776904687
123,0.2949650032374255
124,0.512042022074307
125,0.5802842913925317
126,0.3778812834897196
127,0.40476733205608895
128,0.5742353584521576
129,0.5875494063591115
130,0.30870639441733777
131,0.5806554400897412
132,0.6036934737515124
133,0.4343108943240906
134,0.5748513081937994
135,0.39850648458491006
136,0.4219648929346991
137,0.5576506159876469
138,0.29093923920963605
139,0.34648306299669535
140,0.39114250804550976
141,0.37279903697782474
142,0.39905018335982156
143,0.6618065513705661
144,0.39631692961832626
145,0.5309711389600097
146,0.4155003881821537
147,0.578362534111531
148,0.36047893270714276
149,0.44345443494693004
150,0.38281732643478517
151,0.5213059710467418
152,0.5769410723023118
153,0.32687625617312643
154,0.4541271936186662
155,0.5305042806494746
156,0.5537189563607959
157,0.41596887290626966
158,0.4763387197145278
159,0.5690212153415525
160,0.5775435805615046
161,0.5279043684352097
162,0.6998491848961012
163,0.665167110843087
164,0.5685329080771767
165,0.5446063553894886
166,0.3782611926713473
167,0.5456248919605702
168,0.7207049499149921
169,0.5873283033253489
170,0.4606312737471596
171,0.6769221058880728
172,0.7088599092952947
173,0.5227638905584151
174,0.547020007227288
175,0.4073995516634873
176,0.35208154149679827
177,0.5240152176534059
178,0.6748337479998414
179,0.39566197440594675
180,0.3317726576303521
181,0.5050695193480494
182,0.5001605297811708
183,0.6436813852608981
184,0.38994648414731137
185,0.4181095811107885
186,0.48282311632848235
187,0.4953444910417342
188,0.5722628859601231
189,0.7613486020811923
190,0.5043609795110557
191,0.4589310449805507
192,0.5249835675215788
193,0.43338077501973205
194,0.5061324863913813
195,0.4897434404254075
196,0.4820833461623224
197,0.5003503316418302
198,0.4416974482277014
199,0.4334627788038948
