iteration,fidelity
0,0.47238890315456084
1,0.405697721976288
2,0.4672989475078852
3,0.5452504845741583
4,0.37529489910994046
5,0.38609481353619135
6,0.5532469714630815
7,0.5113155814242789
8,0.35619695218744596
9,0.5580606723034764
10,0.42426247450529625
11,0.4796058000053884
12,0.6125883813375966
13,0.49359590081368787
14,0.47177166336448934
15,0.4027303079186604
16,0.49467155587275236
17,0.6411708228661005
18,0.5321560671218654
19,0.4104288567262633
20,0.5286048218053542
21,0.6213601805379955
22,0.5205481245775915
23,0.4138069643373941
24,0.5789912445782601
25,0.43857988923456676
26,0.34479420468149546
27,0.45371233822600215
28,0.5858948421665872
29,0.5932128462991401
30,0.42721210238874624
31,0.5629169426764868
32,0.5817810293169804
33,0.5356161822602833
34,0.34502139555984934
35,0.4391140335030064
36,0.4753596770139751
37,0.4216807827853394
38,0.5223457642806685
39,0.3936808798065165
40,0.46606707966909966
41,0.20435689932945098
42,0.5628596148161189
43,0.48004875679026404
44,0.5006307374589137
45,0.39978762104869153
46,0.34661061015126865
47,0.2873254976719213
48,0.2490752453183536
49,0.45629633520190643
50,0.49510061426934243
51,0.6311401755762738
52,0.2436460589880393
53,0.527208298473831
54,0.4699208413691278
55,0.27734703121046517
56,0.4575426738143763
57,0.2331813926984444
58,0.5423907899219537
59,0.5659940378030937
60,0.34608191928100007
61,0.5992992488893896
62,0.6282279947851024
63,0.47569177847705935
64,0.5293026358909878
65,0.44086501317572896
66,0.3931407663217111
67,0.38347444548253296
68,0.5476396675077276
69,0.5046567595031873
70,0.5809723761210485
71,0.5648074351745455
72,0.46730654837394947
73,0.4129695218136846
74,0.5474845367213366
75,0.5533735176200728
76,0.421999156568629
77,0.38824801075957943
78,0.36421374519234306
79,0.37820931555682646
80,0.42074671793108326
81,0.4631840986787131
82,0.6414560175937922
83,0.363458284442124
84,0.5245322774359071
85,0.6034620901569073
86,0.5692019313027487
87,0.5333874573545141
88,0.5311810180510734
89,0.47937020646764805
90,0.4143428415159053
91,0.5876396213739474
92,0.3926409678738349
93,0.4113839241458427
94,0.45884287496499254
95,0.4909422504866463
96,0.6067475047831379
97,0.338836066480283
98,0.5326692246694785
99,0.32464086524141555
100,0.34073080070838313
101,0.40551730778283407
102,0.3314925430192606
103,0.5522276100059222
104,0.44046336904248995
105,0.5423957639529446
106,0.4412506094837352
107,0.5448947662891293
108,0.6946711761599131
109,0.34368355975150083
110,0.34437162653455095
111,0.5521511034453099
112,0.4272417794328476
113,0.5599747203603361
114,0.5430217493106226
115,0.4279255675356642
116,0.5593189714887248
117,0.6247229171581253
118,0.5329640409003961
119,0.6300898940460139
120,0.500052232266564
121,0.3909200840694533
122,0.5004106777778623
123,0.37710529117825803
124,0.3768847664018185
125,0.3340303776246841
126,0.48142860388115843
127,0.3725822721279116
128,0.5588425173827768
129,0.37816875395016053
130,0.45414867518095525
131,0.5742467414144536
132,0.4115724429791281
133,0.41465203830259695
134,0.35262183116425166
135,0.3686147933361385
136,0.41875713880837473
137,0.5180576554846722
138,0.5495611936982628
139,0.6408717951646494
140,0.3674245663829107
141,0.6861890419683974
142,0.3175174713434008
143,0.5666478051330921
144,0.4784511944103216
145,0.5337609366387173
146,0.509604490882745
147,0.2512517372421337
148,0.3614339719217108
149,0.5159447245265566
150,0.5152675390744379
151,0.5007459207988353
152,0.48663168448628297
153,0.40868371977594525
154,0.4355194817296092
155,0.4542619322612751
156,0.48195884769017594
157,0.36416849839461346
158,0.5515577175391279
159,0.5047163797664851
160,0.4903640486173488
161,0.31477165119068484
162,0.4703590594006754
163,0.4047249426507283
164,0.6019431283352683
165,0.46633288808409956
166,0.32341336900111656
167,0.3274114409559795
168,0.6218560208366212
169,0.4577608525620556
170,0.4508267208927096
171,0.502997819671645
172,0.5124556955158271
173,0.4603940226504824
174,0.42649825777479217
175,0.6428273796371643
176,0.32152944533182926
177,0.4816220824555522
178,0.45487694835349207
179,0.3697233036769515
180,0.1707179544690098
181,0.3526004436143848
182,0.46948060393646673
183,0.5481389114090693
184,0.6143284262808478
185,0.2886421284951414
186,0.46581023108210734
187,0.36266855235614814
188,0.49701283572685107
189,0.36667843540459777
190,0.541967693559965
191,0.7135871659123455
192,0.341009577786289
193,0.7435725943245763
194,0.3713041946406367
195,0.504178961322349
196,0.2202757472934994
197,0.4490304544649965
198,0.3517287836296099
199,0.38770234800971015
