iteration,fidelity
0,0.5521734034865861
1,0.49724831396809266
2,0.4010290004486518
3,0.5087648877556434
4,0.5836311508150083
5,0.5137733019556041
6,0.4839087110978315
7,0.38537205460937446
8,0.4576170931548778
9,0.5109593841809934
10,0.33148457626775435
11,0.4492270511068349
12,0.4477674423066022
13,0.4101150293404395
14,0.3139532170672076
15,0.4112105563253213
16,0.4024227641950536
17,0.3860285521443982
18,0.43580341070154144
19,0.3046878148074878
20,0.28005777218136735
21,0.5601399205303238
22,0.3010851501889336
23,0.5877792783089639
24,0.40224503988118765
25,0.3482186725931497
26,0.3475488160004004
27,0.49603055382325756
28,0.3937086938138779
29,0.2376888225370054
30,0.2415211146064531
31,0.41007592464221915
32,0.3302000185196869
33,0.5151645400638939
34,0.34674322200011937
35,0.5259516712531733
36,0.4426990801515763
37,0.5472942469739236
38,0.4760367344984814
39,0.3758911614960577
40,0.4382436497856558
41,0.546050822636107
42,0.54957288385157
43,0.5566089828044551
44,0.3542407251946676
45,0.44048909318303353
46,0.42042674169053557
47,0.4595919761424692
48,0.5285304033815228
49,0.24190443427212036
50,0.3116126827591161
51,0.3734995368954929
52,0.4704402748686155
53,0.38204770120715964
54,0.6109661843089651
55,0.43193725299310476
56,0.3922475169469962
57,0.46264837942619824
58,0.5030582702449022
59,0.6199067716303958
60,0.19828145962415042
61,0.3584207184237479
62,0.4450699019345763
63,0.5003617317870614
64,0.3473283071591502
65,0.38391943214287577
66,0.37991500269210016
67,0.3974578757532125
68,0.5181311009252497
69,0.28844113779737995
70,0.3277244547932467
71,0.522646256298596
72,0.4494359348960752
73,0.3590362003900641
74,0.42508740161711667
75,0.5122249269040527
76,0.38036389592016
77,0.3862790439260525
78,0.46390057401909623
79,0.5718117013917939
80,0.5861674538718228
81,0.5276973206654407
82,0.5978347941311782
83,0.5417768243470386
84,0.5101722557898077
85,0.4069429744824165
86,0.31126461946571027
87,0.5201304229135794
88,0.5067460423798553
89,0.3954672954127419
90,0.37923968793526813
91,0.5034890970264876
92,0.25907942862132327
93,0.45155311781557883
94,0.39683651039368095
95,0.3619745924473448
96,0.48733498601108854
97,0.5731719458515832
98,0.2886686547912339
99,0.5403577402700231
100,0.6776560672807737
101,0.4981611348813255
102,0.3451952829897244
103,0.5251332532527094
104,0.48878835587896946
105,0.47267035491754755
106,0.49754014640333116
107,0.5719870223045543
108,0.4007970292399491
109,0.2572983098262833
110,0.4200749722432227
111,0.4883003569908916
112,0.37705199733157835
113,0.5950141240334217
114,0.3605811673917268
115,0.46230938389119974
116,0.3713951305183693
117,0.496598009868839
118,0.6896184772201608
119,0.4266839612050099
120,0.7112361923853029
121,0.46661253437364403
122,0.540604824465971
123,0.48154094809058795
124,0.33520791437362607
125,0.49530722607238925
126,0.4215584026457323
127,0.515855296114758
128,0.4720652917843792
129,0.6311826838220979
130,0.3403067379081491
131,0.5046675008143766
132,0.37392908968751587
133,0.47184878245049583
134,0.50142267991105
135,0.3769227116166384
136,0.35933789077769956
137,0.4061674280105254
138,0.3623194161060883
139,0.5618420769151952
140,0.3860592393920491
141,0.4653257046338197
142,0.5236915822221895
143,0.28513620275136253
144,0.39592466861579606
145,0.43080485498538185
146,0.4098105450195043
147,0.4115197148729852
148,0.21396100140615504
149,0.6497327779342964
150,0.26046863864988384
151,0.5309571237162362
152,0.31345427593592645
153,0.40167276231349686
154,0.38648782861568526
155,0.4346893464852789
156,0.35095351399022556
157,0.4156398926941816
158,0.4554631460267317
159,0.5321073334595751
160,0.38253517735131354
161,0.5182922421836204
162,0.5348835804526718
163,0.5512556814439824
164,0.36718380171956877
165,0.37922711016658744
166,0.34181485129217176
167,0.4796963143211036
168,0.3419560653468842
169,0.32783634029743147
170,0.5123846691883199
171,0.4438542439541525
172,0.35541394984987357
173,0.6211757587659072
174,0.31029710629726115
175,0.2930203412638113
176,0.3088676007678366
177,0.6148816405452748
178,0.36146096174729087
179,0.413982141418612
180,0.4795944173858301
181,0.35311819400711386
182,0.3073042280033912
183,0.3386229783767647
184,0.5452180580033525
185,0.35576492056636355
186,0.7275651551048751
187,0.2880942017125789
188,0.26393585805656883
189,0.4933056224463205
190,0.6279612686457251
191,0.4522957137074108
192,0.3500303815971903
193,0.4425597630311219
194,0.6196345189353568
195,0.4196723146319588
196,0.5807028256437058
197,0.3513193997589832
198,0.39369915831132085
199,0.3401907645552264
