iteration,fidelity
0,0.43226831917776887
1,0.556400004262939
2,0.3409167791573361
3,0.70030224970842
4,0.46508107113857355
5,0.4645953754642634
6,0.4447450480321535
7,0.5511565309429939
8,0.4021970303379675
9,0.583062704685252
10,0.544254045463483
11,0.6101264324940402
12,0.6626183659961475
13,0.45495671994358233
14,0.6363945224868656
15,0.436481877487544
16,0.4936981112235763
17,0.5341602472677821
18,0.3683744470633073
19,0.36548466081009146
20,0.38398596786113437
21,0.48424041558975817
22,0.4099154711776463
23,0.37762588915896617
24,0.5559344582377153
25,0.4937124655703433
26,0.48557400129762307
27,0.4742188258106908
28,0.5290351325072411
29,0.494045063050855
30,0.4461873827782775
31,0.4205427604920338
32,0.5329945420089629
33,0.49396661070542125
34,0.5920848493846297
35,0.5572107111051162
36,0.49858300540058
37,0.5803522026208033
38,0.47477916084433963
39,0.4354136466979965
40,0.3567929657469731
41,0.47864888192761706
42,0.5800607805308512
43,0.4140690313230257
44,0.36596774909124297
45,0.5050378632149416
46,0.4503065785058495
47,0.5706127056131665
48,0.5752996137154053
49,0.4990063935385602
50,0.40444297360618764
51,0.40856237954911206
52,0.5563963084203406
53,0.5290679924270073
54,0.5692988538018287
55,0.3766723739279977
56,0.41788024253772105
57,0.2981344309081937
58,0.5759352286037158
59,0.3935568278927508
60,0.41979636563022255
61,0.5184067715636047
62,0.2995693926871079
63,0.45777188295172294
64,0.482296914951419
65,0.5215852833063083
66,0.35179526476109535
67,0.42806520777034346
68,0.4561501254192404
69,0.4778849257490019
70,0.552503224592752
71,0.433199505168028
72,0.574769011041921
73,0.5135524553811721
74,0.4427975431267933
75,0.5372055482690232
76,0.4566580729675799
77,0.5421906617896524
78,0.39624971742531995
79,0.3638477747790853
80,0.6495059111003103
81,0.4588802380881696
82,0.3959964072457409
83,0.5185187347706632
84,0.5156498884407844
85,0.4789478103730323
86,0.541080223581949
87,0.5502976648211437
88,0.5099461749437741
89,0.388711202226677
90,0.5556951762701492
91,0.5195411789654983
92,0.4525039771090506
93,0.4424569899704509
94,0.4629808883179549
95,0.6092783120620412
96,0.4766158878217318
97,0.6670456728166079
98,0.4193716084952008
99,0.4743238870053897
100,0.4795793604143965
101,0.3743858818539882
102,0.5614515528566739
103,0.43917728102293047
104,0.5112642507634231
105,0.47459188805668157
106,0.4999913723082088
107,0.4603737032303902
108,0.3828939555663619
109,0.4127395396681029
110,0.471284321092926
111,0.45815326517436716
112,0.42728860677950875
113,0.6299870803646416
114,0.41718669014857035
115,0.4445556917348459
116,0.37415185495051917
117,0.4600835069026175
118,0.3662091391350449
119,0.5297746071451636
120,0.5352602270326827
121,0.3199003987066197
122,0.491927811162826
123,0.5646731225729716
124,0.4229545559463342
125,0.5751131893310213
126,0.432448205264556
127,0.5497530526028672
128,0.4744374861340462
129,0.31579871029994333
130,0.44832584141529247
131,0.6612537866252548
132,0.41955621385383574
133,0.6482713827568747
134,0.4689303591172471
135,0.33997368203301714
136,0.38525061729834215
137,0.38164496881149645
138,0.39046056084160113
139,0.4862026564760477
140,0.5615339584934158
141,0.3942858105370756
142,0.507027492805671
143,0.5108637317175269
144,0.46456283403661086
145,0.4276336836926585
146,0.5517084947298893
147,0.465450341854276
148,0.3958407467970558
149,0.5215219369554971
150,0.43822225294797235
151,0.33905972529468936
152,0.5064495166013236
153,0.46837665348719726
154,0.4269175490307101
155,0.2980438411360824
156,0.3911935437195511
157,0.6357677209722392
158,0.5815590156539115
159,0.5075210657060302
160,0.4006130104638065
161,0.3804543005867764
162,0.46389682653708314
163,0.6202794074807476
164,0.4802786985045551
165,0.4360429989839402
166,0.47756065635400546
167,0.4180133024625396
168,0.3276501197682816
169,0.4403291111772704
170,0.5968125942877134
171,0.4315523406828366
172,0.5809605465496829
173,0.5479108206700183
174,0.5187413449346151
175,0.5155734871354755
176,0.493986520481303
177,0.5715367799043588
178,0.47550177222367507
179,0.474106944945749
180,0.5936208340646838
181,0.41383999885180106
182,0.5132369525002834
183,0.48769828451838776
184,0.5251785950832459
185,0.4896274270593872
186,0.42929159806241085
187,0.5027348628586785
188,0.5265109271125108
189,0.4866026828643276
190,0.47505639951325773
191,0.46828963218312025
192,0.5268044142078386
193,0.4314687238819912
194,0.5020575625307686
195,0.5775338867654816
196,0.5725788933395554
197,0.42862339083242273
198,0.5874152201055461
199,0.4518793609432855
