iteration,fidelity
0,0.5470412736101965
1,0.5299030979401664
2,0.5179404362305239
3,0.5250720497198962
4,0.5046510705107432
5,0.44001303943005543
6,0.5285304360253987
7,0.4413556641905447
8,0.5080349817656503
9,0.44794466380853626
10,0.47083925721665343
11,0.5410693084204596
12,0.4953864212054441
13,0.5201440233637004
14,0.5525426924930242
15,0.5128836942119257
16,0.41935813537227246
17,0.3967112374668854
18,0.4217600901896279
19,0.5575695345194699
20,0.4972049007999694
21,0.4932505672845127
22,0.6006785485583659
23,0.5355318108235464
24,0.5866558345954705
25,0.47869525601150875
26,0.49486385627795293
27,0.4663640222128981
28,0.46532201109208937
29,0.448752015159223
30,0.4618529240999296
31,0.41268215506155986
32,0.3768458255427639
33,0.39615373647963503
34,0.34904912028146834
35,0.4382276299150504
36,0.4636817992851653
37,0.31539385963860184
38,0.5328076847829146
39,0.47927741180784944
40,0.6225871933425497
41,0.4754047620186395
42,0.41814868585208637
43,0.48213751171503877
44,0.4387555369281469
45,0.4316195076705256
46,0.44514625959768067
47,0.5716973662817931
48,0.40386289806470604
49,0.5697465915761273
50,0.6232064690735485
51,0.4325854835123628
52,0.48031525287377164
53,0.4143593500388047
54,0.45589408520818925
55,0.4427574515513405
56,0.6655701634462184
57,0.4028610220555054
58,0.4666997462187905
59,0.4563944173278802
60,0.5036554150486752
61,0.42425804726709226
62,0.4113076545467033
63,0.614742747965178
64,0.5040414767048055
65,0.45179686081692394
66,0.5515846364258541
67,0.4032801819978782
68,0.6171720070911557
69,0.47127089096072416
70,0.515288542949538
71,0.373952464768456
72,0.3378739738622277
73,0.5139774411349157
74,0.45632122604091824
75,0.6091609774160389
76,0.41355991340301407
77,0.4438843624796115
78,0.43978184713085994
79,0.5132004819996325
80,0.5445909952024593
81,0.48113692687658915
82,0.5398333136637236
83,0.5375072501937231
84,0.6033644358322916
85,0.5011659447438784
86,0.5547386012583256
87,0.5608495189093019
88,0.4755054380841812
89,0.5000206982388871
90,0.49037013426121934
91,0.40870052804421586
92,0.5741707025418624
93,0.6289425708367558
94,0.5615081097238226
95,0.47158603580306213
96,0.6212083604540838
97,0.3699688636306228
98,0.5152728061908293
99,0.5284495223085136
100,0.4408502860638992
101,0.41256335041145165
102,0.43140463339720847
103,0.4860004699914496
104,0.41670533943726484
105,0.4390077457130679
106,0.3920868325564164
107,0.5496197481927769
108,0.6253939677755876
109,0.49375475579685923
110,0.5201328909750198
111,0.5287588233345949
112,0.5694304259073006
113,0.3961044648315575
114,0.5576655490688268
115,0.5330986406033051
116,0.47188483985462254
117,0.4491217520210804
118,0.4451314356178976
119,0.43073903691062354
120,0.45396992939812736
121,0.477593034586581
122,0.582207112647477
123,0.6285933048217394
124,0.3883755043761415
125,0.37104299676553504
126,0.44089912154421096
127,0.4760261084000469
128,0.4882703975692275
129,0.577789619169247
130,0.3449234368923205
131,0.4983931915326308
132,0.4156623581560688
133,0.4465878401046321
134,0.5857698376732579
135,0.4085547176105899
136,0.47473444017433303
137,0.29876291841561997
138,0.37128028037589406
139,0.4293647468485806
140,0.29371573344608426
141,0.43521627481718195
142,0.5895056270759206
143,0.5825445044773431
144,0.6134334593259289
145,0.4170278926463595
146,0.359206188541579
147,0.47743092692037176
148,0.5246140276602586
149,0.3838238396366282
150,0.36279789292797043
151,0.46580465548562433
152,0.48883921755662724
153,0.5614731921646182
154,0.4536916824085701
155,0.44000247325892833
156,0.4890786105973533
157,0.44509665600698295
158,0.5484846054971413
159,0.40899199647896073
160,0.44164691151134816
161,0.4554273799759551
162,0.582685657574342
163,0.5713225822728998
164,0.5899512221778456
165,0.48632708597791047
166,0.41283684189949915
167,0.449529932735392
168,0.5173505413075831
169,0.5844332747611164
170,0.47710295329584573
171,0.46611868849727833
172,0.5517539023578211
173,0.3323954953585703
174,0.5167415901769463
175,0.4372710894484446
176,0.4266071563340781
177,0.4409458592544047
178,0.5557043319433472
179,0.5201689607613406
180,0.3248723631299626
181,0.3096605271830174
182,0.47648522052771036
183,0.42969036609262495
184,0.5146246616959798
185,0.38337128936580783
186,0.4816677009454209
187,0.3485853854899029
188,0.44100453345139445
189,0.42082503250501857
190,0.5679882464275726
191,0.47962154627603587
192,0.5686627058710593
193,0.4215796051792585
194,0.434341956723186
195,0.4443279260011568
196,0.3623851284687134
197,0.4389161186889847
198,0.4253323299348659
199,0.482461881791456
