iteration,fidelity
0,0.5768942467357565
1,0.36859256206194646
2,0.6055529046520483
3,0.6458514682772398
4,0.3877116161395605
5,0.6018393770264353
6,0.6094441669805113
7,0.6229866493746452
8,0.5058135255076448
9,0.33573180539958963
10,0.5621936105602989
11,0.5587015912066385
12,0.5968871374773378
13,0.5694106010550507
14,0.4479723398220534
15,0.49116404746085
16,0.4088095024848035
17,0.5585144736736536
18,0.5045080625767426
19,0.5419176016651247
20,0.49146723071136067
21,0.5766548251427515
22,0.4896278913954389
23,0.4689695288448785
24,0.5807426108817322
25,0.6286712203549335
26,0.5777806203733774
27,0.6552950523286202
28,0.4655833567556205
29,0.39910901032210544
30,0.48577131484619857
31,0.6185107884284511
32,0.3940377950731188
33,0.6244111080988946
34,0.44545049224995503
35,0.6263381139587103
36,0.17145787972459425
37,0.6244328415004224
38,0.40109988654804807
39,0.5017219492821517
40,0.5653694460226185
41,0.4280509655162018
42,0.47230825707995105
43,0.3852295900077902
44,0.5643993391214674
45,0.5486063157254726
46,0.5784325806395052
47,0.4928934613948527
48,0.6453507784641138
49,0.5222876269577651
50,0.4367543084651678
51,0.5559826591129957
52,0.5271004312293558
53,0.4120857375590342
54,0.46636226856806795
55,0.6071930422183296
56,0.43390346469519225
57,0.5950404840802156
58,0.478622571785802
59,0.4307224987369394
60,0.5248020322532386
61,0.6652080392820253
62,0.39438635659291965
63,0.5586068474260714
64,0.47547719610084976
65,0.5251832944532046
66,0.6182560984556207
67,0.46755789663748387
68,0.5098260590325825
69,0.4702344034900559
70,0.4372181556783623
71,0.4854804484589094
72,0.3851289706146126
73,0.4637046303313787
74,0.480031594550423
75,0.5448210092978754
76,0.5417383759240952
77,0.4719730609751774
78,0.46170032989789983
79,0.5124692584625458
80,0.6188266546027668
81,0.4909484765963662
82,0.6145256128192782
83,0.552380464112147
84,0.5850560034888073
85,0.6621537666622682
86,0.5231123802026043
87,0.47637415683988954
88,0.539730010225119
89,0.44848950857528025
90,0.5649925793970836
91,0.46093460008676923
92,0.49393747639267743
93,0.6018023297643895
94,0.5393850154672531
95,0.6316141462880112
96,0.6081081804310198
97,0.4729098246034773
98,0.3476761749490064
99,0.5426839979565737
100,0.4454416312311511
101,0.6139195670099669
102,0.6757728017626122
103,0.48833776803761525
104,0.4551056230736925
105,0.6612373934998992
106,0.5125552073116529
107,0.5942088472416709
108,0.5641564672263776
109,0.6785668733175468
110,0.7482126717195927
111,0.4181981081629411
112,0.6242039486712195
113,0.6045354610535277
114,0.5734127165767875
115,0.6301640101544397
116,0.5582393646023923
117,0.49083672026852343
118,0.4594076257623809
119,0.3964361881802328
120,0.5461782332933462
121,0.41547599291503545
122,0.6134599157305778
123,0.5530052837348295
124,0.5961248131760905
125,0.566828669214311
126,0.5153646495930096
127,0.3030714472168114
128,0.6287524853144929
129,0.6078212050491217
130,0.37491822991146134
131,0.27655017949771415
132,0.4885405603718935
133,0.5942460387344387
134,0.5232354852278378
135,0.6050863335111109
136,0.3448816962629303
137,0.5249898496806243
138,0.6364645529767498
139,0.4592126352696597
140,0.5871039121305768
141,0.612631973651477
142,0.5350946852968821
143,0.5690165560473759
144,0.4286011001616249
145,0.3514620401769521
146,0.49937653635343265
147,0.6720531671742029
148,0.4800630256947453
149,0.6267722160804259
150,0.43069183938410843
151,0.5212367210645025
152,0.464138875132857
153,0.5563130721523717
154,0.6904392105961763
155,0.6091647009791178
156,0.5481063278999583
157,0.46824517158171386
158,0.5499265537103528
159,0.5657584277245571
160,0.5619847417711524
161,0.6402521240891735
162,0.44630029861582193
163,0.4028734335442365
164,0.5043419195440468
165,0.6997327880217609
166,0.6146303896553487
167,0.524571031570197
168,0.6068251891555693
169,0.627701307868749
170,0.6102376832407251
171,0.48802405690720985
172,0.4905308023729801
173,0.4927693503869599
174,0.6439587695060582
175,0.49418351310068914
176,0.6932674898321038
177,0.4285199815179764
178,0.5568655120365363
179,0.3824303755169558
180,0.4850873748965873
181,0.6613249031252354
182,0.5799546429550726
183,0.5079949411210277
184,0.6277131883628252
185,0.528131702670578
186,0.4717995964112806
187,0.534789951744807
188,0.5952268367792418
189,0.5124368800226494
190,0.512839947324484
191,0.4509937468799489
192,0.5124261255344369
193,0.46251796290136166
194,0.5766465798562549
195,0.3535968897641142
196,0.5375071179635242
197,0.6444957144536564
198,0.4324762571561723
199,0.6267104153521456
