iteration,fidelity
0,0.28012647553769904
1,0.38715020703103875
2,0.4474572349978428
3,0.33953798298223864
4,0.30022985496198734
5,0.4542648506251794
6,0.37052971482364633
7,0.33729389995512576
8,0.5153241048885264
9,0.420515647718293
10,0.4068662416888642
11,0.45581316436775254
12,0.32083358268283685
13,0.4154549272728482
14,0.4577417258282663
15,0.5119799871946633
16,0.4729655083208689
17,0.4658507501000449
18,0.5839813843630778
19,0.5213620971118612
20,0.43830052228281907
21,0.549082962517254
22,0.5198542511229031
23,0.3654704512987335
24,0.3525409218427385
25,0.3288592371751163
26,0.48441921078310457
27,0.4157776650803125
28,0.3681118150319931
29,0.37507461043810775
30,0.3924544060451161
31,0.5605496595284276
32,0.47806210937505406
33,0.3993635234498366
34,0.3068264566542981
35,0.30961947985033506
36,0.24299861003337592
37,0.29028560316180957
38,0.35208135210668096
39,0.33387035638140083
40,0.434827088690587
41,0.5363964108789574
42,0.4821131289555394
43,0.40178785154449836
44,0.40293786786936386
45,0.4498473570204439
46,0.502315642783893
47,0.4515103183538015
48,0.2690802507170801
49,0.3049081639907367
50,0.3386165319649297
51,0.43721323786581257
52,0.48538384961306497
53,0.2954039283870084
54,0.37639324959727044
55,0.483219539946544
56,0.26473975340814243
57,0.4182515313608625
58,0.3064496779419308
59,0.41771331399986433
60,0.450951690946971
61,0.551975755719457
62,0.5167955160314903
63,0.32475347427171675
64,0.41346384947868325
65,0.406052705207792
66,0.47925434568699654
67,0.43243362754810527
68,0.40166171086361646
69,0.3815570138333213
70,0.4499777640723056
71,0.33355811792144513
72,0.38112477508666154
73,0.360453650882068
74,0.4751532515139206
75,0.4683841749730403
76,0.35788010297250167
77,0.20415139259337955
78,0.2856985289018326
79,0.4643095522236617
80,0.29428356450100335
81,0.49967837140316906
82,0.3168103974527557
83,0.6035498406333449
84,0.4372104675209817
85,0.4334004818091054
86,0.3587599335272298
87,0.3383974763373776
88,0.33846926500311636
89,0.4187326981344814
90,0.4580152032865805
91,0.2603226019791845
92,0.3598610721704377
93,0.4187693024815171
94,0.3104980774455782
95,0.3810189895380568
96,0.38519538705694856
97,0.4303095141834044
98,0.33722683024081723
99,0.5910484600148473
100,0.1761005402131076
101,0.2830696977281144
102,0.49259826254816985
103,0.6814692075585131
104,0.5257986262041864
105,0.35187208230201283
106,0.47220683281918846
107,0.4126506799583907
108,0.6224856226560834
109,0.39520605607889203
110,0.593134653706087
111,0.3909637213091279
112,0.3957403777083186
113,0.45247929974321016
114,0.5156416862654732
115,0.32819517092242356
116,0.3926779599413422
117,0.3342067284498857
118,0.4453094210145017
119,0.3592866088073343
120,0.38152087784116023
121,0.4045605717987976
122,0.3125984086948647
123,0.3926432293823964
124,0.42816612840849205
125,0.5865719709868905
126,0.34607365077998314
127,0.33556612111772616
128,0.4135291426486553
129,0.36541534419802185
130,0.5994714654010108
131,0.40410183071044764
132,0.3088261451900172
133,0.275219477510048
134,0.35297916433388277
135,0.5316103653058395
136,0.47542707793333533
137,0.4814630358888052
138,0.42790069115487844
139,0.46615550451463966
140,0.3895518556957734
141,0.3709781924164468
142,0.4282193562299357
143,0.28045267881101
144,0.3894336398500418
145,0.34142492559424514
146,0.33110853869102796
147,0.4137127251282836
148,0.28488563437717374
149,0.4629018271366576
150,0.36690304650131117
151,0.28187551220323215
152,0.45752272897697066
153,0.4888413782043281
154,0.34623873358822155
155,0.5063804347325851
156,0.38128963176215136
157,0.33814080574963223
158,0.32668770713854106
159,0.33665445183928194
160,0.5248821173023193
161,0.31361307772241503
162,0.216163273033548
163,0.4530932869005367
164,0.3325791594680697
165,0.48830385297114315
166,0.2640948599177838
167,0.48091950401397465
168,0.3135123603079232
169,0.45966412727865363
170,0.48016646028238197
171,0.3629102062822772
172,0.5634790138631391
173,0.4728524018550381
174,0.47875351657771464
175,0.3254148032778776
176,0.29749031954583166
177,0.4350850034791679
178,0.45582441612500185
179,0.38222712435671136
180,0.34815999396552744
181,0.49504562637189586
182,0.2750156506088667
183,0.25317920408453454
184,0.42921166199939764
185,0.3396245890275645
186,0.3179336383196842
187,0.42424112756141624
188,0.4321701353536451
189,0.3961035423313497
190,0.42999615899155763
191,0.3136975648464717
192,0.30796204613507155
193,0.3488736027046737
194,0.30622998001072504
195,0.22599567607652782
196,0.5918080869985227
197,0.3256976191188803
198,0.47104042228746584
199,0.321215728118294
