iteration,fidelity
0,0.5452630163421726
1,0.49109648731427175
2,0.5324844521508062
3,0.6347200912285199
4,0.6172560277852271
5,0.4614756973822136
6,0.543744054071542
7,0.44860135735845735
8,0.5229082564268076
9,0.5535570848068668
10,0.6648892684464878
11,0.3945630817079995
12,0.4455562244403604
13,0.4220526762563199
14,0.35605145743655064
15,0.5565997414502446
16,0.6906080595063026
17,0.3796278351162281
18,0.7881860516441346
19,0.5403452140655095
20,0.4528586377731198
21,0.4682170631930828
22,0.31447839806574396
23,0.4691332395405777
24,0.5792241253151704
25,0.4655812678667789
26,0.5978793686971842
27,0.7237884958252088
28,0.35064344989056484
29,0.5043001258330099
30,0.41055113320427067
31,0.6181034243784019
32,0.6139395966721612
33,0.2582938478720007
34,0.4144940145020654
35,0.4101830675446696
36,0.39546759315460156
37,0.4290416005762571
38,0.5681892182210996
39,0.513543670646268
40,0.44396903580668934
41,0.5087210356257998
42,0.6402616944381165
43,0.509370053528338
44,0.5152820746540449
45,0.5168473032063923
46,0.6194423646348766
47,0.5396960421927349
48,0.4358792062522487
49,0.43936486799884894
50,0.2935295490671241
51,0.32033787463620395
52,0.440057300212829
53,0.42015850696478013
54,0.41669121125672726
55,0.654471636977849
56,0.31196142971637514
57,0.5731749375732341
58,0.5232452045436193
59,0.4961436656964636
60,0.4744518313820399
61,0.6309907617374436
62,0.41887381639074744
63,0.4893853115201896
64,0.41353206597744957
65,0.5094730014489349
66,0.4831141273448632
67,0.4131206965305687
68,0.4114530799766522
69,0.37665313482293966
70,0.3344642796236196
71,0.4130777444362087
72,0.46435040488853324
73,0.42755475144375915
74,0.5109938829208064
75,0.5830513334380689
76,0.5627554204160808
77,0.47114001493807023
78,0.6117769983336206
79,0.3710661635819794
80,0.4015810462848523
81,0.4420751322072218
82,0.6747733345707683
83,0.5641973361317806
84,0.4013602544651637
85,0.5473814116794711
86,0.5602902283495051
87,0.41774098586543407
88,0.49864433201525454
89,0.48580875480915775
90,0.3877333778209062
91,0.6072873502870635
92,0.5262690545247795
93,0.5344204234634776
94,0.46216605942645084
95,0.5071727074856681
96,0.493144795724229
97,0.4978553335960358
98,0.7095654259434194
99,0.5213780190104991
100,0.29681851124830505
101,0.6926286684104953
102,0.5652085362722474
103,0.4958492658170529
104,0.5660168126206048
105,0.3878201152023195
106,0.3489039705737949
107,0.4723332371935291
108,0.5577340157470696
109,0.5950304033820512
110,0.5910937938423684
111,0.42798074126272495
112,0.3470231398615838
113,0.48756753350418425
114,0.5408373304261453
115,0.3846434437778102
116,0.25640259356871936
117,0.5950363513271378
118,0.5746584154376397
119,0.4942948059147321
120,0.4375620865879468
121,0.5738863447395688
122,0.5173827114079056
123,0.6210851283572537
124,0.3307963281755493
125,0.25972683718429446
126,0.4264345878869735
127,0.4313250866332952
128,0.395591015550584
129,0.436004648656362
130,0.5399371834122375
131,0.5740270270022132
132,0.30156046357377125
133,0.6222187595231088
134,0.37671979842193065
135,0.4396210187047172
136,0.4278279676505353
137,0.7044410738145209
138,0.5365237332002282
139,0.5282536120248227
140,0.5634472233466555
141,0.5423580648657075
142,0.4670889274095121
143,0.48157518584592846
144,0.4061016440912379
145,0.5207828384396367
146,0.49872557173046955
147,0.504205155498743
148,0.563176683239189
149,0.652706896427087
150,0.5582363578183883
151,0.40183778319920843
152,0.6395119344899585
153,0.30467551174010665
154,0.4770608998021014
155,0.4794117810332859
156,0.46272382447723936
157,0.42491451601627817
158,0.5266550623716195
159,0.47484664329592513
160,0.4933529744643712
161,0.47893993526326695
162,0.5234424513104448
163,0.5867939665120808
164,0.54513979685261
165,0.4193186313639019
166,0.4963973390862773
167,0.4553315519105345
168,0.49524196601577664
169,0.5057792381062591
170,0.4699549758624338
171,0.5656128105208972
172,0.45370369812937295
173,0.5366368563191212
174,0.6961130025353209
175,0.5625202569777894
176,0.6431406133410212
177,0.49258885356917187
178,0.5843527481589854
179,0.5404045661315794
180,0.3404162917774233
181,0.5533759930943679
182,0.5338862128644465
183,0.39510735047935347
184,0.5803666121342801
185,0.45300116485078046
186,0.5734428565849029
187,0.3671675003335924
188,0.5622624160091653
189,0.30691164914456737
190,0.47627932707374393
191,0.4618333921297665
192,0.3670259310514967
193,0.2630405272359992
194,0.48226067018888785
195,0.35907171800274207
196,0.48403341461345756
197,0.5203705825416411
198,0.36655055354665583
199,0.42251908696594737
