iteration,fidelity
0,0.6466177124680322
1,0.46312723873730777
2,0.5600183277917804
3,0.4906145771302466
4,0.5229864106923328
5,0.4249185487301474
6,0.4387342616259463
7,0.6817056054681881
8,0.7459350285009214
9,0.5373039979278723
10,0.5948426126705979
11,0.4546546516802238
12,0.7057852644494343
13,0.6466876942444203
14,0.42339260708424326
15,0.7418789044796122
16,0.5658296129085241
17,0.44722095285011415
18,0.6904846434084567
19,0.7277058908731634
20,0.44679131587479687
21,0.684499534323565
22,0.5305758012765122
23,0.49436546770028056
24,0.5909968649450713
25,0.6230376585225202
26,0.6176019324154665
27,0.5767184022292909
28,0.6298944768945831
29,0.7140803818989094
30,0.5573805321222578
31,0.546007992382976
32,0.5950905135313159
33,0.49248637447457777
34,0.6086026463379572
35,0.5865617416521305
36,0.41254491031682117
37,0.6793427601657578
38,0.5340725299485124
39,0.6163466895044823
40,0.6611593514026188
41,0.5530341209420548
42,0.6524096732517884
43,0.6452570657550317
44,0.6617781407815831
45,0.6682386118906025
46,0.6590349465422017
47,0.6299164640167987
48,0.5495539617731435
49,0.46165642038589766
50,0.6710088090104567
51,0.6109480308657441
52,0.4192112328764827
53,0.6464887232400522
54,0.6002307952796093
55,0.6848163694875299
56,0.3270078728539888
57,0.6467912188156152
58,0.507969395574976
59,0.6260827730185246
60,0.5796526762411238
61,0.811897341415711
62,0.48074014752623423
63,0.5794465129197299
64,0.5463953653763669
65,0.4975560648499782
66,0.5644401585836677
67,0.5786725710452174
68,0.5707958831950731
69,0.6773881488549398
70,0.4678244228997467
71,0.3827215824060292
72,0.5299489888928085
73,0.45846561534551733
74,0.33975129032786483
75,0.6755813525382985
76,0.41207038181554473
77,0.7129126567286689
78,0.578516714089132
79,0.6176388115840991
80,0.6219490968907625
81,0.6317501009391645
82,0.5458814757571879
83,0.5770560038369662
84,0.45562603266771984
85,0.5330333354247638
86,0.5121540426266408
87,0.5875971896324378
88,0.48105576741817696
89,0.6392044329633765
90,0.7102235243163049
91,0.5993013047642393
92,0.5224981740357706
93,0.8024308112461673
94,0.6283695215094594
95,0.6479075644210595
96,0.6767399920710285
97,0.769563470746477
98,0.513587620688936
99,0.6185337039530864
100,0.500221415080991
101,0.3801820280525997
102,0.7222624836605332
103,0.5993246280331916
104,0.6982588683656993
105,0.4096787746081428
106,0.5457056441840202
107,0.4949511868763845
108,0.6292380634252007
109,0.6358648442357888
110,0.6010266132954936
111,0.7103153764390864
112,0.68986587676806
113,0.6962765329799777
114,0.7009231028550648
115,0.5344369769411544
116,0.7177470516545493
117,0.7397268074719611
118,0.4396646070189083
119,0.617979168150739
120,0.567039893330019
121,0.5080312088076611
122,0.6509578748682638
123,0.5741067709437739
124,0.698956525704569
125,0.7285300008074621
126,0.6375797328746523
127,0.5622413338164013
128,0.6367737884111679
129,0.7771777659604611
130,0.598678699679477
131,0.6556520067711058
132,0.7445591613101458
133,0.647699076541103
134,0.6815888951286745
135,0.5643597270533621
136,0.6819127604323643
137,0.5903026014829595
138,0.5534051017639109
139,0.6144837099670994
140,0.6220805866575608
141,0.6133943482223883
142,0.5585757683337674
143,0.4978318490646009
144,0.5300770010081007
145,0.6283030766650467
146,0.7230859921219368
147,0.44319815414635055
148,0.6189011713533973
149,0.4932685405250849
150,0.675846598986915
151,0.4197340864706969
152,0.5584617849577311
153,0.8630752048110227
154,0.5283690920074599
155,0.6849878304448735
156,0.5536823047359504
157,0.643380490923123
158,0.5467842484044342
159,0.5661062145077089
160,0.5617055907320649
161,0.5594753471350388
162,0.45850163012028133
163,0.5815581719759406
164,0.6672842859269691
165,0.5502936728620085
166,0.4680390198972952
167,0.5398033567699955
168,0.5169758354880645
169,0.8015498490732607
170,0.6120169245966057
171,0.6533602704192408
172,0.5941895076325248
173,0.6158165742424423
174,0.5194702921680138
175,0.6199967733803096
176,0.48826019646953545
177,0.36083550550301163
178,0.5959552279383827
179,0.5435382217504016
180,0.7418325349192058
181,0.5875434589528066
182,0.39938212755965186
183,0.623744646050267
184,0.578980549678425
185,0.7611308966197571
186,0.4991923665749451
187,0.5164746446775145
188,0.6316775004692767
189,0.5275935182144872
190,0.36780792234590914
191,0.6486567884315183
192,0.6118691228529642
193,0.43000269824296156
194,0.5491534265547551
195,0.6943002159164087
196,0.5473666163957615
197,0.5795693809531841
198,0.704655216930952
199,0.5291697633178558
