iteration,fidelity
0,0.6482441148812285
1,0.5097979041689965
2,0.4830402809282498
3,0.3515745814780876
4,0.4803099070396897
5,0.6074963298273863
6,0.48677142493556674
7,0.45503026437180105
8,0.39799830163000677
9,0.5456863850372996
10,0.6251022364160628
11,0.6868685338366082
12,0.36231852958470234
13,0.36551644118998095
14,0.4865236412520166
15,0.5035264739312795
16,0.39292888569140844
17,0.5904144412188417
18,0.6283580512892618
19,0.5466598783991656
20,0.3070626963446315
21,0.39523126740884057
22,0.5076660038613738
23,0.4270248243512087
24,0.44187828588728134
25,0.4623061330381684
26,0.3723966642260008
27,0.4010578655985774
28,0.3604244140650385
29,0.5105057737400014
30,0.4776871304824042
31,0.45023905431166056
32,0.46703165496670895
33,0.3445676731314184
34,0.4947676610096726
35,0.452234833959684
36,0.43041375272375776
37,0.46791897155028067
38,0.5269329644652267
39,0.3944824142633064
40,0.5340866664754812
41,0.5901768775434263
42,0.5058421435313147
43,0.352787180665848
44,0.3052954127931205
45,0.5612535958099604
46,0.4717455761215654
47,0.45089270329107756
48,0.38209318239321516
49,0.4835799731326508
50,0.3863614862164038
51,0.43606900542403365
52,0.3020024560018229
53,0.5715477570975467
54,0.5364564441826678
55,0.4027030161956743
56,0.4663498634499427
57,0.48435320657698583
58,0.43444540354519945
59,0.41200651641856834
60,0.585884273672652
61,0.522945792047078
62,0.4745813262968564
63,0.4945341447385361
64,0.39930795134123465
65,0.5352668389392468
66,0.593178752427729
67,0.41030310999560415
68,0.5279432637235902
69,0.44898938915546666
70,0.4017228047060897
71,0.4076905236764667
72,0.40437413573991776
73,0.5887409342761306
74,0.3761739162536916
75,0.6184643178043684
76,0.49835227943688054
77,0.45346840239672653
78,0.5261503207815316
79,0.5124573357687289
80,0.6307546695563455
81,0.47876049439615853
82,0.3009250216229005
83,0.45891560985057556
84,0.4541082540314203
85,0.5098525980258556
86,0.4364525180428005
87,0.5458883311033881
88,0.484256075511785
89,0.5321303823490848
90,0.41619003926083137
91,0.5145106280310904
92,0.38968830892159956
93,0.33539054846284966
94,0.5615142698680646
95,0.43192815223705927
96,0.648995233209227
97,0.4444591168557902
98,0.6446299142391602
99,0.4881611370625745
100,0.4662265213764721
101,0.5185855112984465
102,0.5590524218150807
103,0.3246315457063429
104,0.5467437337697083
105,0.4900208318869996
106,0.4265320093730227
107,0.5393621280265971
108,0.5564387749635628
109,0.4734612670416248
110,0.44093841163222625
111,0.4994429924382685
112,0.2983710135374073
113,0.4918983039653316
114,0.4594701313679739
115,0.4155473143155649
116,0.33519639101258397
117,0.5904214383439705
118,0.4892099103755557
119,0.42090435668919324
120,0.48301945087151027
121,0.4488322760609713
122,0.4809002494377655
123,0.27450218165558354
124,0.6417077024100213
125,0.40956150017049925
126,0.5699739372106969
127,0.4853484337404185
128,0.674033191437789
129,0.4714336095499254
130,0.46029223791860696
131,0.556438816879411
132,0.5258867931718662
133,0.43278593369621565
134,0.4826032303807149
135,0.45997237506116545
136,0.31652454138475067
137,0.42696105975755516
138,0.31114690502071957
139,0.30325527798861435
140,0.352984129429689
141,0.5129666690939716
142,0.6497890898490725
143,0.47374470555919423
144,0.6056144034110545
145,0.3359440707027762
146,0.5956399374464566
147,0.6558901069806072
148,0.5690589169613153
149,0.5844304758142577
150,0.25232340660862496
151,0.5015274876690232
152,0.6274603025847114
153,0.46608231948928075
154,0.4513360539739932
155,0.4893629513748458
156,0.44903293829916063
157,0.5793907720930472
158,0.4944673074411956
159,0.6742723472470312
160,0.46944284516485385
161,0.38146294303896333
162,0.5708068687376101
163,0.4932595572891312
164,0.49079191983162324
165,0.6599244332256345
166,0.5653866157787389
167,0.30798373620823305
168,0.5661490410328935
169,0.28603087595005505
170,0.5077427177244606
171,0.5441250149555854
172,0.4203909683469495
173,0.4924855758429025
174,0.5247448519420568
175,0.5144849423111125
176,0.40637654180918514
177,0.6032064710785421
178,0.6536283885649983
179,0.35645096013147654
180,0.3266959416261564
181,0.4537248808922144
182,0.5372100041678296
183,0.31925691091339836
184,0.2901727564749469
185,0.4324122976519051
186,0.4361572694505585
187,0.49546686360704145
188,0.6328122736435984
189,0.287515768876775
190,0.4537869604477112
191,0.38573750179029753
192,0.42608959444430927
193,0.5475953829104933
194,0.5783899559936421
195,0.5371204827796167
196,0.47009097190805893
197,0.39851605577946714
198,0.3378705235961559
199,0.38550728202131673
