iteration,fidelity
0,0.34241314984489296
1,0.49475272932067804
2,0.3991401559678606
3,0.4364511861059556
4,0.4109662785572158
5,0.39576373265026665
6,0.4337961454349602
7,0.5303640316430649
8,0.3732469356395342
9,0.3576979957986757
10,0.6374039054724632
11,0.6606049627794061
12,0.6335136186145959
13,0.5674174882664572
14,0.7583790768001206
15,0.4746225411423598
16,0.5070371051258747
17,0.45031519885649346
18,0.6095833143121131
19,0.42730310225646484
20,0.3740219477839888
21,0.538801792264345
22,0.4724314304621607
23,0.2850176795120986
24,0.7420582313311317
25,0.3777032034887379
26,0.5850174960901111
27,0.4199009453583228
28,0.4316788102004061
29,0.5061414815843177
30,0.6109562137746933
31,0.29799929080762155
32,0.5578614120085211
33,0.5681672066594284
34,0.3969514938731927
35,0.6081338513068412
36,0.5051833735483338
37,0.5280247386102327
38,0.5387572419967849
39,0.5228093935451942
40,0.6464473576565375
41,0.8102018245149692
42,0.6614440351583118
43,0.4602865043048396
44,0.5364851558341467
45,0.5843421543189569
46,0.4691285074057575
47,0.473441800135986
48,0.5495898349311722
49,0.5204977678847564
50,0.5283276278411081
51,0.46200925192803904
52,0.4941153569658591
53,0.6189948316657374
54,0.4933077274544733
55,0.4740772635217546
56,0.5198043538403998
57,0.5705648775917335
58,0.36969650676965105
59,0.44715101357632925
60,0.2959519624510695
61,0.6192099608367434
62,0.4164757649255836
63,0.4703699551894583
64,0.5154008473298995
65,0.3735211553936922
66,0.46200882278196953
67,0.4686592279476433
68,0.536832937608693
69,0.6719234927730567
70,0.5312614638000273
71,0.5333647467964914
72,0.4026479461584064
73,0.5494718700811468
74,0.4726328924856121
75,0.579886774386821
76,0.5883828760347559
77,0.6885692856766197
78,0.5750419371307866
79,0.4134143567598828
80,0.45118137380163836
81,0.3012101027105672
82,0.6157756068572855
83,0.6199407483211192
84,0.5814432001023893
85,0.5114408938258848
86,0.5835468593392297
87,0.5026534689578379
88,0.35438396591156596
89,0.6946904604507529
90,0.49625429411944716
91,0.39251445257339923
92,0.5555420007930653
93,0.5371916077688377
94,0.5485185630502326
95,0.6691630427658609
96,0.4916122993163266
97,0.5697646880797009
98,0.45966608192772684
99,0.5337498105866458
100,0.6675708230519589
101,0.4120029537708871
102,0.48772590226588386
103,0.54493820256031
104,0.3462705393583401
105,0.48135912759425664
106,0.422699502665997
107,0.5902325431120515
108,0.621732597710441
109,0.5241888979477565
110,0.42464234912486903
111,0.5937041645868306
112,0.4079952643950145
113,0.6909848218416524
114,0.5316297734557114
115,0.5682980264851131
116,0.4344579540165648
117,0.4268161146252118
118,0.5083648691412583
119,0.3531547181502157
120,0.48494871428660286
121,0.47897749167099346
122,0.541228376680864
123,0.644469249454269
124,0.4788481639141433
125,0.4355463839485716
126,0.5217918138819414
127,0.6400526403375973
128,0.6190653627674907
129,0.4766610187614956
130,0.4379664887649017
131,0.3776708566740327
132,0.46441445610249577
133,0.3757327421898338
134,0.4470127823806822
135,0.5477605869606522
136,0.55278307244166
137,0.540110624626917
138,0.45453475614991
139,0.5951595151997392
140,0.5323266638062577
141,0.5022719359463594
142,0.48047163232804957
143,0.6526520408312261
144,0.5243694902725919
145,0.5841893510972658
146,0.5138576468599548
147,0.5576974102440213
148,0.5648122456944845
149,0.48553575312105834
150,0.4751196332973167
151,0.4452198578924561
152,0.4959556222235199
153,0.5258533082667247
154,0.5998288695279677
155,0.40229013830169313
156,0.4919952259566165
157,0.4290284487379925
158,0.5594089615075348
159,0.5611536167364509
160,0.4795750302977618
161,0.6609866956282819
162,0.5501808005213753
163,0.5451565170270689
164,0.40078880074151474
165,0.6273727609954772
166,0.626445615030719
167,0.5926542011769701
168,0.4129697912102042
169,0.472275069451646
170,0.6314219606565341
171,0.5088390067388686
172,0.29791080376469115
173,0.6775369480741954
174,0.5876151299385984
175,0.4509118040435379
176,0.5224748319826048
177,0.4591962085821447
178,0.5620784934459937
179,0.4181933741240605
180,0.4408756829157949
181,0.717385571253015
182,0.4398600348271188
183,0.6228032422697206
184,0.2523037735353649
185,0.384177695073346
186,0.5942716826452014
187,0.4967212691816373
188,0.5778233035519136
189,0.47947975809786014
190,0.3514164220645365
191,0.46025619581387317
192,0.6702196374734923
193,0.5869100086626646
194,0.42895368646994103
195,0.40058727631456664
196,0.5369206210318597
197,0.5054663231435838
198,0.5373683417942028
199,0.36777839605099505
