iteration,fidelity
0,0.5998825249187151
1,0.6558922438468462
2,0.5303698751153298
3,0.3956043644829209
4,0.6138395136879203
5,0.44810501325362034
6,0.6506569012235861
7,0.4667694528522969
8,0.5236059967804062
9,0.39941039076041845
10,0.6808696001587053
11,0.6592955883199728
12,0.5178808041882077
13,0.6243628456163947
14,0.5611004007712083
15,0.6102137610537877
16,0.6237168543557731
17,0.46381199042802873
18,0.5258418196887494
19,0.6566166493528652
20,0.6486955647208377
21,0.4649507164859095
22,0.48153016072711796
23,0.5399433296431383
24,0.4865280123549295
25,0.6524592323061467
26,0.49259798233503316
27,0.5503166985090405
28,0.5239565020698848
29,0.5767905736839458
30,0.5918466021978219
31,0.47083817357881647
32,0.44288657914727886
33,0.5098355141497531
34,0.4896897003262379
35,0.5991426704157792
36,0.5143763837433151
37,0.7012680329180455
38,0.508248510020535
39,0.5046021253179384
40,0.6049924802083833
41,0.5729688225146534
42,0.40392041948792806
43,0.5650051999005422
44,0.5923138410931064
45,0.3717895726481659
46,0.41289279515286353
47,0.4477929734839408
48,0.6231328660582859
49,0.412792460797816
50,0.5122819178990503
51,0.38860892153271537
52,0.5672205794167345
53,0.5798704886757922
54,0.6118103078814435
55,0.6439866137409979
56,0.4164437506653222
57,0.48626950953409087
58,0.5264920408693834
59,0.508330184347705
60,0.3585138663674706
61,0.540323290661018
62,0.5431771765624591
63,0.561161108225641
64,0.6289428566407761
65,0.5316525562008173
66,0.4075624204711757
67,0.48067464647746816
68,0.6005512656893722
69,0.4785258384691224
70,0.49007354112535856
71,0.39388704867863295
72,0.33007051147491223
73,0.5412727740105396
74,0.45206013825766544
75,0.6107690271741123
76,0.5297063422827266
77,0.3734780139354219
78,0.4474762175388135
79,0.4968096041545238
80,0.4641059629364451
81,0.5896940553361798
82,0.5918322654793615
83,0.5089050041753769
84,0.6250111921003031
85,0.4537737814068713
86,0.5058817403600044
87,0.5530788030578302
88,0.47866468615848407
89,0.6701294823436101
90,0.5318766261259031
91,0.5898956605453318
92,0.5480791324541745
93,0.6086493191397806
94,0.5805720993389536
95,0.6191070688939175
96,0.5473864893506787
97,0.5831533906305447
98,0.5275645608580452
99,0.46969682647202815
100,0.3631651021565685
101,0.4793684037460663
102,0.5010489307012486
103,0.5144537444241064
104,0.377868825450451
105,0.3479498306783473
106,0.5110583089700368
107,0.523005040460751
108,0.5688217456108231
109,0.6187831883278948
110,0.6049892651118544
111,0.5379172191378093
112,0.47960151678850726
113,0.44633409150408393
114,0.4046260587434082
115,0.6042378372306518
116,0.5185396370250412
117,0.4604025263136901
118,0.5713787710121604
119,0.35797232888204633
120,0.623880655482461
121,0.43758843737300895
122,0.5587845112714005
123,0.5583640258034073
124,0.5343219753303676
125,0.6590939609198819
126,0.37774764515719017
127,0.5665287947580921
128,0.6270239552381927
129,0.5110237651766683
130,0.6213126065862101
131,0.41325537124091366
132,0.50108216924503
133,0.36047609024701216
134,0.5669926866173257
135,0.5609998265770431
136,0.4487259403906271
137,0.4619645261417191
138,0.49552747437329353
139,0.4800740563191044
140,0.7300082341449686
141,0.47843535864917125
142,0.6406960886771401
143,0.5473770661938826
144,0.6322766937155311
145,0.5080338698297806
146,0.6158128513774085
147,0.6091053904231215
148,0.5311308009995971
149,0.5473764725569621
150,0.6768262800417767
151,0.48272786784587113
152,0.4643896108969256
153,0.6668050352635991
154,0.4945868607688457
155,0.5785091131081613
156,0.6041452680964332
157,0.7075503334013227
158,0.4674025115025939
159,0.5130039591160641
160,0.4944290503770849
161,0.5282763704676179
162,0.3679582086375555
163,0.42604555065424105
164,0.5247655896922132
165,0.6732384456938645
166,0.5173750861006766
167,0.6239775500708273
168,0.558858669662038
169,0.46309606095683303
170,0.5659686875861115
171,0.5457967083977279
172,0.35922610055329535
173,0.45062000008392356
174,0.5299676117370348
175,0.5643859488248584
176,0.47430116019187823
177,0.5821126746001126
178,0.40949199198668823
179,0.5094561963814519
180,0.5527798301147749
181,0.39401501125944494
182,0.4928962982095562
183,0.5512237404324442
184,0.38826640810659885
185,0.703278035325338
186,0.5985076324738665
187,0.5016664512436204
188,0.43257225001377747
189,0.6533902518139368
190,0.60810270313093
191,0.5941960793911945
192,0.5797887697318808
193,0.6151446363579095
194,0.5328765226955048
195,0.5708767827520824
196,0.6071804740934548
197,0.536988367456354
198,0.35599161272618507
199,0.44178488355829487
